"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.758666669E-3,6.571334839E-2,2.706372070E-1,9.833351440E0
1.281266667E-2,7.783813477E-2,2.938389587E-1,9.860445099E0
2.286566667E-2,1.031355286E-1,2.921923828E-1,9.861193542E0
3.291966667E-2,1.179547119E-1,2.713856506E-1,9.840087433E0
4.297366667E-2,1.306782532E-1,2.341131592E-1,9.871072998E0
5.302666668E-2,1.457968140E-1,1.736389160E-1,9.867779846E0
6.308066667E-2,1.607656860E-1,1.389111328E-1,9.855804749E0
7.313366666E-2,1.746867371E-1,1.239422607E-1,9.869576111E0
8.318766666E-2,1.654060364E-1,1.445993042E-1,9.863887939E0
9.324066667E-2,1.776805115E-1,1.745370483E-1,9.849817200E0
1.032946667E-1,1.830693054E-1,2.363584900E-1,9.872569885E0
1.133486667E-1,1.746867371E-1,2.887495422E-1,9.861193542E0
1.234016667E-1,1.630110168E-1,3.248245239E-1,9.840835876E0
1.334556667E-1,1.505868530E-1,3.417393494E-1,9.857451324E0
1.435086667E-1,1.318757629E-1,3.353027344E-1,9.866582336E0
1.535626667E-1,1.431024170E-1,2.890489197E-1,9.844578094E0
1.636156667E-1,1.612147522E-1,2.460882568E-1,9.849368134E0
1.736696667E-1,1.634600830E-1,1.933978271E-1,9.870773621E0
1.837236667E-1,1.606159973E-1,1.534309387E-1,9.855954437E0
1.937766667E-1,1.508862305E-1,1.342707825E-1,9.854756927E0
2.038306667E-1,1.294807434E-1,1.490899658E-1,9.864486694E0
2.138839167E-1,1.028361511E-1,1.808239746E-1,9.846673737E0
2.239379167E-1,8.457412720E-2,2.246827698E-1,9.857900391E0
2.339909167E-1,7.738906860E-2,2.719844055E-1,9.858648834E0
2.440449167E-1,8.232879639E-2,3.050656128E-1,9.841434631E0
2.540989167E-1,1.152603149E-1,3.230282593E-1,9.850266266E0
2.641519167E-1,1.493893433E-1,3.101550293E-1,9.863887939E0
2.742059167E-1,1.838177490E-1,2.761756897E-1,9.863588562E0
2.842589167E-1,2.165995789E-1,2.263293457E-1,9.849667511E0
2.943129167E-1,2.424957275E-1,1.814227295E-1,9.862540741E0
3.043659167E-1,2.350112915E-1,1.489402771E-1,9.865833893E0
3.144199167E-1,2.170486450E-1,1.329235840E-1,9.851613464E0
3.244739167E-1,1.839674377E-1,1.456471252E-1,9.860744476E0
3.345269167E-1,1.448986816E-1,1.682501221E-1,9.857601013E0
3.445809167E-1,1.172062683E-1,2.082170105E-1,9.853110352E0
3.546339167E-1,9.744735718E-2,2.404000854E-1,9.846374359E0
3.646879167E-1,9.475296021E-2,2.697390747E-1,9.864786072E0
3.747409167E-1,9.460327148E-2,2.841091919E-1,9.851014709E0
3.847949167E-1,1.058299255E-1,2.836601257E-1,9.859546967E0
3.948489167E-1,1.071771240E-1,2.637515259E-1,9.888287201E0
4.049019167E-1,1.146615601E-1,2.356100464E-1,9.860894165E0
4.149559167E-1,1.118174744E-1,2.183958435E-1,9.859996033E0
4.250089167E-1,1.359173584E-1,1.960922241E-1,9.980495453E0
4.350629167E-1,1.130149841E-1,2.167492676E-1,9.849368134E0
4.451159167E-1,8.741821289E-2,2.481838989E-1,9.597292328E0
4.551699167E-1,1.434017944E-1,2.466870117E-1,9.737251282E0
4.652239167E-1,2.255809021E-1,2.454895020E-1,1.005593857E1
4.752769167E-1,2.372566223E-1,2.576142883E-1,1.005489075E1
4.853309167E-1,2.101629639E-1,2.872526550E-1,9.895771637E0
4.953839167E-1,1.685494995E-1,3.016227722E-1,9.710606689E0
5.054379167E-1,1.526824951E-1,2.818638611E-1,9.685758362E0
5.154909167E-1,1.863624573E-1,2.505789185E-1,9.890233154E0
5.255449167E-1,1.989363098E-1,2.243833923E-1,9.984387360E0
5.355989167E-1,1.818717957E-1,2.142045593E-1,9.885293427E0
5.456519167E-1,1.435514832E-1,2.068698120E-1,9.787097626E0
5.557059167E-1,1.348695374E-1,2.113604736E-1,9.796078949E0
5.657589167E-1,1.422042847E-1,1.980381775E-1,9.878407745E0
5.758129167E-1,1.362167358E-1,1.865121460E-1,9.911788330E0
5.858659167E-1,1.116677856E-1,2.056723022E-1,9.875713348E0
5.959199167E-1,8.023315430E-2,2.236349487E-1,9.816586304E0
6.059729167E-1,8.068222046E-2,2.362088013E-1,9.842332764E0
6.160269167E-1,9.699829102E-2,2.571652222E-1,9.888436890E0
6.260809167E-1,1.122665405E-1,2.769241333E-1,9.861193542E0
6.361339167E-1,1.290316772E-1,2.883004761E-1,9.837842102E0
6.461879167E-1,1.504371643E-1,2.927911377E-1,9.848769379E0
6.562409167E-1,1.679507446E-1,2.836601257E-1,9.869426422E0
6.662949167E-1,1.710942078E-1,2.603086853E-1,9.869725800E0
6.763479167E-1,1.784289551E-1,2.285746765E-1,9.851014709E0
6.864019167E-1,1.701960754E-1,2.065704346E-1,9.863289185E0
6.964559167E-1,1.728904724E-1,1.736389160E-1,9.858798523E0
7.065089167E-1,1.678010559E-1,1.528321838E-1,9.863738251E0
7.165629167E-1,1.558259583E-1,1.619631958E-1,9.843230896E0
7.266159167E-1,1.586700439E-1,1.730401611E-1,9.852960663E0
7.366699167E-1,1.589694214E-1,2.142045593E-1,9.852960663E0
7.467229167E-1,1.447489929E-1,2.592608643E-1,9.858798523E0
7.567769167E-1,1.426533508E-1,2.915936279E-1,9.847871246E0
7.668309167E-1,1.474433899E-1,3.144960022E-1,9.866432648E0
7.768839167E-1,1.444496155E-1,3.109034729E-1,9.855355682E0
7.869379167E-1,1.558259583E-1,2.902464294E-1,9.851463776E0
7.969909167E-1,1.616638184E-1,2.465373230E-1,9.864337006E0
8.070449167E-1,1.660047913E-1,1.950444031E-1,9.840686188E0
8.170979167E-1,2.243833923E-1,1.628613281E-1,9.847571869E0
8.271519167E-1,2.621049500E-1,1.450483704E-1,9.860894165E0
8.372059167E-1,1.929487610E-1,1.535806274E-1,9.847871246E0
8.472589167E-1,1.121168518E-1,1.675016785E-1,9.792187042E0
8.573129167E-1,5.942642212E-2,2.143542480E-1,9.812095642E0
8.673659167E-1,2.814147949E-2,2.499801636E-1,9.911488953E0
8.774199167E-1,1.032852173E-2,2.258802795E-1,9.917326813E0
8.874729167E-1,2.769241333E-2,2.499801636E-1,9.898316345E0
8.975269167E-1,7.723937988E-2,2.918930054E-1,9.872120819E0
9.075809167E-1,1.803749084E-1,3.653901672E-1,9.864187317E0
9.176339167E-1,3.095562744E-1,3.405418396E-1,9.867031403E0
9.276879167E-1,3.302133179E-1,2.466870117E-1,9.843380585E0
9.377409167E-1,2.197430420E-1,9.984237671E-2,9.816436615E0
9.477949167E-1,1.944456482E-1,8.831634521E-2,9.836345215E0
9.578479167E-1,1.743873596E-1,1.082249451E-1,9.880952454E0
9.679019167E-1,1.378633118E-1,1.778302002E-1,9.831405487E0
9.779559167E-1,1.327738953E-1,2.324665833E-1,9.817334747E0
9.880089167E-1,1.323248291E-1,3.032693481E-1,9.840386810E0
9.980629167E-1,1.151106262E-1,3.477268982E-1,9.818532257E0
1.008115917E0,1.320254517E-1,3.433859253E-1,9.818532257E0
1.018169917E0,1.821711731E-1,3.421884155E-1,1.001297791E1
1.028222917E0,1.447489929E-1,2.106120300E-1,9.832453308E0
1.038276917E0,1.453477478E-1,-3.442840576E-3,9.813143463E0
1.048330917E0,1.692979431E-1,-1.502874756E-1,9.862690430E0
1.058383917E0,1.713935852E-1,-2.670446777E-1,9.816286926E0
1.068437917E0,1.133143616E-1,-2.767744446E-1,9.840087433E0
