"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685003127528180E9,"2023-05-25 17:25:27.528 UTC+09:00"
"PAUSE",5.489619779166242E1,1.685003182424287E9,"2023-05-25 17:26:22.424 UTC+09:00"
