"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.413541650E-3,-1.295007518E-3,3.290111303E-2,-4.621697724E-2
1.338754169E-2,1.289219689E-4,3.867406905E-2,-3.950963616E-2
2.336154168E-2,-4.693701616E-3,3.536337554E-2,-2.800991714E-2
3.333654167E-2,-1.172411049E-2,2.833034456E-2,-3.055228651E-2
4.331054166E-2,-6.748120836E-3,2.303802967E-2,-3.774903953E-2
5.328554165E-2,4.734061109E-3,2.343797922E-2,-4.314543486E-2
6.325954170E-2,-3.628151631E-4,2.855136931E-2,-4.520540893E-2
7.323454169E-2,8.765560985E-3,2.885250092E-2,-3.008392453E-2
8.320854168E-2,-9.433605373E-3,2.731819153E-2,-4.061709881E-2
9.318354167E-2,-2.177809631E-2,3.346887767E-2,-2.982021511E-2
1.031575417E-1,-3.169190884E-3,3.496050239E-2,-3.350805402E-2
1.131325416E-1,6.548424717E-5,2.794150472E-2,-3.273563683E-2
1.231065417E-1,-1.081310059E-3,2.209487379E-2,-3.888515353E-2
1.330815417E-1,1.214466691E-3,2.221240282E-2,-3.279352427E-2
1.430555417E-1,9.769235551E-4,2.205160439E-2,-3.745024681E-2
1.530305417E-1,-1.344402786E-5,2.898289382E-2,-5.010888398E-2
1.630045417E-1,-4.115265808E-3,3.670180321E-2,-2.858060539E-2
1.729795416E-1,-8.113738052E-3,3.150655210E-2,-1.848948061E-2
1.829535417E-1,-1.181736901E-2,3.447869182E-2,-3.124284267E-2
1.929285417E-1,-3.339052498E-3,2.706910014E-2,-2.874023438E-2
2.029025417E-1,8.508155588E-5,2.509624958E-2,-3.701112092E-2
2.128775417E-1,-5.438052169E-3,3.248011351E-2,-3.215091527E-2
2.228515417E-1,-7.492772886E-3,2.517986476E-2,-2.761113703E-2
2.328265417E-1,-3.526021787E-3,3.634103000E-2,-3.826827228E-2
2.428005417E-1,-1.596440622E-3,3.594283462E-2,-3.534817278E-2
2.527755417E-1,-1.542641670E-3,2.806955874E-2,-3.727366090E-2
2.627495417E-1,-2.501192177E-4,2.373267889E-2,-3.232984006E-2
2.727245417E-1,-8.094588420E-3,3.123407185E-2,-3.993823707E-2
2.826985416E-1,-6.506927758E-3,2.154932857E-2,-3.553236008E-2
