"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-7.445833216E-5,-5.313949585E-2,6.639293518E0,-7.294331360E0
9.898541668E-3,-4.011657715E-2,6.634802856E0,-7.275021515E0
1.987254167E-2,-4.340972900E-2,6.642736359E0,-7.300019531E0
2.984554167E-2,-4.355941772E-2,6.630910950E0,-7.285948792E0
3.981954167E-2,-5.089416504E-2,6.632258148E0,-7.317682800E0
4.979354167E-2,-4.370910645E-2,6.625971222E0,-7.292834473E0
5.976654167E-2,-4.520599365E-2,6.640341339E0,-7.316036224E0
6.974054167E-2,-4.775070190E-2,6.631659393E0,-7.285948792E0
7.971354167E-2,-5.059478760E-2,6.629713440E0,-7.301516418E0
8.968754167E-2,-4.819976807E-2,6.628366241E0,-7.305408325E0
9.966154167E-2,-3.622467041E-2,6.628366241E0,-7.297474823E0
1.096345417E-1,-4.849914551E-2,6.628665619E0,-7.284152527E0
1.196085417E-1,-5.403762817E-2,6.638395386E0,-7.297325134E0
1.295815417E-1,-3.607498169E-2,6.629863129E0,-7.284751282E0
1.395555417E-1,-4.011657715E-2,6.640491028E0,-7.301666107E0
1.495295417E-1,-4.805007935E-2,6.630910950E0,-7.293433228E0
1.595025417E-1,-5.194198608E-2,6.627617798E0,-7.293283539E0
1.694765417E-1,-4.655319214E-2,6.630012817E0,-7.303162994E0
1.794495417E-1,-4.984634399E-2,6.631210327E0,-7.285948792E0
1.894235417E-1,-4.535568237E-2,6.637497253E0,-7.294630737E0
1.993975417E-1,-5.209167480E-2,6.628515930E0,-7.295079803E0
2.093705417E-1,-4.969665527E-2,6.633006592E0,-7.295678558E0
2.193445417E-1,-4.610412598E-2,6.635102234E0,-7.294181671E0
2.293175417E-1,-5.688171387E-2,6.629114685E0,-7.278614044E0
2.392915417E-1,-5.463638306E-2,6.634952545E0,-7.300468597E0
2.492655417E-1,-4.939727783E-2,6.627767487E0,-7.302863617E0
2.592385417E-1,-4.550537109E-2,6.631659393E0,-7.307054901E0
2.692125417E-1,-4.730163574E-2,6.631958771E0,-7.307354279E0
2.791855417E-1,-4.490661621E-2,6.625073090E0,-7.290589142E0
2.891595417E-1,-4.505630493E-2,6.635251923E0,-7.315437469E0
2.991335417E-1,-4.400848389E-2,6.632557526E0,-7.275320892E0
3.091065417E-1,-5.822891235E-2,6.640491028E0,-7.303911438E0
3.190805417E-1,-5.089416504E-2,6.627767487E0,-7.286846924E0
