"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327096440091E9,"2023-04-24 18:04:56.440 UTC+09:00"
"PAUSE",1.099037508333333E1,1.682327107430452E9,"2023-04-24 18:05:07.430 UTC+09:00"
