"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907508515487E9,"2023-04-19 21:31:48.515 UTC+09:00"
"PAUSE",9.933331958309282E0,1.681907518448860E9,"2023-04-19 21:31:58.449 UTC+09:00"
