"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904952286663E9,"2023-04-19 20:49:12.287 UTC+09:00"
"PAUSE",8.733292958349920E0,1.681904961019938E9,"2023-04-19 20:49:21.020 UTC+09:00"
