"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.216708333E-3,-2.993774414E-2,7.218738556E0,-6.705006866E0
8.757291653E-3,-3.098556519E-2,7.225025482E0,-6.703060913E0
1.873129167E-2,-3.068618774E-2,7.244035950E0,-6.705904999E0
2.870529165E-2,-3.098556519E-2,7.240293732E0,-6.687044220E0
3.868029168E-2,-2.484832764E-2,7.244335327E0,-6.682553558E0
4.865429166E-2,-1.856140137E-2,7.237898712E0,-6.696175232E0
5.862729167E-2,-2.185455322E-2,7.231312408E0,-6.685247955E0
6.860229166E-2,-1.317260742E-2,7.244934082E0,-6.690636749E0
7.857629168E-2,-1.032852173E-2,7.249724121E0,-6.684649200E0
8.855029166E-2,-2.140548706E-2,7.241341553E0,-6.675069122E0
9.852429168E-2,-5.538482666E-3,7.230863342E0,-6.698869629E0
1.084982917E-1,-6.735992432E-3,7.228618011E0,-6.703060913E0
1.184722917E-1,-2.918930054E-2,7.227270813E0,-6.705755310E0
1.284462917E-1,-2.275268555E-2,7.231312408E0,-6.701713715E0
1.384202917E-1,-4.296066284E-2,7.224875793E0,-6.691534882E0
1.483942917E-1,-2.874023438E-2,7.213948517E0,-6.714736633E0
1.583682917E-1,-4.191284180E-2,7.212152252E0,-6.731352081E0
1.683422917E-1,-3.113525391E-2,7.204069061E0,-6.721173248E0
1.783162917E-1,-3.996688843E-2,7.213649139E0,-6.705306244E0
1.882902917E-1,-3.068618774E-2,7.226073303E0,-6.702312469E0
1.982642917E-1,-3.487747192E-2,7.222181396E0,-6.699767761E0
2.082382917E-1,-1.826202393E-2,7.229516144E0,-6.702013092E0
2.182122917E-1,-1.901046753E-2,7.225773926E0,-6.704108734E0
2.281862917E-1,-1.287322998E-2,7.232509918E0,-6.710695038E0
2.381602917E-1,-2.514770508E-2,7.230863342E0,-6.695726166E0
2.481342917E-1,-2.499801636E-2,7.232958984E0,-6.687642975E0
2.581082917E-1,-1.002914429E-2,7.229216766E0,-6.690337372E0
2.680822917E-1,-1.002914429E-2,7.224426727E0,-6.706952820E0
2.780562917E-1,-1.601669312E-2,7.211852875E0,-6.705755310E0
2.880302917E-1,-1.496887207E-2,7.182962952E0,-6.676566010E0
2.980042917E-1,-6.735992432E-2,7.197931824E0,-6.789880371E0
3.079782917E-1,-1.089733887E-1,7.222031708E0,-6.816375275E0
3.179522917E-1,-1.272354126E-2,7.238647156E0,-6.621929626E0
3.279262917E-1,-8.981323242E-4,7.262896729E0,-6.608008575E0
3.379002917E-1,-5.284011841E-2,7.309898987E0,-6.693480835E0
3.478742917E-1,-1.137634277E-2,7.326963501E0,-6.631958771E0
3.578482917E-1,1.496887207E-2,7.294780426E0,-6.599626007E0
3.678222917E-1,-1.407073975E-2,7.248975677E0,-6.704707489E0
3.777962917E-1,-1.616638184E-2,7.218139801E0,-6.738836517E0
3.877702917E-1,1.901046753E-2,7.198231201E0,-6.723119202E0
3.977442917E-1,-4.116439819E-2,7.191495209E0,-6.714886322E0
4.077182917E-1,-4.430786133E-2,7.208559723E0,-6.735842743E0
4.176922917E-1,-5.688171387E-3,7.210805054E0,-6.704108734E0
4.276662917E-1,-3.936813354E-2,7.193141785E0,-6.694229279E0
4.376402917E-1,-3.233276367E-2,7.178172913E0,-6.745572510E0
