X,Y,Z
-44.48326110839844,45.7042236328125,-229.86166381835938
-44.29508972167969,46.07890319824219,-229.66177368164062
-44.27403259277344,46.497772216796875,-229.6509552001953
-44.31956481933594,46.88261413574219,-229.91847229003906
-44.472686767578125,47.27043151855469,-230.18064880371094
-44.995758056640625,47.554595947265625,-230.6187744140625
-45.43492126464844,47.910736083984375,-231.14576721191406
-45.85029602050781,48.26080322265625,-231.6058349609375
-46.31529235839844,48.3555908203125,-232.07945251464844
-46.84474182128906,48.33625793457031,-232.43727111816406
-47.297698974609375,47.863525390625,-232.82266235351562
-47.56703186035156,47.423126220703125,-232.88104248046875
-47.98197937011719,46.727783203125,-233.07850646972656
-48.49073791503906,45.72242736816406,-233.3569793701172
-49.189788818359375,44.74562072753906,-233.4816436767578
-50.09613037109375,43.82752990722656,-233.56369018554688
-50.9278564453125,43.26629638671875,-234.22015380859375
-51.48515319824219,42.65333557128906,-234.64181518554688
-51.996246337890625,42.60374450683594,-234.7364044189453
-52.07379150390625,42.42958068847656,-234.9049072265625
-51.97990417480469,42.312103271484375,-234.97044372558594
-51.6103515625,42.192230224609375,-234.60198974609375
-51.595611572265625,41.99983215332031,-234.36233520507812
-51.33335876464844,41.89564514160156,-234.1571502685547
-51.4295654296875,41.77516174316406,-234.1353302001953
-51.30772399902344,41.93373107910156,-234.18948364257812
-51.28465270996094,42.44256591796875,-234.10430908203125
-51.051849365234375,42.89837646484375,-234.13946533203125
-51.18092346191406,43.91578674316406,-234.67453002929688
-51.66145324707031,44.752227783203125,-235.42764282226562
-52.41302490234375,45.306854248046875,-236.1873321533203
-53.22312927246094,45.95314025878906,-236.7605743408203
-53.94134521484375,46.62162780761719,-237.34461975097656
-54.587738037109375,47.72515869140625,-237.68472290039062
-54.86918640136719,49.183349609375,-238.007080078125
-54.81634521484375,51.03694152832031,-238.24652099609375
-54.464263916015625,52.8912353515625,-238.24290466308594
-53.8656005859375,55.01438903808594,-238.0244903564453
-53.30767822265625,57.1298828125,-237.62367248535156
-52.53825378417969,59.31477355957031,-237.15646362304688
-51.735870361328125,61.63279724121094,-236.70779418945312
-51.05097961425781,64.32562255859375,-235.9474639892578
-50.894775390625,67.16423034667969,-235.27069091796875
