"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903967233530E9,"2023-04-19 20:32:47.234 UTC+09:00"
"PAUSE",1.085492879166850E1,1.681903978088169E9,"2023-04-19 20:32:58.088 UTC+09:00"
