"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893245041797E9,"2023-04-19 17:34:05.042 UTC+09:00"
"PAUSE",5.478780916688265E0,1.681893250520534E9,"2023-04-19 17:34:10.521 UTC+09:00"
