"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.085495836E-2,-1.818127930E-3,-1.145864604E-3,-2.338015474E-4
6.090995835E-2,-4.287568736E-4,-9.280180675E-4,2.437029034E-4
7.096495834E-2,-3.568515531E-4,-9.381380514E-4,2.840817440E-3
8.102095834E-2,-1.416966203E-3,-8.683712222E-4,7.324018516E-4
9.107595833E-2,-1.051533269E-3,-5.675507709E-4,1.640446950E-3
1.011319583E-1,1.089914469E-3,3.831976792E-4,3.186145332E-3
1.111869584E-1,1.866375795E-3,1.838270691E-4,2.226649784E-3
1.212429584E-1,2.102598315E-3,3.204472305E-4,1.433027908E-3
1.312979583E-1,-8.278972236E-4,-6.875745021E-5,1.654776279E-3
1.413539583E-1,-1.697685570E-3,-9.325853898E-5,-5.492554046E-4
1.514089583E-1,-5.412834580E-4,-1.298655523E-3,-2.273007296E-3
1.614649583E-1,2.231067279E-3,-3.058289876E-4,-1.308409963E-3
1.715199584E-1,-1.246037777E-3,-1.591953216E-3,-4.626432899E-3
1.815759584E-1,-3.602703509E-4,-2.256944776E-3,-4.621638916E-3
1.916309583E-1,5.133031867E-3,-5.109761842E-4,-2.046628855E-3
2.016869583E-1,-3.120671317E-4,-1.189588802E-4,-1.475380734E-3
2.117419583E-1,7.495982572E-5,-7.659784751E-5,3.950595390E-3
2.217969584E-1,4.901466309E-4,1.172691002E-3,4.887762014E-3
2.318529584E-1,-8.442699909E-4,3.483269829E-4,5.509272218E-3
2.419079583E-1,6.694707554E-4,-1.071137842E-3,5.764669739E-3
2.519639583E-1,1.355404384E-4,-9.309735615E-4,-1.183282584E-3
2.620189583E-1,-1.306395279E-5,1.643846335E-4,-4.488797858E-3
2.720749583E-1,-6.568529061E-4,6.031747907E-4,-5.244091153E-3
2.821299584E-1,-2.278451808E-3,-1.461041393E-3,-4.746612627E-3
2.921859584E-1,2.011936594E-4,3.204794484E-4,-2.341655083E-3
3.022409584E-1,3.634399036E-5,1.170027885E-3,2.219007816E-3
3.122969583E-1,1.791540999E-3,2.237744775E-4,3.548376262E-3
3.223519583E-1,-6.127607194E-4,-2.211419865E-3,7.313820533E-3
3.324079583E-1,7.721753791E-4,3.268710570E-4,5.937313195E-3
3.424629584E-1,3.258768935E-3,1.155913109E-3,5.105075892E-3
3.525189584E-1,2.507350640E-3,-2.098119119E-3,-1.047614031E-3
3.625739584E-1,4.415364820E-4,-8.693365962E-4,-4.785094410E-3
3.726289583E-1,4.844029900E-4,-1.879007439E-3,-8.294280618E-3
3.826849583E-1,-1.769962953E-3,-1.146105584E-3,-6.226069294E-3
3.927399583E-1,1.795455231E-3,-1.083122101E-3,-3.385951975E-3
4.027959584E-1,1.141915563E-3,-1.041044132E-3,1.055934466E-3
4.128509584E-1,-1.978591550E-3,2.451790206E-4,6.994260941E-3
4.229069584E-1,7.519475766E-4,1.639077440E-3,4.734835122E-3
4.329619583E-1,-1.279131975E-3,-7.582827820E-4,4.757278133E-3
4.430179583E-1,8.151780348E-4,-1.169936149E-4,4.234233405E-3
4.530729583E-1,-1.785245957E-3,-1.219559461E-3,-1.235972159E-3
4.631289583E-1,2.367154695E-3,1.289138105E-3,-4.345478956E-3
4.731839584E-1,8.693111595E-4,-1.036684145E-3,-6.599036045E-3
4.832399584E-1,-8.055509534E-4,6.538904272E-4,-6.446436979E-3
4.932949583E-1,1.693328610E-3,1.355567947E-3,-3.264409723E-3
5.033509583E-1,2.528248879E-4,1.660233596E-3,2.473370638E-3
5.134059583E-1,9.980893810E-5,2.050020033E-3,2.545501105E-3
5.234619583E-1,2.153905109E-3,-1.084720425E-4,6.008408964E-3
5.335169584E-1,-1.201423584E-3,2.222218609E-5,7.532863878E-3
5.435719583E-1,1.623924007E-3,-1.207625610E-3,2.174584195E-3
5.536279583E-1,9.745630086E-4,2.032025950E-3,-8.725947700E-4
5.636829583E-1,-2.268368145E-3,-1.491029689E-4,-3.709926503E-3
5.737389583E-1,-3.261251608E-3,2.413973445E-3,-5.858943798E-3
5.837939584E-1,1.870092674E-4,4.163364938E-4,-2.617344260E-3
5.938499584E-1,6.106607616E-4,-1.021720120E-3,-8.571073413E-4
6.039049583E-1,-4.251205828E-3,1.031990396E-4,2.438435331E-4
6.139609583E-1,1.598091330E-3,2.450758591E-3,3.125598654E-3
6.240159583E-1,-1.793178031E-3,3.415351966E-4,3.104293719E-3
6.340719583E-1,8.532050997E-4,-2.120557241E-3,2.543698065E-3
6.441269584E-1,-6.378986873E-4,-1.061684336E-3,-1.967164222E-3
6.541829584E-1,1.097264932E-3,6.034895778E-4,9.233905002E-4
6.642379583E-1,-2.113175811E-3,-1.485871035E-4,-2.712356858E-3
6.742939583E-1,1.251101377E-3,6.630168064E-4,-2.363062929E-3
6.843489583E-1,-7.281599683E-4,-1.550070010E-3,-3.033741377E-4
6.944049583E-1,9.876015247E-5,-2.357415622E-3,8.030463941E-4
7.044599584E-1,1.307180792E-4,-3.390058991E-4,4.495518748E-3
7.145159584E-1,2.767297905E-3,2.070937335E-4,6.340495776E-3
7.245709584E-1,1.779062732E-4,-3.095595457E-4,4.256039392E-3
7.346259583E-1,-1.338524045E-3,1.709626522E-3,8.468958549E-4
7.446819583E-1,-3.145478666E-3,5.535483360E-4,-2.995246556E-3
7.547369583E-1,-3.217929043E-5,1.196923666E-3,-4.074215423E-3
7.647929584E-1,3.017811105E-4,-1.149494783E-4,-4.865174182E-3
7.748479584E-1,1.003599958E-3,2.356009558E-3,-1.226241235E-3
7.849039584E-1,2.336778445E-3,3.639627539E-5,-2.798571251E-3
7.949589583E-1,1.833469287E-4,1.362495706E-3,4.190208390E-3
8.050149583E-1,2.991944493E-4,-9.816186503E-4,7.216358557E-3
8.150699583E-1,1.661850838E-3,-1.917599584E-3,5.138129927E-3
8.251259583E-1,-3.911799868E-4,1.143970527E-3,6.317378022E-3
8.351809584E-1,1.609559869E-3,-1.469427953E-3,1.070334576E-3
8.452369584E-1,5.932975910E-4,1.443537651E-3,-4.603795707E-3
8.552919583E-1,-3.446563787E-4,-2.016698010E-3,-4.290577024E-3
8.653479583E-1,-1.188079477E-3,-8.518312825E-4,-7.053073961E-3
8.754029583E-1,8.328738622E-4,6.838828267E-5,-3.753376426E-3
8.854589583E-1,-1.023349352E-3,-7.939432980E-4,-4.190988839E-4
8.955139584E-1,2.054752549E-4,2.492928412E-3,2.628110815E-3
9.055699584E-1,1.937861554E-3,1.186115085E-3,2.281367313E-3
9.156249583E-1,-7.965366822E-4,3.773493518E-5,3.315400798E-3
9.256809583E-1,4.743238096E-4,3.696651896E-3,3.645100165E-3
9.357359583E-1,-4.497215559E-4,5.195255508E-4,-3.231936134E-4
9.457909584E-1,-4.561131645E-4,1.911577856E-4,-9.972397238E-4
9.558469584E-1,1.372403698E-3,-6.114707794E-4,-4.884748720E-3
9.659019583E-1,1.062678173E-3,3.026939696E-3,-6.201415788E-3
9.759579583E-1,-8.272795239E-4,-1.385025564E-3,-2.226627432E-3
9.860129583E-1,3.178797197E-4,-3.023668658E-3,1.893923618E-4
9.960687500E-1,2.334757592E-4,1.704104827E-3,-1.227532048E-3
1.006123750E0,4.502570664E-4,-1.276771305E-3,2.363208216E-3
1.016179750E0,-2.158018295E-3,3.527468070E-4,3.531884868E-3
1.026234750E0,1.669743098E-3,-1.362095645E-4,2.799516078E-3
1.036290750E0,-1.774634467E-3,9.243719396E-4,-5.773007870E-4
1.046345750E0,-9.231560398E-5,-4.191928310E-4,-4.103207029E-4
1.056401750E0,-3.540917533E-5,-9.457218694E-4,-1.416780520E-3
1.066456750E0,-6.683447282E-5,-2.770021674E-4,-1.364049967E-3
1.076512750E0,5.161855370E-5,5.286618834E-4,1.048160251E-3
1.086567750E0,2.791642328E-5,1.732410630E-3,3.014099784E-4
1.096623750E0,2.881161403E-3,2.113285940E-3,8.131522685E-3
1.106678750E0,2.946941648E-3,-9.818398394E-4,2.071123011E-2
1.116734750E0,3.261785023E-3,2.322140150E-3,5.358231813E-2
1.126789750E0,1.537654316E-3,1.348611061E-2,8.742896467E-2
1.136845750E0,1.952350140E-3,4.270539805E-2,1.296911091E-1
1.146900750E0,3.279669676E-3,1.494993269E-2,1.300205439E-1
1.156955750E0,9.253936587E-4,5.986330099E-3,9.669765830E-2
1.167011750E0,1.422872185E-3,1.638986287E-3,6.714749336E-2
1.177066750E0,4.672385287E-3,-2.944011474E-3,2.275324985E-2
1.187122750E0,-4.291658697E-4,-1.530139241E-3,-2.188585699E-2
1.197177750E0,1.355659682E-3,5.990420468E-4,-8.240355551E-2
