"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683722316078652E9,"2023-05-10 21:38:36.079 UTC+09:00"
"PAUSE",5.908187050000015E1,1.683722375159588E9,"2023-05-10 21:39:35.160 UTC+09:00"
