"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.935374989E-3,-6.026687622E0,-2.399252319E1,4.044253540E1
1.391037498E-2,-5.958969116E0,-2.408179474E1,4.043142700E1
2.388537501E-2,-5.955581665E0,-2.414631271E1,4.039667892E1
3.386037500E-2,-5.959365845E0,-2.422288895E1,4.043013763E1
4.383437498E-2,-6.088836670E0,-2.397205734E1,4.066017532E1
5.380937501E-2,-5.963699341E0,-2.410192871E1,4.056284714E1
6.378437500E-2,-5.956100464E0,-2.409059525E1,4.035032654E1
7.375937499E-2,-5.976806641E0,-2.392381668E1,4.013786697E1
8.373437499E-2,-6.034851074E0,-2.408504105E1,4.031122208E1
9.370837500E-2,-6.070434570E0,-2.374650955E1,4.002981567E1
1.036833750E-1,-5.956893921E0,-2.377653503E1,4.017493439E1
1.136583750E-1,-5.807296753E0,-2.391656494E1,4.022180176E1
1.236333750E-1,-5.899688721E0,-2.398936462E1,4.025899124E1
1.336083750E-1,-6.151107788E0,-2.395633316E1,4.048502731E1
1.435833750E-1,-5.956878662E0,-2.357748032E1,4.066801453E1
1.535573750E-1,-5.985565186E0,-2.355283356E1,4.038912201E1
1.635323750E-1,-5.843322754E0,-2.353470612E1,4.066777802E1
1.735073750E-1,-6.010864258E0,-2.384363556E1,4.068176651E1
1.834823750E-1,-6.110153198E0,-2.383016968E1,4.071146774E1
1.934563750E-1,-6.185150146E0,-2.390501022E1,4.068415833E1
2.034313750E-1,-6.304183960E0,-2.388059235E1,4.051477432E1
2.134063750E-1,-6.231826782E0,-2.394987106E1,4.073937988E1
2.233813750E-1,-6.176651001E0,-2.383534241E1,4.087231445E1
2.333563750E-1,-6.480133057E0,-2.394771194E1,4.057760620E1
2.433313750E-1,-6.319946289E0,-2.382596207E1,4.070748520E1
2.533053750E-1,-6.493972778E0,-2.393808746E1,4.058973694E1
2.632803750E-1,-6.270996094E0,-2.381861877E1,4.046414948E1
2.732553750E-1,-6.119750977E0,-2.372039413E1,4.068858719E1
2.832303750E-1,-6.158004761E0,-2.383611679E1,4.050054550E1
2.932053750E-1,-6.168334961E0,-2.403841400E1,4.053070831E1
3.031793750E-1,-6.179962158E0,-2.417896271E1,4.060999680E1
3.131543750E-1,-6.204879761E0,-2.393333435E1,4.064596558E1
3.231293750E-1,-6.348907471E0,-2.385786057E1,4.061950684E1
3.331043750E-1,-6.162338257E0,-2.362486267E1,4.036029434E1
3.430793750E-1,-6.181991577E0,-2.357796478E1,4.081302261E1
3.530533750E-1,-6.239700317E0,-2.397455978E1,4.065610123E1
3.630283750E-1,-6.271057129E0,-2.401675034E1,4.051164627E1
3.730033750E-1,-5.704269409E0,-2.398571777E1,4.064707947E1
3.829783750E-1,-5.922256470E0,-2.409863281E1,4.067583084E1
3.929533750E-1,-5.950668335E0,-2.382290649E1,4.073598480E1
4.029273750E-1,-6.008636475E0,-2.374514008E1,4.066892242E1
4.129023750E-1,-6.021697998E0,-2.375252533E1,4.054385376E1
4.228773750E-1,-5.916259766E0,-2.358145523E1,4.039968491E1
4.328523750E-1,-6.163848877E0,-2.370132065E1,4.031560135E1
4.428273750E-1,-6.113433838E0,-2.392623520E1,4.043507385E1
4.528023750E-1,-6.098342896E0,-2.386475754E1,4.041257477E1
4.627763750E-1,-6.330093384E0,-2.393265915E1,4.066932678E1
4.727513750E-1,-6.133804321E0,-2.403586197E1,4.045037460E1
4.827263750E-1,-6.374862671E0,-2.417288589E1,4.046757126E1
4.927013750E-1,-6.128738403E0,-2.396068573E1,4.067145157E1
5.026763750E-1,-6.104324341E0,-2.408417130E1,4.045810699E1
5.126503750E-1,-5.953033447E0,-2.392641068E1,4.033457565E1
5.226253750E-1,-6.373596191E0,-2.391838455E1,4.041387177E1
5.326003750E-1,-6.299392700E0,-2.369632721E1,4.035168839E1
5.425753750E-1,-6.213668823E0,-2.375492859E1,4.068384933E1
5.525503750E-1,-6.257797241E0,-2.375501633E1,4.047770309E1
5.625243750E-1,-6.219436646E0,-2.371260834E1,4.029295349E1
5.724993750E-1,-6.055007935E0,-2.373322296E1,4.006702423E1
5.824743750E-1,-6.127212524E0,-2.368467331E1,4.034489441E1
5.924493750E-1,-6.336257935E0,-2.375924301E1,4.065746307E1
6.024243750E-1,-6.198699951E0,-2.370166397E1,4.022113419E1
6.123983750E-1,-6.035766602E0,-2.381525040E1,4.020190811E1
6.223733750E-1,-6.026794434E0,-2.386622620E1,4.039734650E1
6.323483750E-1,-6.131866455E0,-2.401279449E1,4.043346024E1
6.423233750E-1,-6.063644409E0,-2.401843262E1,4.046473312E1
6.522983750E-1,-6.046737671E0,-2.407038116E1,4.008503342E1
6.622733750E-1,-6.061401367E0,-2.376042557E1,4.010842896E1
6.722473750E-1,-5.961669922E0,-2.390847778E1,4.023775101E1
6.822223750E-1,-6.205520630E0,-2.383314514E1,4.046091461E1
6.921973750E-1,-6.247817993E0,-2.383492279E1,4.025277328E1
7.021723750E-1,-6.194580078E0,-2.372851944E1,3.988926315E1
7.121473750E-1,-6.039627075E0,-2.383420563E1,4.016852951E1
7.221213750E-1,-6.224395752E0,-2.388870239E1,4.060095978E1
7.320963750E-1,-6.215148926E0,-2.394572830E1,4.052240372E1
7.420713750E-1,-6.184829712E0,-2.388922501E1,4.081944656E1
7.520463750E-1,-6.203735352E0,-2.387735748E1,4.048210907E1
7.620213750E-1,-6.251617432E0,-2.385964584E1,4.032210541E1
7.719955000E-1,-6.362777710E0,-2.386900330E1,4.030136108E1
7.819705000E-1,-6.351638794E0,-2.387484360E1,4.016498566E1
7.919455000E-1,-6.055526733E0,-2.393914032E1,4.023386002E1
8.019205000E-1,-6.011627197E0,-2.367535019E1,4.001414108E1
8.118955000E-1,-6.039993286E0,-2.349603653E1,4.035387039E1
8.218695000E-1,-6.119827271E0,-2.377639771E1,4.045799637E1
8.318445000E-1,-5.940170288E0,-2.363114929E1,4.010344315E1
8.418195000E-1,-6.357604980E0,-2.373234940E1,4.044768524E1
8.517945000E-1,-6.415847778E0,-2.363336945E1,4.053066254E1
8.617695000E-1,-6.295059204E0,-2.380812836E1,4.035289001E1
8.717445000E-1,-6.245910645E0,-2.381291580E1,4.023403549E1
8.817185000E-1,-6.380935669E0,-2.395568085E1,4.038250732E1
8.916935000E-1,-6.097732544E0,-2.372727966E1,4.056564331E1
9.016685000E-1,-5.975418091E0,-2.384553146E1,4.050759125E1
9.116435000E-1,-6.200637817E0,-2.393416977E1,4.096546936E1
9.216185000E-1,-6.592346191E0,-2.390725327E1,4.073788071E1
9.315925000E-1,-6.537887573E0,-2.400404739E1,4.058556366E1
9.415675000E-1,-6.315429688E0,-2.374947357E1,4.076568222E1
9.515425000E-1,-6.263092041E0,-2.377165985E1,4.085533905E1
9.615175000E-1,-6.284591675E0,-2.387263870E1,4.076822281E1
9.714925000E-1,-6.085769653E0,-2.403304672E1,4.067699432E1
9.814665000E-1,-6.196807861E0,-2.391852951E1,4.062192917E1
9.914415000E-1,-6.240798950E0,-2.371571350E1,4.051651764E1
1.001416500E0,-6.091003418E0,-2.376922226E1,4.036489868E1
1.011391500E0,-6.170211792E0,-2.394550705E1,4.076394272E1
1.021366500E0,-6.189605713E0,-2.399658585E1,4.070476913E1
1.031340500E0,-6.231719971E0,-2.393606567E1,4.057080078E1
1.041315500E0,-6.276351929E0,-2.386765289E1,4.062243271E1
1.051290500E0,-6.359252930E0,-2.392860031E1,4.073690033E1
1.061265500E0,-6.312088013E0,-2.389495850E1,4.087919617E1
1.071240500E0,-6.277420044E0,-2.390658188E1,4.064431763E1
1.081215500E0,-6.014373779E0,-2.391715240E1,4.065823364E1
1.091189500E0,-6.302169800E0,-2.393587875E1,4.057880783E1
1.101164500E0,-6.115570068E0,-2.403142929E1,4.072257614E1
1.111139500E0,-6.230728149E0,-2.393790436E1,4.063521576E1
1.121114500E0,-6.004653931E0,-2.408150864E1,4.028012466E1
1.131089500E0,-6.003509521E0,-2.398049545E1,4.022329330E1
1.141063500E0,-6.116439819E0,-2.400476456E1,4.026616287E1
1.151038500E0,-6.150283813E0,-2.388163757E1,4.017918015E1
1.161013500E0,-6.203186035E0,-2.391215897E1,4.023566437E1
1.170988500E0,-6.275497437E0,-2.393479538E1,4.041635132E1
1.180963500E0,-6.316497803E0,-2.398848343E1,4.063547897E1
1.190937500E0,-6.349472046E0,-2.406800461E1,4.043433380E1
1.200912500E0,-6.491546631E0,-2.406689453E1,4.044805908E1
1.210887500E0,-6.363494873E0,-2.377690125E1,4.007268143E1
1.220862500E0,-6.283035278E0,-2.358175659E1,3.994777679E1
1.230837500E0,-6.170730591E0,-2.377593994E1,4.055733109E1
1.240811500E0,-6.245864868E0,-2.389265442E1,4.055895615E1
