"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685005678394967E9,"2023-05-25 18:07:58.395 UTC+09:00"
"PAUSE",4.718460233333462E1,1.685005725580873E9,"2023-05-25 18:08:45.581 UTC+09:00"
