"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.740834072E-4,3.016113281E0,3.362835312E1,-4.071722412E1
1.037208340E-2,3.005493164E0,3.356182861E1,-4.090103149E1
2.037008340E-2,3.047576904E0,3.350793076E1,-4.073355103E1
3.036808339E-2,2.853210449E0,3.355911255E1,-4.075207520E1
4.036508338E-2,2.851104736E0,3.351268005E1,-4.086950684E1
5.036308337E-2,2.932922363E0,3.354235458E1,-4.078968811E1
6.036108336E-2,2.978088379E0,3.357896423E1,-4.064389038E1
7.035908336E-2,3.020599365E0,3.354275894E1,-4.073405457E1
8.035708335E-2,2.963043213E0,3.348693848E1,-4.065795898E1
9.035408334E-2,2.980163574E0,3.354749680E1,-4.100155640E1
1.003520833E-1,3.009185791E0,3.347544861E1,-4.092678833E1
1.103500833E-1,2.903686523E0,3.357527924E1,-4.093566895E1
1.203480833E-1,2.875335693E0,3.354220200E1,-4.080099487E1
1.303460833E-1,2.946960449E0,3.358583069E1,-4.053202820E1
1.403430833E-1,2.990020752E0,3.352299118E1,-4.049983215E1
1.503410833E-1,3.020202637E0,3.346431351E1,-4.076469421E1
1.603390833E-1,2.984375000E0,3.352197266E1,-4.084663391E1
1.703370833E-1,3.046875000E0,3.347957993E1,-4.083782959E1
1.803350833E-1,2.937072754E0,3.351170349E1,-4.088626099E1
1.903320833E-1,2.947448730E0,3.339392471E1,-4.070010376E1
2.003300833E-1,2.937988281E0,3.340240860E1,-4.069329834E1
2.103280833E-1,2.992950439E0,3.340400696E1,-4.057745361E1
2.203260832E-1,2.987091064E0,3.342824554E1,-4.051803589E1
2.303240832E-1,2.877746582E0,3.350604248E1,-4.069143677E1
2.403210832E-1,2.958465576E0,3.352930832E1,-4.068223572E1
2.503190832E-1,2.959564209E0,3.355677032E1,-4.058895874E1
2.603170832E-1,3.088073730E0,3.340517807E1,-4.073957825E1
2.703150834E-1,2.945983887E0,3.343299103E1,-4.074162292E1
2.803130834E-1,2.893951416E0,3.354705048E1,-4.092115784E1
2.903100834E-1,2.849945068E0,3.343441010E1,-4.072552490E1
3.003080834E-1,3.046295166E0,3.340774155E1,-4.069497681E1
3.103060834E-1,3.046325684E0,3.341245270E1,-4.046301270E1
3.203040834E-1,2.958190918E0,3.341953659E1,-4.066876221E1
3.303020834E-1,2.956939697E0,3.340216827E1,-4.049865723E1
3.402990834E-1,2.993347168E0,3.328272629E1,-4.075933838E1
3.502970834E-1,2.985229492E0,3.349733353E1,-4.076626587E1
3.602950834E-1,3.026214600E0,3.331904602E1,-4.080361938E1
3.702930834E-1,2.978057861E0,3.327525711E1,-4.074658203E1
3.802910834E-1,3.150573730E0,3.326280594E1,-4.083969116E1
3.902880833E-1,3.168395996E0,3.320984268E1,-4.067810059E1
4.002860833E-1,3.309051514E0,3.327003479E1,-4.057019043E1
4.102840833E-1,3.180053711E0,3.342528915E1,-4.074644470E1
4.202820833E-1,3.162963867E0,3.331288528E1,-4.067179871E1
4.302800833E-1,3.049621582E0,3.331085587E1,-4.074562073E1
4.402770833E-1,3.010650635E0,3.321415329E1,-4.072543335E1
4.502750833E-1,3.039978027E0,3.319815826E1,-4.061630249E1
4.602730833E-1,2.958557129E0,3.317656708E1,-4.050486755E1
4.702710833E-1,3.055236816E0,3.326996613E1,-4.083923340E1
4.802690833E-1,3.098754883E0,3.333743668E1,-4.076591492E1
4.902660833E-1,3.102081299E0,3.327728271E1,-4.076232910E1
5.002640833E-1,3.082397461E0,3.327055359E1,-4.057780457E1
5.102620833E-1,3.175292969E0,3.326715469E1,-4.083694458E1
5.202600833E-1,3.116271973E0,3.322652817E1,-4.056195068E1
5.302580833E-1,3.076873779E0,3.324720001E1,-4.064566040E1
5.402550832E-1,3.112030029E0,3.328243637E1,-4.059040833E1
5.502530832E-1,3.214202881E0,3.321076965E1,-4.054698181E1
5.602510832E-1,3.162628174E0,3.320286179E1,-4.084782410E1
5.702490832E-1,3.230712891E0,3.324348831E1,-4.078088379E1
5.802470832E-1,3.144805908E0,3.325434113E1,-4.075737000E1
5.902440834E-1,3.069976807E0,3.328569031E1,-4.063876343E1
6.002420834E-1,3.107757568E0,3.335708618E1,-4.079585266E1
6.102400834E-1,3.054016113E0,3.322477722E1,-4.081806946E1
6.202380834E-1,3.150848389E0,3.319760132E1,-4.082719421E1
6.302360834E-1,3.105529785E0,3.313546371E1,-4.082543945E1
6.402330834E-1,3.087432861E0,3.326314545E1,-4.068711853E1
6.502310834E-1,3.056488037E0,3.335329056E1,-4.058160400E1
6.602290834E-1,2.975830078E0,3.337767792E1,-4.079588318E1
6.702270834E-1,3.096282959E0,3.325624847E1,-4.070812988E1
6.802250834E-1,3.168945312E0,3.326325607E1,-4.087854004E1
6.902220834E-1,3.085968018E0,3.321230698E1,-4.074960327E1
7.002200834E-1,3.087860107E0,3.343677139E1,-4.079895020E1
7.102180833E-1,3.095977783E0,3.328697968E1,-4.079385376E1
7.202160833E-1,3.049377441E0,3.327097702E1,-4.090525818E1
7.302140833E-1,3.057556152E0,3.332234573E1,-4.066862488E1
7.402110833E-1,2.981262207E0,3.350763702E1,-4.076295471E1
7.502088749E-1,2.898315430E0,3.338611984E1,-4.085507202E1
7.602068749E-1,3.050537109E0,3.330054855E1,-4.094184875E1
7.702048749E-1,3.017120361E0,3.347636795E1,-4.087287903E1
7.802028749E-1,2.982696533E0,3.339132309E1,-4.081278992E1
7.901998749E-1,3.071380615E0,3.336875534E1,-4.089866638E1
8.001978749E-1,2.956970215E0,3.347714996E1,-4.079148865E1
8.101958749E-1,2.966033936E0,3.350399399E1,-4.082279968E1
8.201938749E-1,3.014465332E0,3.345188904E1,-4.086125183E1
8.301918751E-1,3.107849121E0,3.340835190E1,-4.094190979E1
8.401888751E-1,3.125457764E0,3.349442291E1,-4.100259399E1
8.501868751E-1,2.953887939E0,3.350985718E1,-4.092726135E1
8.601848751E-1,3.078796387E0,3.364591980E1,-4.097364807E1
8.701828751E-1,2.955169678E0,3.358554840E1,-4.098641968E1
8.801808751E-1,3.040008545E0,3.348005676E1,-4.105386353E1
8.901778751E-1,3.028137207E0,3.338094330E1,-4.092807007E1
9.001758751E-1,3.062011719E0,3.339154434E1,-4.064123535E1
9.101738750E-1,3.111236572E0,3.344156265E1,-4.075646973E1
9.201718750E-1,2.988342285E0,3.343708801E1,-4.072856140E1
9.301698750E-1,3.014648438E0,3.351542664E1,-4.073701477E1
9.401668750E-1,3.078216553E0,3.351248550E1,-4.073384094E1
9.501648750E-1,3.147613525E0,3.341887283E1,-4.081750488E1
9.601628750E-1,3.141662598E0,3.345730972E1,-4.091323853E1
9.701608750E-1,3.150909424E0,3.348604202E1,-4.082273865E1
9.801588750E-1,3.122070312E0,3.350028992E1,-4.074963379E1
9.901558750E-1,3.142822266E0,3.344092178E1,-4.078958130E1
1.000153875E0,3.198822021E0,3.325298309E1,-4.059440613E1
1.010151875E0,3.202850342E0,3.329089355E1,-4.075570679E1
1.020149875E0,3.214355469E0,3.336209488E1,-4.071678162E1
1.030147875E0,3.411682129E0,3.335595322E1,-4.083827209E1
1.040144875E0,3.343811035E0,3.320544052E1,-4.084523010E1
1.050142875E0,3.390014648E0,3.318820190E1,-4.083853149E1
1.060140875E0,3.320220947E0,3.300118256E1,-4.069157410E1
1.070138875E0,3.504150391E0,3.310184860E1,-4.059854126E1
1.080136875E0,3.547698975E0,3.308357239E1,-4.068336487E1
1.090133875E0,3.751251221E0,3.319313049E1,-4.097294617E1
1.100131875E0,3.687866211E0,3.317932892E1,-4.081292725E1
1.110129875E0,3.862609863E0,3.294944763E1,-4.085379028E1
1.120127875E0,3.986145020E0,3.292804718E1,-4.068551636E1
1.130125875E0,3.996307373E0,3.308067322E1,-4.080877686E1
1.140122875E0,4.167083740E0,3.307226181E1,-4.091912842E1
1.150120875E0,4.499816895E0,3.329328537E1,-4.064817810E1
1.160118875E0,4.590576172E0,3.334037399E1,-4.038633728E1
1.170116875E0,5.019378662E0,3.358990097E1,-4.035676575E1
1.180114875E0,5.417938232E0,3.390410233E1,-4.023980713E1
1.190111875E0,5.769989014E0,3.412111664E1,-3.978681946E1
1.200109875E0,6.445587158E0,3.445759201E1,-3.927825928E1
1.210107875E0,7.314941406E0,3.467526627E1,-3.912757874E1
1.220105875E0,8.398956299E0,3.504964447E1,-3.885789490E1
1.230103875E0,9.499053955E0,3.540421677E1,-3.812170410E1
1.240100875E0,1.082116699E1,3.577112198E1,-3.734326172E1
1.250098875E0,1.242279053E1,3.626914597E1,-3.649462891E1
1.260096875E0,1.400662231E1,3.654901886E1,-3.542256165E1
1.270094875E0,1.567318726E1,3.728066254E1,-3.411596680E1
1.280092875E0,1.730206299E1,3.788869476E1,-3.261117554E1
1.290089875E0,1.912368774E1,3.853160477E1,-3.086885071E1
1.300087875E0,2.091387939E1,3.942137909E1,-2.924272156E1
1.310085875E0,2.259851074E1,3.988380051E1,-2.688674927E1
1.320083875E0,2.471630859E1,4.045492172E1,-2.466372681E1
1.330081875E0,2.652130127E1,4.076790237E1,-2.215548706E1
1.340078875E0,2.833303833E1,4.127651215E1,-1.953787231E1
1.350076875E0,3.125036621E1,4.172189331E1,-1.378750610E1
1.360074875E0,3.265570068E1,4.172094727E1,-1.070495605E1
1.370072875E0,3.404833984E1,4.149628067E1,-7.628387451E0
1.380070875E0,3.525985718E1,4.119112778E1,-4.551055908E0
1.390067875E0,3.648803711E1,4.067029953E1,-1.784194946E0
1.400065875E0,3.741378784E1,4.000371170E1,9.347076416E-1
1.410063875E0,3.825976562E1,3.935968018E1,3.125442505E0
1.420061875E0,3.882360840E1,3.862972260E1,5.183395386E0
1.430059875E0,3.936849976E1,3.819596481E1,6.479476929E0
1.440056875E0,3.977233887E1,3.757767105E1,7.904556274E0
1.450054875E0,4.011468506E1,3.706901169E1,9.209732056E0
1.460052875E0,4.043368530E1,3.664273834E1,9.906539917E0
1.470050875E0,4.066714478E1,3.639184570E1,1.044366455E1
