"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684237166902063E9,"2023-05-16 20:39:26.902 UTC+09:00"
"PAUSE",5.475930570832861E1,1.684237221662096E9,"2023-05-16 20:40:21.662 UTC+09:00"
