"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.355858333E-2,6.975822449E0,-2.726036072E1,-1.871002197E1
2.353258332E-2,6.932281494E0,-2.732853699E1,-1.888281250E1
3.350658334E-2,7.078746796E0,-2.732422638E1,-1.876071167E1
4.348058332E-2,7.345203400E0,-2.739341736E1,-1.906300354E1
5.345458334E-2,7.254745483E0,-2.722493744E1,-1.932295227E1
6.342858332E-2,7.040393829E0,-2.704936218E1,-1.942088318E1
7.340258334E-2,7.247211456E0,-2.710668182E1,-1.936141968E1
8.337658332E-2,7.148151398E0,-2.721585846E1,-1.923992920E1
9.335058334E-2,7.195007324E0,-2.696013641E1,-1.943821716E1
1.033245833E-1,7.406085968E0,-2.700563049E1,-1.941288757E1
1.132985833E-1,7.276580811E0,-2.728041077E1,-1.928675842E1
1.232725833E-1,7.020683289E0,-2.708577728E1,-1.916807556E1
1.332465833E-1,7.105445862E0,-2.720863342E1,-1.930541992E1
1.432205833E-1,7.142387390E0,-2.728956604E1,-1.921087646E1
1.531945833E-1,7.332061768E0,-2.727118683E1,-1.887773132E1
1.631685833E-1,7.181186676E0,-2.726288605E1,-1.894721985E1
1.731425833E-1,6.998596191E0,-2.728137207E1,-1.899851990E1
1.831165833E-1,7.076026917E0,-2.723667145E1,-1.931614685E1
1.930905833E-1,7.127059937E0,-2.712653351E1,-1.917558289E1
2.030645833E-1,7.132415771E0,-2.721475983E1,-1.903077698E1
2.130385833E-1,7.153511047E0,-2.729953003E1,-1.920343018E1
2.230125833E-1,7.184707642E0,-2.718338013E1,-1.936607361E1
2.329865833E-1,7.124237061E0,-2.750048828E1,-1.949052429E1
2.429605833E-1,7.199462891E0,-2.758518219E1,-1.963867188E1
2.529345833E-1,7.392494202E0,-2.744727325E1,-1.979371643E1
2.629085833E-1,7.201038361E0,-2.749832153E1,-1.950646973E1
2.728825833E-1,7.164089203E0,-2.748091888E1,-1.967126465E1
2.828565833E-1,7.211833954E0,-2.748934174E1,-1.954649353E1
2.928305833E-1,7.168418884E0,-2.748415375E1,-1.944281006E1
3.028055833E-1,7.194694519E0,-2.731623840E1,-1.937095642E1
3.127795833E-1,7.143836975E0,-2.740655518E1,-1.962617493E1
3.227535833E-1,7.090568542E0,-2.724118042E1,-1.956524658E1
3.327279583E-1,7.309719086E0,-2.749323273E1,-1.941973877E1
3.427019583E-1,7.165428162E0,-2.715629578E1,-1.965979004E1
3.526759583E-1,7.255069733E0,-2.728927612E1,-1.972975159E1
3.626499583E-1,7.340881348E0,-2.723071289E1,-1.963673401E1
3.726239583E-1,7.368831635E0,-2.718806458E1,-1.924259949E1
3.825979583E-1,7.154045105E0,-2.740715790E1,-1.967326355E1
3.925719583E-1,7.195636749E0,-2.707603455E1,-1.959112549E1
4.025459583E-1,7.221248627E0,-2.709903717E1,-1.981028748E1
4.125199583E-1,7.276458740E0,-2.717083740E1,-1.976518250E1
4.224939583E-1,7.175174713E0,-2.731958771E1,-1.950086975E1
4.324679583E-1,7.096778870E0,-2.728674316E1,-1.948460388E1
4.424419583E-1,7.135662079E0,-2.743836975E1,-1.953874207E1
4.524159583E-1,7.138648987E0,-2.756571198E1,-1.962121582E1
4.623899583E-1,7.346313477E0,-2.743527222E1,-1.991940308E1
4.723639583E-1,7.169097900E0,-2.714788818E1,-1.968220520E1
4.823379583E-1,7.197505951E0,-2.694393158E1,-2.017391968E1
4.923119583E-1,7.126373291E0,-2.708072662E1,-2.011059570E1
5.022859583E-1,7.153232574E0,-2.703140259E1,-1.995259094E1
5.122599583E-1,6.997978210E0,-2.728453064E1,-1.975538635E1
5.222339583E-1,7.145999908E0,-2.699864960E1,-1.953015137E1
5.322079583E-1,7.314338684E0,-2.708886719E1,-1.926489258E1
5.421819583E-1,7.182975769E0,-2.722645569E1,-1.955445862E1
5.521559583E-1,7.332023621E0,-2.718450928E1,-1.955279541E1
5.621299583E-1,7.435890198E0,-2.698131561E1,-1.931683350E1
5.721039583E-1,7.220802307E0,-2.702509308E1,-1.920210266E1
5.820779583E-1,7.133014679E0,-2.725856018E1,-1.912817383E1
5.920519583E-1,7.122703552E0,-2.728138733E1,-1.933483887E1
6.020259583E-1,7.216648102E0,-2.722534180E1,-1.934384155E1
6.119999583E-1,7.212863922E0,-2.715677643E1,-1.948110962E1
6.219739583E-1,7.192420959E0,-2.724689484E1,-1.925238037E1
6.319479583E-1,7.239841461E0,-2.731663513E1,-1.924484253E1
6.419219583E-1,7.347255707E0,-2.737632751E1,-1.938143921E1
6.518959583E-1,7.456882477E0,-2.713878632E1,-1.936985779E1
6.618709583E-1,7.057720184E0,-2.719201660E1,-1.938613892E1
6.718449583E-1,7.549819946E0,-2.728985596E1,-1.952879333E1
6.818189583E-1,7.129756927E0,-2.714017487E1,-1.980680847E1
6.917929583E-1,7.122322083E0,-2.727848816E1,-1.984197998E1
7.017669583E-1,7.326889038E0,-2.717647552E1,-1.969015503E1
7.117409583E-1,6.945545197E0,-2.713278198E1,-1.961561584E1
7.217149583E-1,7.052284241E0,-2.738610077E1,-1.923744202E1
7.316889583E-1,7.220138550E0,-2.735258484E1,-1.906977844E1
7.416629583E-1,7.411468506E0,-2.710385132E1,-1.956866455E1
7.516369583E-1,7.067184448E0,-2.703916168E1,-1.906404114E1
7.616109583E-1,7.356300354E0,-2.737640381E1,-1.908888245E1
7.715849583E-1,7.196163177E0,-2.734667206E1,-1.906683350E1
7.815589583E-1,7.116977692E0,-2.723534393E1,-1.928497314E1
7.915329583E-1,7.141639709E0,-2.720833588E1,-1.939094543E1
8.015069583E-1,7.423358917E0,-2.702080536E1,-1.910881042E1
8.114809583E-1,7.101600647E0,-2.701427460E1,-1.923623657E1
