X,Y,Z
0.06696632504463196,0.0055735111236572266,0.0058692097663879395
0.060213178396224976,-0.057392507791519165,-0.03727388381958008
0.05518428981304169,-0.09197437763214111,-0.059604108333587646
0.05169488489627838,-0.09182974696159363,-0.0804857611656189
0.03542241454124451,-0.07345685362815857,-0.09897059202194214
0.03429913520812988,-0.02829703688621521,-0.11113053560256958
0.028504550457000732,0.04751208424568176,-0.11858344078063965
0.03062896430492401,0.11571896076202393,-0.11154168844223022
0.12013411521911621,0.12204784154891968,-0.08458399772644043
0.19096815586090088,0.10269621014595032,0.011557698249816895
0.20309413969516754,0.11295643448829651,0.18869948387145996
0.17811746895313263,0.018709003925323486,0.31981778144836426
0.0729055106639862,-0.1491020917892456,0.3737175464630127
-0.043633610010147095,-0.22667810320854187,0.42862755060195923
-0.12620624899864197,-0.1742735207080841,0.47007501125335693
-0.18483540415763855,-0.06122145056724548,0.4647366404533386
-0.18002013862133026,0.021227598190307617,0.41606366634368896
-0.1598568558692932,0.08101719617843628,0.4734985828399658
-0.2221120446920395,0.1692388355731964,0.5537533164024353
-0.20429614186286926,0.2121334671974182,0.4547220468521118
-0.14840346574783325,0.28735294938087463,0.2672526240348816
-0.2212258130311966,0.3759995400905609,0.2679300308227539
-0.30093270540237427,0.3904147148132324,0.2834934592247009
-0.3332359492778778,0.3516688346862793,0.1886049509048462
-0.4338344931602478,0.31067028641700745,0.16445088386535645
-0.581204891204834,0.30367493629455566,0.19377028942108154
-0.6146377325057983,0.333854615688324,0.18955326080322266
-0.48784253001213074,0.2986915111541748,0.1806219220161438
-0.34778892993927,0.27262985706329346,0.25303924083709717
-0.3153308629989624,0.3230581283569336,0.3938828110694885
-0.3847353458404541,0.3941561281681061,0.5629875063896179
-0.507032036781311,0.4064980745315552,0.6863824129104614
-0.6919330358505249,0.34466734528541565,0.7324352860450745
-0.9127779006958008,0.24499402940273285,0.8061946630477905
-1.0769141912460327,0.17782853543758392,0.9443985819816589
-1.1268852949142456,0.17839768528938293,1.0405384302139282
-1.1394915580749512,0.24873442947864532,1.0832700729370117
-1.0903786420822144,0.368690550327301,1.021209955215454
-1.0040183067321777,0.4942060708999634,0.9607334136962891
-0.9370266795158386,0.5991553068161011,0.994770348072052
-0.901726245880127,0.6953716278076172,1.059159278869629
-1.0500333309173584,0.7782576084136963,1.1019564867019653
-1.287949800491333,0.8228859901428223,1.0439658164978027
-1.5212582349777222,0.8808058500289917,0.8288840055465698
-1.6758732795715332,0.9499768018722534,0.5003218054771423
-1.7162203788757324,0.9878089427947998,0.05334889888763428
-1.6223915815353394,0.9850151538848877,-0.3945804834365845
-1.5163863897323608,1.0467710494995117,-0.7934429049491882
-1.513093113899231,1.094149112701416,-1.1164395809173584
-1.737694501876831,1.1017156839370728,-1.3398102521896362
-2.0536203384399414,1.152022361755371,-1.401307225227356
-2.2793145179748535,1.303558588027954,-1.4183121919631958
-2.5477817058563232,1.4896831512451172,-1.5577549934387207
-2.844451904296875,1.6370797157287598,-1.77351975440979
-3.1481995582580566,1.7947241067886353,-1.93198561668396
-3.2960410118103027,2.0157859325408936,-2.0938289165496826
-3.00076961517334,2.2519757747650146,-2.478055238723755
-2.560108184814453,2.4719624519348145,-2.893667221069336
-2.1186509132385254,2.576141357421875,-3.1865994930267334
-1.7806997299194336,2.606189250946045,-3.2859411239624023
-1.718855619430542,2.6185245513916016,-3.0752172470092773
-1.8924212455749512,2.6386592388153076,-2.612581491470337
-2.2181928157806396,2.697415828704834,-2.093385696411133
-2.3881144523620605,2.8241825103759766,-1.6686010360717773
-2.312943935394287,3.038478374481201,-1.494205355644226
-2.288443088531494,3.301301956176758,-1.4865280389785767
-2.3403127193450928,3.6147654056549072,-1.464092493057251
-2.1989054679870605,4.008545875549316,-1.5661964416503906
-1.7763023376464844,4.441812515258789,-1.8584223985671997
-1.1745620965957642,4.794661045074463,-2.1711435317993164
-0.5428858399391174,5.029449939727783,-2.4609358310699463
0.06444193422794342,5.115362644195557,-2.82419753074646
0.6613611578941345,5.067675590515137,-3.2753491401672363
0.9676231145858765,4.815805435180664,-3.687413215637207
1.0755189657211304,4.439393043518066,-3.851196765899658
1.1471964120864868,4.054664611816406,-3.6284759044647217
0.7466638088226318,3.5624372959136963,-3.3372669219970703
0.045963168144226074,3.1755120754241943,-2.941718101501465
-0.8803117871284485,2.902226686477661,-2.521089553833008
-1.8090519905090332,2.76794695854187,-2.161831855773926
-2.333880662918091,2.7030317783355713,-1.9343092441558838
-2.39921236038208,2.652326822280884,-1.7278039455413818
-2.1614861488342285,2.6131820678710938,-1.456695556640625
-1.8117363452911377,2.6269919872283936,-1.2004300355911255
-1.5527172088623047,2.654876947402954,-1.081444263458252
-1.5399268865585327,2.663280963897705,-1.1166467666625977
-1.7629142999649048,2.6223695278167725,-1.216479778289795
-2.1195898056030273,2.5813918113708496,-1.1809911727905273
-2.4430065155029297,2.3983209133148193,-0.9407694935798645
-2.5985116958618164,2.1317241191864014,-0.6034937500953674
-2.585775852203369,1.8873918056488037,-0.31311464309692383
-2.4821107387542725,1.6756665706634521,-0.10200542211532593
-2.2625577449798584,1.5634689331054688,0.05529007315635681
-2.0485901832580566,1.5492959022521973,0.11846375465393066
-2.0191128253936768,1.6422512531280518,0.010307401418685913
-2.064228057861328,1.8872475624084473,-0.2914043664932251
-2.128602981567383,2.2389817237854004,-0.7257970571517944
-2.100846529006958,2.6674251556396484,-1.1501779556274414
-2.00736927986145,3.1174163818359375,-1.4005486965179443
-1.8633227348327637,3.605241060256958,-1.4171361923217773
-1.6095999479293823,4.0018463134765625,-1.2814488410949707
-1.3937273025512695,4.2573041915893555,-1.047625184059143
-1.2004663944244385,4.3666486740112305,-0.7806103229522705
-1.0121948719024658,4.352510929107666,-0.6098846793174744
-0.9126972556114197,4.277174949645996,-0.560410737991333
-0.845615029335022,4.189301013946533,-0.5615590810775757
-0.7526021003723145,4.197359561920166,-0.47352081537246704
-0.6714605093002319,4.296840667724609,-0.34274810552597046
-0.5819613337516785,4.444121837615967,-0.23508062958717346
-0.48445355892181396,4.60655403137207,-0.18245577812194824
-0.4191184639930725,4.75881814956665,-0.2812265157699585
-0.348324716091156,4.871002674102783,-0.4466440677642822
-0.3088970184326172,4.909628391265869,-0.5056946873664856
-0.2230885624885559,4.901070594787598,-0.5058427453041077
-0.13966739177703857,4.841183662414551,-0.35471946001052856
-0.17759841680526733,4.724096775054932,-0.09742981195449829
-0.3116160035133362,4.5798020362854,0.20899170637130737
-0.5101311206817627,4.453807353973389,0.4409511685371399
-0.7647616267204285,4.407071113586426,0.48137277364730835
-1.0099246501922607,4.388284206390381,0.3544737994670868
-1.2422202825546265,4.550390243530273,0.24466252326965332
-1.3595240116119385,4.799590587615967,0.11523476243019104
-1.4010396003723145,5.064241409301758,-0.026493221521377563
-1.3842064142227173,5.3963823318481445,0.002112448215484619
-1.2222704887390137,5.607606887817383,0.23420792818069458
-0.9656325578689575,5.613872051239014,0.5208291411399841
-0.8520379662513733,5.375388145446777,0.7012025117874146
-1.012441873550415,5.0642170906066895,0.7054916620254517
-1.4879711866378784,4.793515205383301,0.6019205451011658
-2.0936996936798096,4.854950904846191,0.5181480050086975
-2.464715003967285,4.990869522094727,0.6047454476356506
-2.2654738426208496,5.086721897125244,0.9607211351394653
-1.5999042987823486,5.111291885375977,1.1444644927978516
-1.05093252658844,4.936700820922852,0.7589336037635803
-0.7359365820884705,4.399179935455322,0.2386009693145752
-0.7428935766220093,4.078441619873047,-0.1764272153377533
-0.9265204668045044,3.866109848022461,-0.4473271369934082
-1.0309491157531738,3.643357038497925,-0.6078313589096069
-0.9965134859085083,3.4450631141662598,-0.750902533531189
-0.869216799736023,3.278074264526367,-0.9554716944694519
-0.7193609476089478,3.076561689376831,-1.221333622932434
