"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.044583332E-4,1.746867371E-1,8.181536407E0,-5.476062469E0
1.008045833E-2,1.688488770E-1,8.261470184E0,-5.381459198E0
2.005545833E-2,1.752854919E-1,8.255332947E0,-5.407355347E0
3.003045833E-2,1.600172424E-1,8.168214111E0,-5.503305817E0
4.000545833E-2,1.704954529E-1,8.108488312E0,-5.577850800E0
4.998045833E-2,1.874102783E-1,8.152047729E0,-5.534141693E0
5.995645833E-2,1.797761536E-1,8.213270416E0,-5.448220367E0
6.993145833E-2,1.829196167E-1,8.227191467E0,-5.450016632E0
7.990645833E-2,1.847158813E-1,8.142767029E0,-5.545368347E0
8.988145833E-2,1.857637024E-1,8.076754303E0,-5.635331268E0
9.985745833E-2,1.766326904E-1,8.112080841E0,-5.602549438E0
1.098324583E-1,1.655557251E-1,8.198002167E0,-5.473517761E0
1.198074583E-1,1.579216003E-1,8.276888123E0,-5.380112000E0
1.297824583E-1,1.673519897E-1,8.246052246E0,-5.404511261E0
1.397574583E-1,1.742376709E-1,8.166417847E0,-5.506299591E0
1.497334583E-1,1.863624573E-1,8.131390686E0,-5.564678192E0
1.597084583E-1,1.752854919E-1,8.164771271E0,-5.516179047E0
1.696834583E-1,1.773811340E-1,8.210126953E0,-5.466033325E0
1.796584583E-1,1.746867371E-1,8.205486603E0,-5.478457489E0
1.896344583E-1,1.851649475E-1,8.138575745E0,-5.554050293E0
1.996094583E-1,1.842668152E-1,8.103698273E0,-5.591771851E0
2.095844583E-1,1.818717957E-1,8.150999908E0,-5.530549164E0
2.195594583E-1,1.700463867E-1,8.231682129E0,-5.447621613E0
2.295354583E-1,1.664538574E-1,8.249046021E0,-5.395380249E0
2.395104583E-1,1.737886047E-1,8.197702789E0,-5.456004181E0
2.494854583E-1,1.776805115E-1,8.133037262E0,-5.542973328E0
2.594604583E-1,1.824705505E-1,8.132887573E0,-5.547014923E0
2.694354583E-1,1.745370483E-1,8.187823334E0,-5.488636322E0
2.794114583E-1,1.850152588E-1,8.216264191E0,-5.456153870E0
2.893864583E-1,1.815724182E-1,8.174051971E0,-5.506598969E0
2.993614583E-1,1.848655701E-1,8.122858429E0,-5.585784302E0
3.093364583E-1,1.874102783E-1,8.122409363E0,-5.562732239E0
3.193124583E-1,1.749861145E-1,8.190068665E0,-5.487588501E0
3.292874583E-1,1.675016785E-1,8.244555359E0,-5.406756592E0
3.392624583E-1,1.701960754E-1,8.229586487E0,-5.416037292E0
3.492371667E-1,1.652563477E-1,8.163274384E0,-5.500611420E0
3.592121667E-1,1.728904724E-1,8.121062164E0,-5.571264496E0
3.691881667E-1,1.845661926E-1,8.151898041E0,-5.534441071E0
3.791631667E-1,1.812730408E-1,8.203241272E0,-5.461692352E0
3.891381667E-1,1.797761536E-1,8.217461700E0,-5.456902313E0
3.991131667E-1,1.788780212E-1,8.164771271E0,-5.517526245E0
4.090891667E-1,1.784289551E-1,8.114326172E0,-5.575455780E0
4.190641667E-1,1.740879822E-1,8.132438507E0,-5.558540955E0
4.290391667E-1,1.799258423E-1,8.209228821E0,-5.464237061E0
4.390141667E-1,1.733395386E-1,8.255931702E0,-5.396128693E0
4.489901667E-1,1.672023010E-1,8.212372284E0,-5.443430328E0
4.589651667E-1,1.697470093E-1,8.146209869E0,-5.546416168E0
4.689401667E-1,1.669029236E-1,8.115523682E0,-5.570815430E0
4.789151667E-1,1.727407837E-1,8.167166290E0,-5.513784027E0
4.888901667E-1,1.851649475E-1,8.223748627E0,-5.438490601E0
4.988661667E-1,1.796264648E-1,8.211773529E0,-5.447920990E0
5.088411667E-1,1.803749084E-1,8.145461426E0,-5.537584534E0
5.188161667E-1,1.760339355E-1,8.121511230E0,-5.587580566E0
5.287911667E-1,1.719923401E-1,8.161029053E0,-5.529052277E0
5.387671667E-1,1.721420288E-1,8.226592712E0,-5.428012390E0
5.487421667E-1,1.703457642E-1,8.245603180E0,-5.401966553E0
5.587171667E-1,1.643582153E-1,8.196056213E0,-5.487139435E0
5.686921667E-1,1.733395386E-1,8.127947845E0,-5.572312317E0
5.786681667E-1,1.802252197E-1,8.130642242E0,-5.547164612E0
5.886431667E-1,1.811233521E-1,8.196954346E0,-5.482050018E0
5.986181667E-1,1.884580994E-1,8.229137421E0,-5.427713013E0
6.085931667E-1,1.746867371E-1,8.194259949E0,-5.471571808E0
6.185681667E-1,1.785786438E-1,8.132288818E0,-5.559738464E0
6.285441667E-1,1.772314453E-1,8.120762787E0,-5.572761383E0
6.385191667E-1,1.772314453E-1,8.176297302E0,-5.515430603E0
6.484941667E-1,1.692979431E-1,8.231382751E0,-5.416785736E0
6.584691667E-1,1.794767761E-1,8.230334930E0,-5.422024841E0
6.684451667E-1,1.806742859E-1,8.167615356E0,-5.508395233E0
6.784201667E-1,1.800755310E-1,8.117619324E0,-5.574707336E0
6.883951667E-1,1.787283325E-1,8.135881348E0,-5.554798737E0
6.983701667E-1,1.782792664E-1,8.205187225E0,-5.473218384E0
7.083461667E-1,1.730401611E-1,8.227191467E0,-5.434748383E0
7.183211667E-1,1.724414062E-1,8.189619598E0,-5.470673676E0
7.282961667E-1,1.764830017E-1,8.127798157E0,-5.550457764E0
7.382711667E-1,1.763333130E-1,8.133785706E0,-5.565875702E0
7.482461667E-1,1.712438965E-1,8.186625824E0,-5.484894104E0
7.582221667E-1,1.782792664E-1,8.222551117E0,-5.426964569E0
7.681971667E-1,1.761836243E-1,8.210875397E0,-5.456004181E0
7.781721667E-1,1.769320679E-1,8.157586212E0,-5.529501343E0
7.881471667E-1,1.793270874E-1,8.131091309E0,-5.549859009E0
7.981231667E-1,1.794767761E-1,8.159831543E0,-5.510790253E0
8.080981667E-1,1.745370483E-1,8.203989716E0,-5.462740173E0
8.180731667E-1,1.754351807E-1,8.207582245E0,-5.460494843E0
8.280481667E-1,1.751358032E-1,8.170908508E0,-5.505251770E0
8.380241667E-1,1.832189941E-1,8.141569519E0,-5.543871460E0
8.479991667E-1,1.724414062E-1,8.150101776E0,-5.529800720E0
8.579741667E-1,1.802252197E-1,8.189170532E0,-5.478756866E0
8.679491667E-1,1.737886047E-1,8.212971039E0,-5.452860718E0
8.779241667E-1,1.692979431E-1,8.190966797E0,-5.474715271E0
8.879001667E-1,1.740879822E-1,8.162525940E0,-5.527555389E0
8.978751667E-1,1.817221069E-1,8.148006134E0,-5.541027374E0
9.078501667E-1,1.691482544E-1,8.182883606E0,-5.494474182E0
9.178251667E-1,1.691482544E-1,8.203840027E0,-5.454806671E0
9.278011667E-1,1.740879822E-1,8.188272400E0,-5.470523987E0
9.377761667E-1,1.770817566E-1,8.159083099E0,-5.523663483E0
9.477511667E-1,1.814227295E-1,8.146359558E0,-5.559439087E0
9.577261667E-1,1.779798889E-1,8.168064423E0,-5.526507568E0
9.677021667E-1,1.781295776E-1,8.196804657E0,-5.458548889E0
9.776771667E-1,1.701960754E-1,8.206684113E0,-5.466931458E0
9.876521667E-1,1.704954529E-1,8.174201660E0,-5.510490875E0
9.976271667E-1,1.755848694E-1,8.151448975E0,-5.530549164E0
1.007602167E0,1.697470093E-1,8.162525940E0,-5.508544922E0
1.017578167E0,1.763333130E-1,8.196954346E0,-5.474116516E0
1.027553167E0,1.706451416E-1,8.206384735E0,-5.461842041E0
1.037528167E0,1.713935852E-1,8.171058197E0,-5.485343170E0
1.047503167E0,1.793270874E-1,8.144114227E0,-5.546266479E0
1.057479167E0,1.823208618E-1,8.138575745E0,-5.556295624E0
1.067454167E0,1.701960754E-1,8.176746368E0,-5.510191498E0
1.077429167E0,1.781295776E-1,8.206085358E0,-5.460494843E0
1.087404167E0,1.794767761E-1,8.200696564E0,-5.472769318E0
1.097379167E0,1.821711731E-1,8.170010376E0,-5.500012665E0
1.107355167E0,1.706451416E-1,8.154742126E0,-5.527854767E0
1.117330167E0,1.757345581E-1,8.171357574E0,-5.500461731E0
1.127305167E0,1.731898499E-1,8.201744385E0,-5.470074921E0
1.137280167E0,1.721420288E-1,8.198451233E0,-5.467679901E0
1.147256167E0,1.817221069E-1,8.170459442E0,-5.509293365E0
1.157231167E0,1.788780212E-1,8.140671387E0,-5.552553406E0
1.167206167E0,1.811233521E-1,8.154592438E0,-5.549110565E0
1.177181167E0,1.742376709E-1,8.194110260E0,-5.488935699E0
1.187157167E0,1.772314453E-1,8.215216370E0,-5.457351379E0
1.197132167E0,1.700463867E-1,8.192763062E0,-5.465733948E0
1.207107167E0,1.749861145E-1,8.159532166E0,-5.506748657E0
1.217082167E0,1.736389160E-1,8.158184967E0,-5.527705078E0
1.227058167E0,1.639091492E-1,8.175099792E0,-5.502257996E0
1.237033167E0,1.682501221E-1,8.194409637E0,-5.467380524E0
1.247008167E0,1.859133911E-1,8.178991699E0,-5.492079163E0
1.256983167E0,1.838177490E-1,8.160130920E0,-5.528004456E0
1.266958167E0,1.763333130E-1,8.131390686E0,-5.534740448E0
1.276934167E0,1.761836243E-1,8.153394928E0,-5.528154144E0
1.286909167E0,1.707948303E-1,8.187823334E0,-5.499413910E0
1.296884167E0,1.698966980E-1,8.207432556E0,-5.467530212E0
1.306859167E0,1.706451416E-1,8.209827576E0,-5.454507294E0
1.316835167E0,1.749861145E-1,8.197403412E0,-5.483397217E0
1.326810167E0,1.673519897E-1,8.168513489E0,-5.485043793E0
1.336785167E0,1.707948303E-1,8.182434540E0,-5.507946167E0
1.346760167E0,1.675016785E-1,8.184979248E0,-5.491480408E0
1.356736042E0,1.800755310E-1,8.188122711E0,-5.469476166E0
1.366711042E0,1.908531189E-1,8.172854462E0,-5.480253754E0
1.376686042E0,1.823208618E-1,8.148305511E0,-5.538332977E0
1.386661042E0,1.754351807E-1,8.145611115E0,-5.555547180E0
1.396636042E0,1.832189941E-1,8.164022827E0,-5.511688385E0
1.406612042E0,1.844165039E-1,8.189918976E0,-5.478756866E0
1.416587042E0,1.811233521E-1,8.211174774E0,-5.467380524E0
1.426562042E0,1.675016785E-1,8.187224579E0,-5.478307800E0
1.436537042E0,1.722917175E-1,8.176147614E0,-5.508395233E0
1.446513042E0,1.681004333E-1,8.179590454E0,-5.503455505E0
1.456488042E0,1.701960754E-1,8.192014618E0,-5.484594727E0
1.466463042E0,1.787283325E-1,8.200247498E0,-5.477559357E0
1.476438042E0,1.875599670E-1,8.172854462E0,-5.494773560E0
1.486413042E0,1.779798889E-1,8.136480103E0,-5.562432861E0
1.496389042E0,1.782792664E-1,8.134384460E0,-5.578000488E0
1.506364042E0,1.791773987E-1,8.150850220E0,-5.517376556E0
1.516339042E0,1.865121460E-1,8.206534424E0,-5.462440796E0
1.526314042E0,1.770817566E-1,8.215066681E0,-5.447621613E0
1.536290042E0,1.678010559E-1,8.179440765E0,-5.482798462E0
1.546265042E0,1.712438965E-1,8.155490570E0,-5.530549164E0
1.556240042E0,1.746867371E-1,8.153095551E0,-5.525160370E0
1.566215042E0,1.773811340E-1,8.189170532E0,-5.480553131E0
1.576191042E0,1.847158813E-1,8.206833801E0,-5.457052002E0
1.586166042E0,1.755848694E-1,8.192313995E0,-5.487588501E0
1.596141042E0,1.718426514E-1,8.144712982E0,-5.532195740E0
1.606116042E0,1.751358032E-1,8.129893799E0,-5.547913055E0
1.616091042E0,1.824705505E-1,8.155640259E0,-5.523663483E0
1.626067042E0,1.663041687E-1,8.200696564E0,-5.472769318E0
1.636042042E0,1.776805115E-1,8.219707031E0,-5.434149628E0
1.646017042E0,1.868115234E-1,8.192164307E0,-5.468578033E0
1.655992042E0,1.673519897E-1,8.145162048E0,-5.546116791E0
1.665968042E0,1.585203552E-1,8.136929169E0,-5.566025391E0
1.675943042E0,1.751358032E-1,8.163274384E0,-5.516628113E0
1.685918042E0,1.805245972E-1,8.211174774E0,-5.467380524E0
1.695893042E0,1.860630798E-1,8.213120728E0,-5.448220367E0
1.705869042E0,1.767823792E-1,8.164022827E0,-5.500761108E0
1.715844042E0,1.803749084E-1,8.134683838E0,-5.554199982E0
1.725819042E0,1.689985657E-1,8.141270142E0,-5.544470215E0
1.735794042E0,1.779798889E-1,8.186176758E0,-5.468128967E0
1.745769042E0,1.689985657E-1,8.219407654E0,-5.437891846E0
1.755745042E0,1.767823792E-1,8.203690338E0,-5.466482391E0
1.765720042E0,1.746867371E-1,8.150251465E0,-5.525010681E0
1.775695042E0,1.682501221E-1,8.123008118E0,-5.576952667E0
1.785670042E0,1.248403931E-1,8.063881073E0,-5.626050568E0
1.795646042E0,-1.583706665E-1,8.196205902E0,-7.036118317E0
1.805621042E0,-3.415896606E-1,7.810757446E0,-5.848937073E0
1.815596042E0,-8.622070312E-2,8.734486542E0,-5.168152771E0
1.825571042E0,-3.951782227E-1,8.905730438E0,-4.594695282E0
1.835547042E0,3.712280273E-1,8.070766754E0,-5.648803253E0
1.845522042E0,-3.088078308E-1,7.885751495E0,-5.954766998E0
1.855497042E0,3.647914124E0,9.224866791E0,-3.934717712E0
1.865472042E0,2.282154236E0,8.121810608E0,-4.058959351E0
1.875447042E0,-9.662406921E-1,7.905360718E0,-7.483837280E0
1.885423042E0,-9.632469177E-1,7.847431183E0,-5.373226318E0
