"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.051700000E-2,-2.870710373E0,3.100837326E1,-3.993795776E1
2.057199999E-2,-2.782186508E0,3.110741806E1,-4.020361328E1
3.062700000E-2,-2.821039200E0,3.111098289E1,-4.028103638E1
4.068200000E-2,-2.652967453E0,3.104561234E1,-4.039990234E1
5.073700000E-2,-2.607305527E0,3.131405258E1,-4.026379395E1
6.079200000E-2,-2.727310181E0,3.132416153E1,-3.970394897E1
7.084800000E-2,-2.884815216E0,3.134463501E1,-3.999368286E1
8.090299999E-2,-2.805168152E0,3.134701157E1,-3.999029541E1
9.095800000E-2,-2.413833618E0,3.126206207E1,-3.990042114E1
1.010130000E-1,-2.439964294E0,3.135593033E1,-4.013699341E1
1.110680000E-1,-2.884336472E0,3.130326653E1,-3.981536865E1
1.211230000E-1,-2.902532578E0,3.123200607E1,-4.001016235E1
1.311780000E-1,-3.045068741E0,3.115207863E1,-4.020581055E1
1.412330000E-1,-2.759214401E0,3.125199509E1,-4.019461060E1
1.512880000E-1,-2.890151978E0,3.131133461E1,-4.005911255E1
1.613430000E-1,-2.853134155E0,3.137377548E1,-4.008578491E1
1.713980000E-1,-2.686161041E0,3.144526291E1,-4.017291260E1
1.814530000E-1,-2.765920639E0,3.132746887E1,-3.992233276E1
1.915080000E-1,-2.730438232E0,3.128729630E1,-4.013525391E1
2.015630000E-1,-2.539176941E0,3.101498032E1,-3.982379150E1
2.116180000E-1,-2.656669617E0,3.129388428E1,-4.001217651E1
2.216730000E-1,-2.692827225E0,3.125401688E1,-4.011392212E1
2.317280000E-1,-2.843662262E0,3.133307648E1,-3.978524780E1
2.417840000E-1,-2.870532990E0,3.135424423E1,-4.005603027E1
2.518390000E-1,-2.741588593E0,3.112631989E1,-3.993057251E1
2.618940000E-1,-2.884851456E0,3.130793190E1,-3.993435669E1
2.719490000E-1,-2.686161041E0,3.137418365E1,-4.014212036E1
2.820040000E-1,-2.886541367E0,3.131359100E1,-4.073992920E1
