"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.032929166E-2,4.626770020E-1,2.414022827E1,4.554037476E1
2.030429165E-2,4.255523682E-1,2.409951019E1,4.581244659E1
3.027929165E-2,4.676971436E-1,2.401911163E1,4.583287811E1
4.025429167E-2,4.818420410E-1,2.410662079E1,4.534821320E1
5.022929166E-2,6.999816895E-1,2.419875717E1,4.551131439E1
6.020429166E-2,8.078308105E-1,2.419625092E1,4.557750320E1
7.017929165E-2,5.469970703E-1,2.410637283E1,4.562381744E1
8.015429165E-2,4.468383789E-1,2.406597137E1,4.568975449E1
9.012929167E-2,4.673919678E-1,2.407942581E1,4.569406891E1
1.001042917E-1,3.000946045E-1,2.421255493E1,4.555603027E1
1.100792917E-1,4.087829590E-1,2.424319839E1,4.551876450E1
1.200542916E-1,3.175506592E-1,2.423900604E1,4.581702423E1
1.300292916E-1,5.107269287E-1,2.409853363E1,4.578654099E1
1.400042917E-1,6.171722412E-1,2.441533279E1,4.604501343E1
1.499792917E-1,5.486450195E-1,2.454861450E1,4.614963150E1
1.599542917E-1,4.961547852E-1,2.434168243E1,4.628693008E1
1.699292916E-1,4.286651611E-1,2.424999237E1,4.635317612E1
1.799042917E-1,3.157348633E-1,2.445482635E1,4.605129623E1
1.898792917E-1,5.523223877E-1,2.429305649E1,4.619216156E1
1.998542917E-1,7.416381836E-1,2.423390579E1,4.603745270E1
2.098292916E-1,6.985321045E-1,2.424784470E1,4.599477768E1
2.198042916E-1,4.840698242E-1,2.415116501E1,4.595318985E1
2.297792917E-1,4.702911377E-1,2.415903854E1,4.605498886E1
2.397542917E-1,3.246307373E-1,2.424224472E1,4.568450165E1
2.497292917E-1,4.691772461E-1,2.445967102E1,4.577519989E1
2.597042916E-1,2.449951172E-1,2.424529266E1,4.591302872E1
2.696792917E-1,2.580871582E-1,2.444113159E1,4.577002716E1
2.796542917E-1,1.494445801E-1,2.426111603E1,4.580979919E1
2.896292917E-1,2.930755615E-1,2.420273209E1,4.560155487E1
2.996042916E-1,-5.528259277E-2,2.419025421E1,4.602338791E1
3.095792916E-1,2.823638916E-1,2.418576431E1,4.569326019E1
3.195542917E-1,1.585083008E-1,2.419931030E1,4.600403214E1
3.295292917E-1,1.022644043E-1,2.390747070E1,4.591854858E1
3.395042917E-1,1.257934570E-1,2.412263489E1,4.567204285E1
3.494792916E-1,3.849334717E-1,2.419443130E1,4.582551193E1
3.594542917E-1,4.921569824E-1,2.423216629E1,4.599664307E1
3.694292917E-1,3.648986816E-1,2.421916199E1,4.613394547E1
3.794042917E-1,1.723937988E-1,2.416531372E1,4.598033142E1
3.893792916E-1,1.869354248E-1,2.401306915E1,4.587249374E1
3.993542916E-1,9.071350098E-2,2.397164917E1,4.556996918E1
4.093292917E-1,2.169494629E-1,2.390452957E1,4.596675873E1
4.193042917E-1,2.270660400E-1,2.400146103E1,4.591785049E1
4.292792917E-1,1.304931641E-1,2.410859299E1,4.593331528E1
4.392542916E-1,2.837524414E-1,2.405045700E1,4.592597198E1
4.492292917E-1,1.914978027E-1,2.417068863E1,4.581799698E1
4.592042917E-1,2.893676758E-1,2.426435852E1,4.606673431E1
4.691792917E-1,2.891998291E-1,2.427118301E1,4.577285004E1
4.791552917E-1,2.463073730E-1,2.423548508E1,4.558641052E1
4.891302917E-1,2.625274658E-1,2.411963654E1,4.542328262E1
4.991052916E-1,1.625976562E-1,2.426878738E1,4.547771835E1
5.090802917E-1,3.875732422E-2,2.405877304E1,4.551544571E1
5.190552917E-1,-4.714965820E-3,2.402220917E1,4.627262115E1
5.290302917E-1,5.889892578E-3,2.389384460E1,4.606991577E1
5.390052916E-1,7.130432129E-2,2.397082520E1,4.635562134E1
5.489802917E-1,1.237487793E-1,2.399839020E1,4.612894058E1
5.589552917E-1,1.528472900E-1,2.416889191E1,4.630115891E1
5.689302917E-1,1.696777344E-1,2.408066559E1,4.575836182E1
5.789052917E-1,-2.877044678E-1,2.420646667E1,4.577126312E1
5.888802916E-1,-1.116790771E-1,2.412105179E1,4.595526886E1
5.988552917E-1,-1.877593994E-1,2.395484161E1,4.589834595E1
6.088302917E-1,-2.765655518E-1,2.396991348E1,4.578091431E1
6.188052917E-1,6.076049805E-2,2.409439850E1,4.569299698E1
6.287802916E-1,9.867858887E-2,2.379673767E1,4.566414261E1
6.387552916E-1,-2.960205078E-2,2.389516830E1,4.548669052E1
6.487302917E-1,-5.909729004E-2,2.391101074E1,4.566832352E1
6.587052917E-1,-3.476715088E-1,2.398215103E1,4.574289703E1
6.686802917E-1,-1.606903076E-1,2.387064362E1,4.550002289E1
6.786552916E-1,-6.446838379E-2,2.380816650E1,4.551911926E1
6.886302917E-1,2.081298828E-2,2.390183640E1,4.573800659E1
6.986052917E-1,6.335449219E-2,2.415106201E1,4.562370300E1
7.085802917E-1,1.875000000E-1,2.389651108E1,4.539353943E1
7.185552916E-1,-9.277343750E-3,2.409926987E1,4.513862991E1
7.285302916E-1,2.560424805E-2,2.421641159E1,4.556362152E1
7.385052917E-1,1.130065918E-1,2.402831268E1,4.585317230E1
7.484802917E-1,9.875488281E-2,2.402112579E1,4.603081512E1
7.584552917E-1,-6.541442871E-2,2.386108017E1,4.602900696E1
7.684302916E-1,-2.233428955E-1,2.388714981E1,4.625124359E1
7.784052917E-1,-7.206726074E-2,2.381181717E1,4.630776215E1
7.883802917E-1,6.904602051E-2,2.394655228E1,4.633402252E1
7.983552917E-1,-1.700134277E-1,2.404843903E1,4.670023727E1
8.083302916E-1,-1.372833252E-1,2.387940979E1,4.592232513E1
8.183052916E-1,1.488494873E-1,2.379498672E1,4.554817200E1
8.282802917E-1,4.097747803E-1,2.387803268E1,4.554396057E1
8.382552917E-1,2.332153320E-1,2.386293793E1,4.578810883E1
8.482302917E-1,2.104492188E-1,2.382766342E1,4.595146942E1
8.582052916E-1,3.490905762E-1,2.379145813E1,4.555744171E1
8.681802917E-1,1.257781982E-1,2.385525131E1,4.614950943E1
8.781552917E-1,1.159820557E-1,2.384514618E1,4.607930756E1
8.881302917E-1,1.905975342E-1,2.383917236E1,4.592738342E1
8.981052916E-1,2.561492920E-1,2.367900085E1,4.607718277E1
9.080802916E-1,3.575744629E-1,2.371104050E1,4.609696198E1
9.180552917E-1,2.853088379E-1,2.392156982E1,4.602410126E1
9.280302917E-1,2.287902832E-1,2.383021545E1,4.564852905E1
9.380052917E-1,2.885284424E-1,2.407971191E1,4.617164612E1
9.479802916E-1,1.705932617E-1,2.394895935E1,4.639023972E1
9.579550417E-1,4.039611816E-1,2.382859039E1,4.622097015E1
9.679300417E-1,4.658813477E-1,2.389564133E1,4.621859741E1
9.779050417E-1,2.227630615E-1,2.396979904E1,4.627679062E1
9.878800416E-1,7.740783691E-2,2.409579468E1,4.600281143E1
9.978550417E-1,2.863769531E-1,2.380572510E1,4.608594513E1
1.007830042E0,5.520629883E-2,2.380416489E1,4.582275391E1
1.017805042E0,2.115478516E-1,2.382848740E1,4.584708405E1
1.027780042E0,3.102416992E-1,2.396616364E1,4.594534302E1
1.037755042E0,1.122741699E-1,2.396729279E1,4.665040588E1
1.047730042E0,1.605834961E-1,2.371257401E1,4.609063339E1
1.057705042E0,4.345245361E-1,2.373291779E1,4.576747894E1
1.067680042E0,2.827453613E-1,2.393810272E1,4.598616409E1
1.077655042E0,7.038879395E-2,2.391691971E1,4.636171722E1
1.087630042E0,1.870422363E-1,2.396073532E1,4.632703018E1
1.097605042E0,6.796264648E-2,2.378162766E1,4.602120590E1
1.107580042E0,2.822875977E-2,2.404862595E1,4.629415131E1
1.117555042E0,5.824279785E-2,2.391309738E1,4.603088379E1
1.127530042E0,9.234619141E-2,2.391507721E1,4.629855347E1
1.137505042E0,-1.713562012E-1,2.392052078E1,4.610734940E1
1.147480042E0,1.185455322E-1,2.390338135E1,4.634548950E1
1.157455042E0,1.507568359E-2,2.379865265E1,4.595236969E1
1.167430042E0,8.078002930E-2,2.406654739E1,4.602063370E1
1.177405042E0,-5.497741699E-2,2.394252777E1,4.623922348E1
1.187381042E0,-1.037597656E-3,2.372660446E1,4.612574387E1
1.197356042E0,-2.109375000E-1,2.395860672E1,4.601341248E1
1.207330042E0,-5.622863770E-2,2.390381622E1,4.588121796E1
1.217306042E0,-7.380676270E-2,2.371890640E1,4.589609146E1
1.227281042E0,-1.894531250E-1,2.411418152E1,4.629261017E1
1.237256042E0,3.540039062E-3,2.395096588E1,4.610893250E1
1.247231042E0,-1.925201416E-1,2.399816132E1,4.637638474E1
1.257206042E0,-6.874084473E-2,2.387939072E1,4.627347183E1
1.267181042E0,-8.227539062E-2,2.392648697E1,4.648243332E1
1.277156042E0,-1.518249512E-2,2.381033707E1,4.604988861E1
1.287131042E0,6.185913086E-2,2.393003082E1,4.616925049E1
1.297106042E0,1.642608643E-1,2.369957733E1,4.642265320E1
1.307081042E0,-1.381835938E-1,2.378810120E1,4.612554169E1
1.317056042E0,-2.275238037E-1,2.375440598E1,4.596109772E1
1.327031042E0,4.849243164E-2,2.362527466E1,4.610313034E1
