"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328169934545E9,"2023-04-24 18:22:49.935 UTC+09:00"
"PAUSE",9.529456458333243E0,1.682328179464044E9,"2023-04-24 18:22:59.464 UTC+09:00"
