"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682663485567719E9,"2023-04-28 15:31:25.568 UTC+09:00"
"PAUSE",1.537069883333243E1,1.682663500938026E9,"2023-04-28 15:31:40.938 UTC+09:00"
