"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.567220833E-2,-4.585432708E-1,6.176214665E-2,2.928140461E-1
2.572820833E-2,-5.826737285E-1,1.309492141E-1,1.651743352E-1
3.578420833E-2,-5.166553259E-1,1.914044470E-1,5.970888585E-2
4.584120833E-2,-3.221542537E-1,2.305467874E-1,-1.684553921E-2
5.589720833E-2,-1.066496149E-1,2.612593770E-1,-8.464594185E-2
6.595320833E-2,4.873598367E-2,2.578534484E-1,-1.424549073E-1
7.600920833E-2,1.401419938E-1,2.401752472E-1,-1.591997445E-1
8.606520833E-2,1.732906252E-1,2.088655233E-1,-1.358131915E-1
9.612120833E-2,1.856790334E-1,1.570051610E-1,-7.692106813E-2
1.061772083E-1,1.955825388E-1,8.877070993E-2,-8.965454996E-3
1.162332083E-1,1.997483820E-1,9.823383763E-3,3.780826926E-2
1.262892083E-1,1.923261583E-1,-1.858269237E-2,5.244766548E-2
1.363462083E-1,1.762395650E-1,2.082954720E-2,2.849511802E-2
1.464022083E-1,1.352425963E-1,7.530158013E-2,-1.558792219E-2
1.564582083E-1,8.073478192E-2,1.203440800E-1,-6.028217077E-2
1.665142083E-1,3.829650953E-2,1.472454667E-1,-1.043849140E-1
1.765702083E-1,5.074691027E-3,1.359357983E-1,-1.370665580E-1
1.866262083E-1,-1.098230574E-2,1.131551042E-1,-1.350558698E-1
1.966822083E-1,-1.966467127E-2,1.024895161E-1,-1.066783369E-1
2.067382083E-1,-2.631698176E-2,8.491452038E-2,-6.500758976E-2
2.167942083E-1,-2.225352824E-2,8.178625256E-2,-1.803662255E-2
2.268512083E-1,-8.734256960E-3,7.294376194E-2,1.860847324E-2
2.369072083E-1,1.096754242E-2,4.893456772E-2,4.708379135E-2
2.469632083E-1,2.660509199E-2,4.917531833E-2,5.816520378E-2
2.570192083E-1,2.925381996E-2,6.828407198E-2,4.680747911E-2
2.670757083E-1,2.365186065E-2,7.805787772E-2,1.248812303E-2
2.771317083E-1,7.831038907E-3,7.672462612E-2,-3.882980719E-2
2.871877083E-1,-2.089647949E-2,7.188726217E-2,-7.783686370E-2
2.972437083E-1,-5.540819094E-2,6.105315313E-2,-8.673390001E-2
3.072997083E-1,-8.238814026E-2,6.152799726E-2,-7.512465119E-2
3.173567083E-1,-9.955996275E-2,6.376687437E-2,-5.962033197E-2
3.274127083E-1,-9.700918198E-2,8.010430634E-2,-5.864588171E-2
3.374687083E-1,-8.908071369E-2,7.603416592E-2,-7.165922225E-2
3.475247083E-1,-7.879531384E-2,5.297624692E-2,-7.268107682E-2
3.575807083E-1,-6.936571747E-2,3.980008885E-2,-7.231526077E-2
3.676367083E-1,-5.650664493E-2,4.463718832E-2,-7.596858591E-2
3.776927083E-1,-4.786803201E-2,4.857628420E-2,-8.731780946E-2
3.877487083E-1,-4.134595022E-2,3.697289154E-2,-8.178162575E-2
3.978047083E-1,-2.747108974E-2,2.378917672E-2,-6.009457633E-2
4.078617083E-1,-2.762288973E-2,2.099898271E-2,-3.072496876E-2
4.179177083E-1,-1.641224883E-2,3.747089300E-3,-1.658388972E-2
4.279737083E-1,6.702923682E-3,-1.752871205E-3,-2.457390539E-2
4.380297083E-1,1.654608548E-2,1.747319289E-2,-3.829041868E-2
4.480857083E-1,8.109192364E-3,2.168578096E-2,-5.417137966E-2
