"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.142425000E-2,1.159568787E0,3.423129272E1,-4.169177246E1
2.147925000E-2,1.440284729E0,3.425361633E1,-4.157440186E1
3.153425000E-2,1.424446106E0,3.420252991E1,-4.147586060E1
4.158925000E-2,1.285923004E0,3.413320160E1,-4.138446045E1
5.164425000E-2,1.583003998E0,3.422599030E1,-4.111079407E1
6.169925000E-2,1.448711395E0,3.419220734E1,-4.128259277E1
7.175425000E-2,1.638896942E0,3.448532104E1,-4.138153076E1
8.180925000E-2,1.523654938E0,3.450331116E1,-4.132090759E1
9.186425000E-2,1.174072266E0,3.427378845E1,-4.143875122E1
1.019192500E-1,1.163684845E0,3.432482910E1,-4.149223328E1
1.119742500E-1,1.114925385E0,3.435901642E1,-4.124452209E1
1.220292500E-1,1.311180115E0,3.427553558E1,-4.132345581E1
1.320842500E-1,1.141765594E0,3.459116364E1,-4.153584290E1
1.421392500E-1,1.430862427E0,3.437071228E1,-4.165188599E1
1.521942500E-1,1.369857788E0,3.427203369E1,-4.157650757E1
1.622492500E-1,1.205501556E0,3.406755829E1,-4.209465027E1
1.723042500E-1,1.266933441E0,3.416976166E1,-4.170439148E1
1.823582500E-1,1.020751953E0,3.429982758E1,-4.154605103E1
1.924132500E-1,1.257240295E0,3.412973785E1,-4.188308716E1
2.024682500E-1,1.135459900E0,3.438606262E1,-4.167135620E1
2.125232500E-1,1.142120361E0,3.423407745E1,-4.158523560E1
2.225782500E-1,1.388107300E0,3.420347595E1,-4.125021362E1
2.326332500E-1,1.341327667E0,3.438803101E1,-4.148162842E1
2.426882500E-1,1.336933136E0,3.442626953E1,-4.115139771E1
2.527432500E-1,1.539974213E0,3.443596649E1,-4.111459351E1
2.627982500E-1,1.499996185E0,3.417849731E1,-4.168582153E1
2.728532500E-1,1.333831787E0,3.430760193E1,-4.178219604E1
2.829082500E-1,1.275108337E0,3.432415771E1,-4.163528442E1
2.929632500E-1,1.442798615E0,3.442592621E1,-4.172967529E1
3.030182500E-1,1.441459656E0,3.428785706E1,-4.187303162E1
3.130732500E-1,1.327342987E0,3.421525574E1,-4.155941772E1
3.231282500E-1,1.541652679E0,3.439539337E1,-4.136311340E1
3.331832500E-1,1.211563110E0,3.432729340E1,-4.110742188E1
3.432382500E-1,1.099079132E0,3.414506531E1,-4.127027893E1
3.532927500E-1,1.065612793E0,3.425093842E1,-4.160466003E1
3.633477500E-1,1.069732666E0,3.423001862E1,-4.118804932E1
3.734027500E-1,1.054183960E0,3.428197479E1,-4.131024170E1
3.834577500E-1,1.053905487E0,3.421893311E1,-4.138267517E1
3.935127500E-1,1.207435608E0,3.406513977E1,-4.120751953E1
4.035677500E-1,1.222293854E0,3.426947784E1,-4.134533691E1
4.136227500E-1,1.111541748E0,3.426153564E1,-4.136093140E1
4.236777500E-1,1.132320404E0,3.436804199E1,-4.108572388E1
4.337327500E-1,1.253921509E0,3.428846741E1,-4.116598511E1
4.437877500E-1,1.317840576E0,3.427207184E1,-4.083512878E1
4.538427500E-1,1.348880768E0,3.428543091E1,-4.136294556E1
4.638977500E-1,1.213916779E0,3.438058472E1,-4.143939209E1
4.739527500E-1,1.267429352E0,3.432762146E1,-4.144174194E1
4.840067500E-1,1.372638702E0,3.431726074E1,-4.136247253E1
4.940617500E-1,1.526458740E0,3.404174042E1,-4.144902039E1
5.041167500E-1,1.421508789E0,3.405293274E1,-4.112767029E1
5.141717500E-1,1.422069550E0,3.405625916E1,-4.118469238E1
5.242267500E-1,1.496261597E0,3.418652344E1,-4.138360596E1
5.342817500E-1,1.428062439E0,3.421027374E1,-4.128636169E1
