"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681884984369633E9,"2023-04-19 15:16:24.370 UTC+09:00"
"PAUSE",6.752642625011504E0,1.681884991122332E9,"2023-04-19 15:16:31.122 UTC+09:00"
