"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.586162500E-2,1.404054260E2,3.055048370E1,3.280708313E1
2.583662500E-2,1.404454651E2,3.060308838E1,3.265471649E1
3.581162500E-2,1.405010071E2,3.067910004E1,3.236647034E1
4.578762500E-2,1.403820648E2,3.074642944E1,3.206369400E1
5.576262500E-2,1.403093109E2,3.064300537E1,3.133886909E1
6.573762500E-2,1.403168945E2,3.064121246E1,3.096307373E1
7.571262500E-2,1.403708038E2,3.059949493E1,3.080422401E1
8.568762500E-2,1.405613708E2,3.043207550E1,3.064307404E1
9.566262500E-2,1.408285217E2,3.023320770E1,3.058570480E1
1.056386250E-1,1.410175171E2,3.014883423E1,3.032680130E1
1.156136250E-1,1.411786194E2,3.000328827E1,3.046842194E1
1.255886250E-1,1.411673584E2,2.994335175E1,3.030418587E1
1.355636250E-1,1.412604065E2,2.963622284E1,3.057521820E1
1.455386250E-1,1.413997192E2,2.972850800E1,3.066561890E1
1.555146250E-1,1.416926270E2,2.958564758E1,3.073013306E1
1.654896250E-1,1.416479797E2,2.946374512E1,3.035271263E1
1.754646250E-1,1.415975494E2,2.939784241E1,3.023307037E1
1.854396250E-1,1.415524292E2,2.912074280E1,3.014238548E1
1.954146250E-1,1.416296539E2,2.901432037E1,2.997261620E1
2.053896250E-1,1.410822449E2,2.890538025E1,2.989559937E1
2.153656250E-1,1.412612915E2,2.885717773E1,3.025462723E1
2.253406250E-1,1.410076904E2,2.851556396E1,3.002018166E1
2.353156250E-1,1.407622681E2,2.821732330E1,3.045140076E1
2.452906250E-1,1.407969055E2,2.798103333E1,3.070259857E1
2.552656250E-1,1.406272888E2,2.808899689E1,3.075599480E1
2.652416250E-1,1.404873962E2,2.795884705E1,3.086350822E1
2.752166250E-1,1.403686676E2,2.793826294E1,3.079055786E1
2.851916250E-1,1.403204651E2,2.791546631E1,3.089910507E1
2.951666250E-1,1.401328735E2,2.784161377E1,3.093140793E1
3.051416250E-1,1.403237000E2,2.761818695E1,3.091323471E1
3.151166250E-1,1.403386688E2,2.781624603E1,3.091151428E1
3.250926250E-1,1.403977356E2,2.778988647E1,3.101365471E1
3.350676250E-1,1.401838531E2,2.764098358E1,3.082289886E1
3.450426250E-1,1.402626801E2,2.760091400E1,3.094981384E1
3.550176250E-1,1.404262390E2,2.784037018E1,3.096899414E1
3.649926250E-1,1.403174133E2,2.778923035E1,3.101648903E1
3.749676250E-1,1.401973724E2,2.786472321E1,3.096694565E1
3.849436250E-1,1.404122467E2,2.774187469E1,3.080768394E1
3.949186250E-1,1.401305237E2,2.781919098E1,3.139707756E1
4.048936250E-1,1.399614716E2,2.767389679E1,3.169759750E1
4.148686250E-1,1.399886627E2,2.776653290E1,3.151368713E1
4.248436250E-1,1.399768982E2,2.755950928E1,3.170255661E1
4.348196250E-1,1.399878845E2,2.784860229E1,3.110584641E1
4.447946250E-1,1.399053497E2,2.756168365E1,3.151764297E1
4.547696250E-1,1.398217163E2,2.758717346E1,3.130066299E1
4.647446250E-1,1.398972321E2,2.759629059E1,3.166737175E1
4.747196250E-1,1.397958984E2,2.769120789E1,3.123830795E1
4.846956250E-1,1.400163269E2,2.782524109E1,3.100172806E1
4.946706250E-1,1.401365204E2,2.771218872E1,3.113586044E1
5.046456250E-1,1.401767731E2,2.774532318E1,3.093897247E1
5.146206250E-1,1.403135986E2,2.767503357E1,3.089375305E1
5.245956250E-1,1.401704407E2,2.784403229E1,3.147267151E1
5.345706250E-1,1.402025604E2,2.763677216E1,3.131723785E1
5.445466250E-1,1.400569153E2,2.785015869E1,3.115442085E1
