"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685798090670302E9,"2023-06-03 22:14:50.670 UTC+09:00"
"PAUSE",5.602587483334355E1,1.685798146696174E9,"2023-06-03 22:15:46.696 UTC+09:00"
