"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.225779165E-2,-3.010444641E0,3.546361542E1,3.839553833E1
2.231279167E-2,-2.955810547E0,3.556720734E1,3.849877167E1
3.236679165E-2,-2.906120300E0,3.562728119E1,3.849504852E1
4.242179164E-2,-2.994918823E0,3.541697693E1,3.879885864E1
5.247679166E-2,-2.801765442E0,3.574462891E1,3.864446259E1
6.253179166E-2,-2.958518982E0,3.580375671E1,3.874063873E1
7.258679165E-2,-3.164070129E0,3.575240326E1,3.849169159E1
8.264179167E-2,-3.007164001E0,3.578162384E1,3.871432495E1
9.269679166E-2,-2.936897278E0,3.601313019E1,3.878684998E1
1.027517917E-1,-2.971939087E0,3.586635590E1,3.880677032E1
1.128067916E-1,-3.023597717E0,3.593210602E1,3.847593689E1
1.228617917E-1,-3.135772705E0,3.593623352E1,3.859455872E1
1.329167917E-1,-3.256706238E0,3.588764191E1,3.856166840E1
1.429717916E-1,-3.172813416E0,3.566308594E1,3.881105804E1
1.530267917E-1,-3.052719116E0,3.590505219E1,3.891088104E1
1.630817917E-1,-3.073654175E0,3.587746429E1,3.864608765E1
1.731367917E-1,-3.050880432E0,3.603115845E1,3.861720276E1
1.831917916E-1,-3.012863159E0,3.576438904E1,3.893783569E1
1.932467917E-1,-3.182701111E0,3.582595062E1,3.888061523E1
2.033017917E-1,-3.081321716E0,3.567892456E1,3.892507935E1
2.133567916E-1,-3.114372253E0,3.592369843E1,3.895722961E1
2.234107917E-1,-2.968658447E0,3.587417603E1,3.873691559E1
2.334657917E-1,-3.007217407E0,3.570654297E1,3.842485809E1
2.435207916E-1,-3.122734070E0,3.582382965E1,3.856142426E1
2.535757917E-1,-3.122459412E0,3.566467285E1,3.859024811E1
2.636307917E-1,-2.899414062E0,3.555736542E1,3.852435303E1
2.736857916E-1,-3.183395386E0,3.563173676E1,3.856013489E1
2.837407917E-1,-2.994071960E0,3.599378967E1,3.860295105E1
2.937957917E-1,-3.230133057E0,3.578731537E1,3.850873566E1
3.038507916E-1,-3.026115417E0,3.565237427E1,3.845269775E1
3.139057917E-1,-3.196853638E0,3.566066742E1,3.853509521E1
3.239607917E-1,-2.968193054E0,3.569110107E1,3.862142181E1
3.340157917E-1,-3.023025513E0,3.569872284E1,3.885397339E1
3.440707916E-1,-2.960319519E0,3.581095123E1,3.889012909E1
3.541257917E-1,-3.017799377E0,3.542588806E1,3.861235809E1
3.641807917E-1,-3.124412537E0,3.563949585E1,3.848344421E1
3.742357916E-1,-3.057388306E0,3.570468903E1,3.848527527E1
3.842907917E-1,-3.032844543E0,3.589902496E1,3.868379211E1
3.943457917E-1,-2.998893738E0,3.578195953E1,3.869948578E1
4.044007917E-1,-3.047119141E0,3.565325928E1,3.876257324E1
4.144547917E-1,-3.236701965E0,3.577067566E1,3.884437561E1
4.245097917E-1,-3.196365356E0,3.569958496E1,3.867922974E1
4.345647916E-1,-2.994552612E0,3.548254395E1,3.871706390E1
4.446197917E-1,-3.022674561E0,3.548030853E1,3.885984039E1
4.546747917E-1,-3.112205505E0,3.572132111E1,3.872625732E1
4.647297917E-1,-3.008842468E0,3.572010040E1,3.862078857E1
4.747847916E-1,-3.293060303E0,3.577932739E1,3.854737091E1
4.848397917E-1,-3.222366333E0,3.574967194E1,3.867415619E1
4.948947917E-1,-2.825851440E0,3.574983215E1,3.835277557E1
5.049497916E-1,-2.732757568E0,3.588678741E1,3.825590515E1
5.150047917E-1,-2.682723999E0,3.587482452E1,3.864659882E1
5.250597917E-1,-2.845397949E0,3.581607819E1,3.891165924E1
5.351147917E-1,-3.129623413E0,3.581949615E1,3.866584778E1
