"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.758658333E-2,-1.407253440E-4,-4.761554301E-4,-1.975695137E-3
5.764158332E-2,-4.453909642E-4,5.510258488E-4,1.090668142E-3
6.769658334E-2,5.184070324E-4,6.445027539E-4,-7.248083130E-4
7.775158333E-2,-2.937210375E-4,-2.342896769E-4,-7.348321378E-5
8.780658332E-2,-1.696177060E-4,1.206480432E-3,3.768568859E-4
9.786258332E-2,-6.294847699E-4,8.212383254E-4,-1.521687955E-4
1.079175833E-1,5.654549750E-5,-5.457623047E-4,-3.250082955E-4
1.179725833E-1,6.570169935E-4,2.631275216E-3,7.134526968E-4
1.280275833E-1,2.349059941E-4,-1.297686249E-3,8.772369474E-4
1.380825833E-1,5.033916095E-4,3.334435401E-3,7.344330661E-4
1.481375833E-1,1.413393766E-3,2.405524720E-3,-2.674483694E-4
1.581925833E-1,-1.083782408E-4,-7.895196904E-5,-1.438437030E-3
1.682475833E-1,-1.886304701E-3,-5.570656620E-3,-1.145489514E-3
1.783025833E-1,-5.502696149E-4,-5.377803929E-3,3.241687082E-3
1.883575833E-1,-1.307672588E-3,-1.357496250E-3,2.595338039E-3
1.984125833E-1,-1.366088283E-3,-7.157342625E-4,5.024564918E-3
2.084685833E-1,1.753005898E-3,-8.843123796E-4,2.541433554E-3
2.185235833E-1,-1.524292398E-3,1.450447744E-4,4.269597121E-4
2.285785833E-1,-1.798864221E-3,2.939154801E-4,-8.793207817E-4
2.386335833E-1,-2.619866282E-3,-9.133264539E-4,-1.038103364E-3
2.486885833E-1,-3.213751130E-3,-1.420658547E-3,-3.231749171E-3
2.587435833E-1,-2.308697440E-3,-1.074577449E-3,-4.234870896E-3
2.687985833E-1,-4.796384019E-4,2.841673559E-4,-2.227646299E-3
2.788535833E-1,1.184948051E-4,3.129521850E-3,1.920778770E-3
2.889085833E-1,-2.692614216E-4,1.930566737E-3,1.740482170E-3
2.989635833E-1,-2.436882816E-3,1.049319981E-3,5.117414985E-3
3.090185833E-1,-2.139579738E-5,-2.141413279E-3,4.928354174E-4
3.190745833E-1,-1.906856778E-3,8.466064464E-4,2.373499330E-3
3.291295833E-1,-3.435510909E-3,-2.687141998E-3,1.871759538E-3
3.391845833E-1,-3.296549898E-3,-3.869589185E-3,-1.727168914E-3
3.492395833E-1,-2.171097789E-3,-1.016278518E-3,-1.374033745E-3
3.592945833E-1,-7.757914718E-4,1.120069996E-3,-2.785875928E-3
3.693495833E-1,2.675398951E-3,1.141907880E-3,2.148695290E-3
3.794045833E-1,3.442832734E-3,3.254889976E-3,1.874033827E-3
3.894595833E-1,-1.042314980E-4,3.922278062E-3,3.666873556E-3
3.995145833E-1,-1.062479219E-3,3.297627205E-3,2.481459640E-3
4.095695833E-1,1.106432755E-4,2.304800786E-3,1.685046591E-4
4.196255833E-1,-1.389737881E-4,8.682954358E-4,9.275460616E-5
4.296805833E-1,-1.653779880E-3,-8.856623899E-4,-3.833543975E-3
4.397355833E-1,-2.865298418E-3,-4.360120744E-3,-3.559917444E-3
4.497905833E-1,-4.038154148E-3,-5.088228732E-3,-3.268833971E-3
4.598455833E-1,-1.683974871E-3,-2.619767096E-3,-1.068781130E-3
4.699005833E-1,1.601833268E-3,3.440647852E-4,1.374668907E-3
4.799555833E-1,1.068702317E-3,1.338921255E-3,2.151999157E-3
4.900105833E-1,-7.025660598E-4,1.349573839E-3,2.275303472E-3
5.000655833E-1,2.802421805E-3,1.289471053E-3,2.404792700E-3
5.101205833E-1,1.811459428E-3,2.955793170E-4,9.624245577E-4
5.201765833E-1,-2.300448832E-4,-1.023638761E-3,-6.639445201E-5
5.302315833E-1,4.290874931E-4,-1.786367968E-3,-2.465636004E-3
5.402865833E-1,1.321496442E-3,-4.503064323E-3,-2.956057899E-3
5.503415833E-1,8.767485269E-4,-6.228387356E-4,-1.034587156E-3
5.603965833E-1,1.931861625E-3,-5.494385259E-4,1.267790794E-4
5.704515833E-1,2.573949518E-3,1.067643461E-4,-9.266566485E-5
5.805065833E-1,1.184042660E-3,9.529663366E-4,1.311501954E-3
5.905615833E-1,-2.703095670E-4,2.289873315E-3,5.103310104E-3
6.006165833E-1,1.172452467E-3,1.096405555E-3,1.897851937E-3
6.106715833E-1,-4.329010844E-4,-2.204316203E-3,1.513506286E-4
6.207275833E-1,-2.635935321E-3,-3.012056928E-3,-3.689434379E-6
6.307825833E-1,-5.296412273E-4,-3.328440478E-3,-2.603733446E-3
6.408375833E-1,-1.658506691E-3,-3.172784811E-3,-2.926738467E-3
6.508925833E-1,-5.649519619E-3,-2.711525420E-3,-2.683713101E-4
6.609475833E-1,1.778623555E-3,1.747774193E-3,1.847507898E-3
6.710025833E-1,1.400454668E-3,2.488132799E-3,3.800403792E-3
6.810575833E-1,1.880165539E-3,2.862152876E-3,1.818735618E-3
6.911125833E-1,1.845810795E-3,1.818726305E-3,2.513288055E-3
7.011675833E-1,1.812830335E-3,-1.216509030E-3,-3.017196432E-4
7.112225833E-1,1.012017718E-3,-1.332356478E-3,-1.184944995E-4
7.212785833E-1,-1.377580338E-4,-9.799688123E-4,-6.479592994E-4
7.313335833E-1,-8.088746108E-4,-3.381074639E-3,-2.958517754E-3
7.413885833E-1,1.408200711E-3,-1.043269876E-3,1.716509461E-3
7.514435833E-1,-2.154309768E-3,3.067319281E-3,-1.437471714E-3
7.614985833E-1,6.080515450E-4,-9.186032694E-4,1.665519550E-3
7.715535833E-1,1.163054258E-3,-8.099462138E-4,7.113087922E-4
7.816085833E-1,-1.180750551E-3,2.019446576E-3,1.138746738E-3
7.916635833E-1,1.339665148E-3,1.147537841E-4,4.158770666E-3
8.017185833E-1,1.143002883E-3,1.493025338E-3,-3.092908300E-4
8.117735833E-1,3.187545226E-4,4.069883144E-4,-1.068823971E-3
8.218295833E-1,2.588989446E-3,1.386115327E-3,-2.347854897E-3
8.318845833E-1,2.386589302E-3,-4.480036732E-4,-4.571061581E-3
8.419395833E-1,-7.851802511E-4,-9.981568437E-4,1.812583301E-3
8.519945833E-1,1.252404298E-3,-9.981568437E-4,-7.943850942E-4
8.620495833E-1,-5.763201043E-4,-3.496070567E-4,-6.044064648E-4
8.721045833E-1,1.051403931E-3,1.427520299E-3,-1.798568293E-3
8.821595833E-1,1.770150033E-3,-9.035438416E-5,1.472706906E-3
8.922145833E-1,1.443380141E-3,-3.132609418E-4,1.007452607E-3
9.022695833E-1,2.873818739E-4,2.633880358E-3,-1.105356961E-3
9.123245833E-1,3.518303856E-4,1.308158855E-3,-3.386330791E-4
9.223805833E-1,-8.054263890E-5,3.166543902E-4,-3.396445652E-3
9.324355833E-1,1.404997311E-4,-1.392787963E-4,2.899020910E-4
9.424905833E-1,2.280251589E-3,-1.083905809E-3,1.242904924E-3
9.525457500E-1,-1.812760485E-3,4.719128483E-4,-2.796244808E-4
9.626007500E-1,-8.475616341E-4,-1.177503262E-3,3.200412728E-3
9.726557500E-1,-8.187995991E-4,-2.206548583E-3,2.180955373E-3
9.827107500E-1,-2.160645090E-3,4.401787301E-4,9.366967715E-4
9.927657500E-1,-1.324678888E-3,-2.160930540E-3,6.477767602E-5
1.002820750E0,1.813451818E-4,-2.576288534E-4,1.996692270E-3
1.012875750E0,-5.105440505E-4,5.261395127E-4,-1.955439337E-3
1.022931750E0,-1.795621938E-3,1.392802806E-3,1.332358457E-3
1.032986750E0,1.043840428E-3,1.314772177E-3,1.658328809E-3
1.043041750E0,9.162495844E-4,9.272560128E-4,1.754526515E-3
1.053096750E0,1.452610246E-3,1.133651007E-3,2.786235418E-3
1.063151750E0,-2.116036834E-3,1.521560829E-3,4.372403957E-3
1.073206750E0,2.742634155E-3,-8.095040685E-4,-3.459490836E-5
1.083261750E0,-3.230801085E-3,-1.350851380E-5,3.496804275E-4
1.093316750E0,-1.993247424E-4,6.557438755E-4,2.783543430E-3
1.103371750E0,-2.335021272E-3,-2.384686377E-3,3.497931175E-4
1.113426750E0,1.657589804E-3,1.169568393E-3,-1.900844276E-3
1.123482750E0,1.011722255E-3,2.814048436E-3,-4.221033305E-4
1.133537750E0,6.468691863E-4,6.925741909E-4,4.815072753E-4
1.143592750E0,-3.617426555E-4,-2.384910826E-3,1.217696350E-3
1.153647750E0,2.691602276E-4,-2.937516663E-3,5.649561062E-4
1.163702750E0,-1.305656042E-3,1.644178992E-3,2.998586744E-3
1.173757750E0,-1.327227568E-3,5.444244016E-3,3.146658652E-3
1.183812750E0,1.845476683E-3,8.348744363E-3,-4.190765321E-4
1.193867750E0,-3.388479818E-4,4.356399644E-3,2.074973658E-3
1.203922750E0,-2.577024978E-3,-1.403599512E-3,-1.134207007E-3
1.213977750E0,-1.252368675E-3,-2.453417517E-3,-4.255399108E-4
1.224033750E0,-4.681329709E-3,-3.546931548E-4,-1.441385597E-3
1.234088750E0,-4.951108247E-3,-9.592307033E-4,-2.848333679E-3
1.244143750E0,2.071718773E-4,1.437432802E-4,-2.834072337E-3
1.254198750E0,-1.080200076E-3,3.910251893E-3,-1.702229027E-3
1.264253750E0,1.234321535E-4,2.094544703E-3,-5.054549780E-3
1.274308750E0,-1.403624425E-3,-1.920436975E-3,-2.997257980E-3
1.284363750E0,-4.136830976E-4,-4.208048922E-4,-1.051676460E-3
1.294418750E0,6.880666479E-4,3.877270734E-3,-4.510323517E-3
1.304473750E0,1.104058931E-3,9.797370294E-4,-1.076129731E-3
1.314528750E0,-7.644149009E-4,5.113495514E-3,7.169763558E-4
1.324584750E0,-2.858244115E-3,1.204221044E-3,3.668462392E-3
1.334639750E0,-3.679030342E-3,1.410349738E-3,1.770161558E-3
1.344694750E0,-8.347172407E-4,-1.232713694E-3,-1.639872789E-4
1.354749750E0,-5.522679538E-3,-5.315871909E-3,1.688241493E-3
1.364804750E0,-1.728413161E-3,-4.029975273E-3,2.974052913E-3
1.374859750E0,-5.343920551E-3,-7.143398980E-4,9.812088683E-4
1.384914750E0,5.724224029E-4,4.381100007E-5,-9.615374729E-4
1.394969750E0,4.347370123E-4,-2.963696839E-3,-8.100038394E-4
1.405024750E0,-2.361605177E-3,-1.055982895E-3,-2.533707302E-3
1.415079750E0,9.026312036E-4,1.544327708E-3,-9.848126210E-4
1.425135750E0,1.235262142E-3,3.968572710E-3,1.510255970E-3
1.435190750E0,1.997725340E-3,2.906503854E-3,3.014142625E-3
1.445245750E0,3.707413794E-3,5.353324115E-3,2.293206751E-3
1.455300750E0,2.905269619E-3,4.235062748E-3,2.215442248E-3
1.465355750E0,2.824603114E-3,1.848614775E-3,2.075583674E-3
1.475410750E0,-2.863376401E-3,-2.731583663E-5,-6.070183590E-4
