"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.455541668E-3,-1.080728531E0,3.430773926E1,4.093345642E1
1.451054167E-2,-1.182741165E0,3.424262238E1,4.086470032E1
2.456654167E-2,-1.205540657E0,3.424118805E1,4.082637024E1
3.462154167E-2,-1.119024277E0,3.444052124E1,4.083985901E1
4.467754167E-2,-1.106025696E0,3.417807770E1,4.081031799E1
5.473254167E-2,-1.270618439E0,3.423033905E1,4.078613281E1
6.478854167E-2,-1.101818085E0,3.426306915E1,4.092607117E1
7.484354167E-2,-1.189417839E0,3.407141876E1,4.126190186E1
8.489954167E-2,-1.107722282E0,3.415771484E1,4.073461914E1
9.495454167E-2,-1.281711578E0,3.423220062E1,4.085519409E1
1.050105417E-1,-1.094473839E0,3.431639862E1,4.059848022E1
1.150655417E-1,-1.132146835E0,3.425612640E1,4.058972168E1
1.251215417E-1,-1.443091393E0,3.416482544E1,4.094468689E1
1.351765417E-1,-1.398653984E0,3.413933563E1,4.066648865E1
1.452325417E-1,-1.350912094E0,3.405821991E1,4.071629333E1
1.552875417E-1,-1.082261086E0,3.422537231E1,4.093565369E1
1.653435417E-1,-1.107810974E0,3.418442535E1,4.110049438E1
1.753985417E-1,-1.329133987E0,3.432264709E1,4.072180176E1
1.854545417E-1,-1.115710258E0,3.420983124E1,4.098419189E1
1.955095417E-1,-1.109962463E0,3.435322571E1,4.100039673E1
2.055655417E-1,-1.278878212E0,3.413948059E1,4.110467529E1
2.156205417E-1,-1.446712494E0,3.420261383E1,4.077713013E1
2.256765417E-1,-1.275024414E0,3.416005707E1,4.054995728E1
2.357315417E-1,-1.357665062E0,3.405947876E1,4.052125549E1
2.457875417E-1,-1.284753799E0,3.418664551E1,4.094351196E1
2.558425417E-1,-1.242716789E0,3.415695190E1,4.082864380E1
2.658985417E-1,-1.317370415E0,3.420166016E1,4.123483276E1
2.759535417E-1,-1.333323479E0,3.420354462E1,4.118829346E1
2.860095417E-1,-1.114064217E0,3.417238617E1,4.119725037E1
2.960645417E-1,-1.306112289E0,3.428371429E1,4.116546631E1
3.061205417E-1,-1.237421036E0,3.417271423E1,4.116281128E1
3.161755417E-1,-1.133194923E0,3.399456024E1,4.066069031E1
3.262312917E-1,-1.151987076E0,3.387296295E1,4.089166260E1
3.362862917E-1,-1.340484619E0,3.396047211E1,4.097940063E1
3.463422917E-1,-1.339989662E0,3.383787537E1,4.068327332E1
3.563972917E-1,-1.341791153E0,3.387565613E1,4.055332947E1
3.664532917E-1,-1.335514069E0,3.392200470E1,4.070964050E1
3.765082917E-1,-1.198620796E0,3.376062775E1,4.065301514E1
3.865642917E-1,-1.321990967E0,3.413394928E1,4.074508667E1
3.966192917E-1,-1.217881203E0,3.404193115E1,4.088273621E1
4.066752917E-1,-1.412312508E0,3.405995178E1,4.066816711E1
4.167302917E-1,-1.348511696E0,3.414626312E1,4.037774658E1
4.267862917E-1,-1.506537437E0,3.407513428E1,4.012126160E1
4.368422917E-1,-1.416405678E0,3.405989838E1,4.029794312E1
4.468972917E-1,-1.349775314E0,3.419498444E1,4.049119568E1
4.569532917E-1,-1.494649887E0,3.398667145E1,4.081700134E1
4.670082917E-1,-1.294115067E0,3.372097015E1,4.095672607E1
4.770642917E-1,-1.361908913E0,3.402716827E1,4.105274963E1
4.871192917E-1,-1.485560417E0,3.398960876E1,4.108502197E1
4.971752917E-1,-1.351205826E0,3.384426117E1,4.110479736E1
5.072302917E-1,-1.390502930E0,3.382351685E1,4.090682983E1
5.172862917E-1,-1.108233452E0,3.386343384E1,4.063638306E1
5.273412917E-1,-9.590606689E-1,3.388391113E1,4.078320312E1
5.373972917E-1,-1.090943336E0,3.390489960E1,4.071551514E1
5.474522917E-1,-1.155026436E0,3.388499451E1,4.044731140E1
5.575082917E-1,-1.435663223E0,3.396112061E1,4.019415283E1
5.675632917E-1,-1.389269829E0,3.386776733E1,4.037554932E1
5.776192917E-1,-1.297492981E0,3.388522339E1,4.065431213E1
5.876742917E-1,-1.486209869E0,3.403205109E1,4.042953491E1
5.977302917E-1,-1.183371544E0,3.405300140E1,4.080342102E1
6.077852917E-1,-1.414061546E0,3.394212341E1,4.087100220E1
6.178412917E-1,-1.404790878E0,3.386923218E1,4.060816956E1
6.278962917E-1,-1.356271744E0,3.369932556E1,4.056547546E1
6.379522917E-1,-1.457998276E0,3.381807709E1,4.072370911E1
6.480072917E-1,-1.329334259E0,3.394694519E1,4.057119751E1
6.580632917E-1,-1.448235512E0,3.405490112E1,4.059466553E1
6.681182917E-1,-1.544951439E0,3.399699402E1,4.088883972E1
6.781742917E-1,-1.338733673E0,3.392082214E1,4.080398560E1
6.882292917E-1,-1.329994202E0,3.404425812E1,4.107026672E1
6.982852917E-1,-1.400851250E0,3.412120056E1,4.092431641E1
7.083402917E-1,-1.234692574E0,3.410612488E1,4.040187073E1
7.183962917E-1,-1.201876640E0,3.407720947E1,4.048699951E1
7.284512917E-1,-1.277758598E0,3.420104980E1,4.063893127E1
7.385072917E-1,-1.390209198E0,3.414403534E1,4.060635376E1
7.485622917E-1,-1.425324440E0,3.405705261E1,4.053280640E1
7.586182917E-1,-1.518738747E0,3.393235779E1,4.075363159E1
7.686732917E-1,-1.440531731E0,3.392257690E1,4.049172974E1
7.787292917E-1,-1.378288269E0,3.425679016E1,4.080352783E1
7.887842917E-1,-1.382623672E0,3.414105988E1,4.105749512E1
7.988402917E-1,-1.322279930E0,3.412722015E1,4.083000183E1
8.088952917E-1,-1.410401344E0,3.407369995E1,4.062252808E1
8.189512917E-1,-1.451178551E0,3.393688965E1,4.067938232E1
8.290062917E-1,-1.369562149E0,3.403001404E1,4.110360718E1
8.390622917E-1,-1.237784386E0,3.414496613E1,4.077694702E1
8.491172917E-1,-1.428717613E0,3.412021637E1,4.063906860E1
8.591732917E-1,-1.582700729E0,3.399691010E1,4.071760559E1
8.692282917E-1,-1.526699066E0,3.422098541E1,4.071569824E1
8.792842917E-1,-1.616187096E0,3.407136536E1,4.050679016E1
8.893392917E-1,-1.496811867E0,3.406335449E1,4.040162659E1
8.993952917E-1,-1.340119362E0,3.389487457E1,3.996018982E1
9.094502917E-1,-1.415827751E0,3.395623016E1,4.053460693E1
9.195062917E-1,-1.599401474E0,3.396937561E1,4.037802124E1
9.295612917E-1,-1.681077957E0,3.400875854E1,4.071417236E1
9.396172917E-1,-1.632954597E0,3.416970062E1,4.047584534E1
9.496722917E-1,-1.387839317E0,3.405525970E1,4.038401794E1
9.597282917E-1,-1.413046837E0,3.426351929E1,4.099095154E1
9.697832917E-1,-1.342160225E0,3.422612000E1,4.052871704E1
9.798392917E-1,-1.406846046E0,3.426641083E1,4.046850586E1
9.898942917E-1,-1.596244812E0,3.421566772E1,4.080781555E1
9.999502917E-1,-1.508885384E0,3.401613617E1,4.070945740E1
1.010005292E0,-1.610582352E0,3.391549683E1,4.064956665E1
1.020061292E0,-1.537701607E0,3.412866974E1,4.062461853E1
1.030116292E0,-1.391152382E0,3.405599213E1,4.032485962E1
1.040172292E0,-1.498118401E0,3.409584045E1,4.059719849E1
1.050227292E0,-1.341626167E0,3.382212830E1,4.056910706E1
1.060283292E0,-1.471644402E0,3.401649475E1,4.080108643E1
1.070338292E0,-1.388387680E0,3.403222656E1,4.073759460E1
1.080394292E0,-1.324946404E0,3.394351196E1,4.044552612E1
1.090449292E0,-1.368238449E0,3.404313660E1,4.057832336E1
1.100505292E0,-1.595135689E0,3.378968048E1,4.094332886E1
1.110560292E0,-1.568793297E0,3.383802032E1,4.091593933E1
1.120616292E0,-1.277043343E0,3.394380188E1,4.079440308E1
1.130671292E0,-1.404327393E0,3.395436859E1,4.058712769E1
1.140727292E0,-1.415369987E0,3.416671753E1,4.053927612E1
1.150782292E0,-1.459818840E0,3.417085266E1,4.079516602E1
1.160838292E0,-1.678684235E0,3.425652313E1,4.059379578E1
1.170893292E0,-1.490572929E0,3.433162689E1,4.053753662E1
1.180949292E0,-1.447394371E0,3.424527740E1,4.057504272E1
1.191004292E0,-1.539767265E0,3.441397858E1,4.059130859E1
1.201060292E0,-1.337782860E0,3.405999756E1,4.003736877E1
1.211115292E0,-1.508123398E0,3.396310425E1,4.019000244E1
1.221171292E0,-1.353588104E0,3.403536987E1,4.049855042E1
1.231227292E0,-1.364000320E0,3.400038147E1,4.067146301E1
1.241282292E0,-1.223014832E0,3.409156036E1,4.038447571E1
1.251338292E0,-1.598810196E0,3.396160889E1,4.035606384E1
