"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687010620023E9,"2023-04-28 22:03:30.620 UTC+09:00"
"PAUSE",1.270124933333136E1,1.682687023321288E9,"2023-04-28 22:03:43.321 UTC+09:00"
