"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.161999990E-3,4.086502075E-2,7.178322601E0,-6.760092316E0
1.213600000E-2,5.418731689E-2,7.178621979E0,-6.765930176E0
2.210900001E-2,3.697311401E-2,7.185507660E0,-6.764433289E0
3.208300000E-2,5.867797852E-2,7.181615753E0,-6.763535156E0
4.205700001E-2,4.520599365E-2,7.166646881E0,-6.769073639E0
5.203100000E-2,5.718109131E-2,7.179370422E0,-6.758745117E0
6.200400001E-2,5.568420410E-2,7.187004547E0,-6.760691071E0
7.197799999E-2,4.565505981E-2,7.181466064E0,-6.763834534E0
8.195200001E-2,4.505630493E-2,7.171287231E0,-6.763684845E0
9.192599999E-2,5.388793945E-2,7.169041901E0,-6.770271149E0
1.018990000E-1,5.703140259E-2,7.170089722E0,-6.761289825E0
1.118730000E-1,5.912704468E-2,7.186256104E0,-6.761289825E0
1.218470000E-1,4.580474854E-2,7.179669800E0,-6.765331421E0
1.318210000E-1,4.640350342E-2,7.176975403E0,-6.762337646E0
1.417950000E-1,5.074447632E-2,7.170389099E0,-6.776558075E0
1.517680000E-1,4.819976807E-2,7.168592834E0,-6.763984222E0
1.617420000E-1,5.448669434E-2,7.174580383E0,-6.769223328E0
1.717160000E-1,5.239105225E-2,7.179669800E0,-6.770869904E0
1.816900000E-1,5.194198608E-2,7.177274780E0,-6.768025818E0
1.916630000E-1,5.104385376E-2,7.180418243E0,-6.766379242E0
2.016370000E-1,5.373825073E-2,7.177574158E0,-6.783593445E0
2.116110000E-1,5.179229736E-2,7.177274780E0,-6.767726440E0
2.215850000E-1,6.062393188E-2,7.178023224E0,-6.756948853E0
2.315580000E-1,4.984634399E-2,7.171885986E0,-6.761738892E0
2.415320000E-1,6.122268677E-2,7.181016998E0,-6.766229553E0
2.515060000E-1,4.326004028E-2,7.172784119E0,-6.766229553E0
2.614800000E-1,6.092330933E-2,7.176376648E0,-6.767576752E0
2.714540000E-1,4.655319214E-2,7.174580383E0,-6.765630798E0
2.814270000E-1,6.316864014E-2,7.180867310E0,-6.765780487E0
2.914010000E-1,5.254074097E-2,7.180717621E0,-6.749614105E0
3.013750000E-1,4.655319214E-2,7.181915131E0,-6.757547607E0
3.113490000E-1,4.969665527E-2,7.167395325E0,-6.763385468E0
3.213220000E-1,4.939727783E-2,7.169940033E0,-6.772067413E0
3.312960000E-1,4.954696655E-2,7.176376648E0,-6.763684845E0
3.412700000E-1,5.358856201E-2,7.177873535E0,-6.763235779E0
3.512440000E-1,4.760101318E-2,7.176975403E0,-6.756499786E0
3.612180000E-1,5.673202515E-2,7.179969177E0,-6.768774261E0
3.711910000E-1,4.415817261E-2,7.173233185E0,-6.775809631E0
3.811650000E-1,5.134323120E-2,7.170389099E0,-6.769971771E0
3.911390000E-1,4.475692749E-2,7.175179138E0,-6.769971771E0
4.011130000E-1,5.269042969E-2,7.186854858E0,-6.765032043E0
4.110860000E-1,5.403762817E-2,7.183711395E0,-6.756050720E0
4.210600000E-1,4.954696655E-2,7.174580383E0,-6.763535156E0
4.310340000E-1,6.002517700E-2,7.173382874E0,-6.779701538E0
4.410080000E-1,6.062393188E-2,7.170688477E0,-6.771768036E0
4.509810000E-1,5.313949585E-2,7.178172913E0,-6.765032043E0
4.609550000E-1,5.613327026E-2,7.187603302E0,-6.766678619E0
4.709290000E-1,5.733078003E-2,7.186106415E0,-6.763086090E0
4.809030000E-1,5.284011841E-2,7.170987854E0,-6.765331421E0
4.908770000E-1,5.628295898E-2,7.175478516E0,-6.759942627E0
5.008500000E-1,5.059478760E-2,7.175927582E0,-6.767576752E0
5.108240000E-1,5.912704468E-2,7.170688477E0,-6.763984222E0
5.207980000E-1,5.568420410E-2,7.178322601E0,-6.767576752E0
5.307720000E-1,5.403762817E-2,7.176077271E0,-6.755901031E0
5.407450000E-1,5.328918457E-2,7.175628204E0,-6.769522705E0
5.507190000E-1,4.819976807E-2,7.176077271E0,-6.775210876E0
5.606930000E-1,5.822891235E-2,7.180867310E0,-6.770720215E0
5.706670000E-1,4.939727783E-2,7.179370422E0,-6.756499786E0
5.806410000E-1,5.433700562E-2,7.178921356E0,-6.759942627E0
5.906140000E-1,5.044509888E-2,7.181615753E0,-6.764732666E0
6.005880000E-1,5.673202515E-2,7.179520111E0,-6.770869904E0
6.105620000E-1,5.104385376E-2,7.178621979E0,-6.768025818E0
6.205360000E-1,5.239105225E-2,7.176226959E0,-6.758146362E0
6.305090000E-1,5.044509888E-2,7.182364197E0,-6.759044495E0
6.404830000E-1,5.284011841E-2,7.184010773E0,-6.757996674E0
6.504570000E-1,4.535568237E-2,7.180867310E0,-6.761589203E0
6.604310000E-1,5.089416504E-2,7.177873535E0,-6.765780487E0
6.704040000E-1,4.775070190E-2,7.175179138E0,-6.760092316E0
6.803780000E-1,5.777984619E-2,7.182962952E0,-6.762786713E0
6.903520000E-1,4.565505981E-2,7.183561707E0,-6.757098541E0
