"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.408500000E-3,-5.119354248E-2,1.734892273E-1,-9.786798248E0
1.246350000E-2,-3.517684937E-2,1.893562317E-1,-9.782157898E0
2.251950000E-2,-3.981719971E-2,1.977388000E-1,-9.789941711E0
3.257450000E-2,-3.532653809E-2,1.969903564E-1,-9.783205719E0
4.262950000E-2,-3.427871704E-2,2.071691895E-1,-9.775721283E0
5.268550000E-2,-5.358856201E-2,2.061213684E-1,-9.778715057E0
6.274050000E-2,-6.391708374E-2,1.881587219E-1,-9.782756653E0
7.279550000E-2,-6.900650024E-2,1.826202393E-1,-9.775571594E0
8.285150000E-2,-7.229965210E-2,1.818717957E-1,-9.790390778E0
9.290650000E-2,-6.331832886E-2,1.749861145E-1,-9.781858521E0
1.029615000E-1,-5.358856201E-2,1.736389160E-1,-9.787247314E0
1.130175000E-1,-5.074447632E-2,1.766326904E-1,-9.788145447E0
1.230725000E-1,-3.876937866E-2,1.859133911E-1,-9.778864746E0
1.331275000E-1,-3.906875610E-2,1.956431580E-1,-9.783355408E0
1.431835000E-1,-3.532653809E-2,2.118095398E-1,-9.772877197E0
1.532385000E-1,-4.775070190E-2,2.137554932E-1,-9.781259766E0
1.632935000E-1,-5.014572144E-2,2.091151428E-1,-9.785750427E0
1.733495000E-1,-6.122268677E-2,2.025288391E-1,-9.786798248E0
1.834045000E-1,-6.346801758E-2,1.941462708E-1,-9.782606964E0
1.934595000E-1,-5.867797852E-2,1.844165039E-1,-9.773326263E0
2.035155000E-1,-5.433700562E-2,1.675016785E-1,-9.785900116E0
2.135705000E-1,-5.403762817E-2,1.637594604E-1,-9.791737976E0
2.236255000E-1,-5.568420410E-2,1.610650635E-1,-9.787097626E0
2.336815000E-1,-4.236190796E-2,1.679507446E-1,-9.770033112E0
2.437365000E-1,-3.203338623E-2,1.770817566E-1,-9.777367859E0
2.537925000E-1,-4.056564331E-2,1.884580994E-1,-9.779463501E0
2.638475000E-1,-5.059478760E-2,2.010319519E-1,-9.786498871E0
2.739025000E-1,-4.790039063E-2,2.119592285E-1,-9.787546692E0
2.839585000E-1,-5.583389282E-2,2.032772827E-1,-9.774374084E0
2.940135000E-1,-4.819976807E-2,1.947450256E-1,-9.783355408E0
3.040685000E-1,-5.269042969E-2,1.829196167E-1,-9.783654785E0
3.141245000E-1,-4.430786133E-2,1.829196167E-1,-9.780062256E0
3.241795000E-1,-5.613327026E-2,1.797761536E-1,-9.790390778E0
3.342345000E-1,-6.855743408E-2,1.800755310E-1,-9.784103851E0
3.442905000E-1,-6.242019653E-2,1.799258423E-1,-9.777517548E0
3.543455000E-1,-6.586303711E-2,1.919009399E-1,-9.787097626E0
3.644005000E-1,-5.822891235E-2,1.980381775E-1,-9.784253540E0
3.744565000E-1,-6.017486572E-2,2.001338196E-1,-9.782008209E0
3.845115000E-1,-4.610412598E-2,2.089654541E-1,-9.785451050E0
3.945665000E-1,-4.460723877E-2,2.019300842E-1,-9.785750427E0
4.046225000E-1,-4.086502075E-2,1.996847534E-1,-9.774673462E0
4.146775000E-1,-3.293151855E-2,1.886077881E-1,-9.785151672E0
4.247325000E-1,-4.116439819E-2,1.857637024E-1,-9.781559143E0
4.347885000E-1,-5.388793945E-2,1.742376709E-1,-9.780661011E0
4.448435000E-1,-5.837860107E-2,1.640588379E-1,-9.785301361E0
4.548985000E-1,-5.822891235E-2,1.754351807E-1,-9.778415680E0
4.649545000E-1,-6.122268677E-2,1.751358032E-1,-9.784702606E0
4.750095000E-1,-6.137237549E-2,1.883084106E-1,-9.780810699E0
4.850645000E-1,-5.209167480E-2,1.896556091E-1,-9.777517548E0
4.951205000E-1,-4.790039063E-2,1.990859985E-1,-9.782457275E0
5.051755000E-1,-4.879852295E-2,2.083666992E-1,-9.776469727E0
5.152315000E-1,-3.652404785E-2,2.115101624E-1,-9.787546692E0
5.252865000E-1,-4.311035156E-2,2.061213684E-1,-9.775122528E0
5.353415000E-1,-5.493576050E-2,2.052232361E-1,-9.784552917E0
5.453975000E-1,-6.271957397E-2,1.950444031E-1,-9.789941711E0
5.554525000E-1,-5.777984619E-2,1.830693054E-1,-9.781259766E0
5.655075000E-1,-5.867797852E-2,1.725910950E-1,-9.788444824E0
5.755635000E-1,-6.361770630E-2,1.818717957E-1,-9.780810699E0
5.856185000E-1,-5.792953491E-2,1.839674377E-1,-9.778565369E0
5.956735000E-1,-4.326004028E-2,1.805245972E-1,-9.786199493E0
6.057295000E-1,-4.715194702E-2,2.017803955E-1,-9.781708832E0
6.157845000E-1,-5.014572144E-2,2.049238586E-1,-9.774523773E0
