"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684236707276344E9,"2023-05-16 20:31:47.276 UTC+09:00"
"PAUSE",5.029284700000426E1,1.684236757568449E9,"2023-05-16 20:32:37.568 UTC+09:00"
