"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.748751573E-4,3.464294434E0,3.297492599E1,-4.100834656E1
1.057187514E-2,3.373748779E0,3.298761749E1,-4.085745239E1
2.056987514E-2,3.381164551E0,3.299580383E1,-4.096705627E1
3.056787513E-2,3.356781006E0,3.309127045E1,-4.099902344E1
4.056587513E-2,3.446289062E0,3.303665924E1,-4.089085388E1
5.056387512E-2,3.633117676E0,3.302450943E1,-4.095008850E1
6.056087511E-2,3.555969238E0,3.307058716E1,-4.123895264E1
7.055887510E-2,3.508666992E0,3.302953720E1,-4.100846863E1
8.055687509E-2,3.577514648E0,3.294315720E1,-4.091972351E1
9.055487509E-2,3.512695312E0,3.307929993E1,-4.109185791E1
1.005518751E-1,3.588531494E0,3.300297165E1,-4.110089111E1
1.105498751E-1,3.456054688E0,3.307437134E1,-4.093750000E1
1.205478751E-1,3.397308350E0,3.300834656E1,-4.101409912E1
1.305458751E-1,3.400604248E0,3.311601639E1,-4.101518250E1
1.405428750E-1,3.519989014E0,3.295289230E1,-4.089196777E1
1.505408750E-1,3.465972900E0,3.299931717E1,-4.079995728E1
1.605388750E-1,3.387268066E0,3.320882034E1,-4.098138428E1
1.705368750E-1,3.392547607E0,3.321643066E1,-4.081314087E1
1.805338750E-1,3.338043213E0,3.315839767E1,-4.089830017E1
1.905318750E-1,3.413635254E0,3.310670853E1,-4.070907593E1
2.005298750E-1,3.462066650E0,3.297236633E1,-4.065151978E1
2.105278750E-1,3.548095703E0,3.308659744E1,-4.062512207E1
2.205258750E-1,3.454162598E0,3.314604950E1,-4.070916748E1
2.305228750E-1,3.412231445E0,3.311346436E1,-4.080648804E1
2.405208750E-1,3.455261230E0,3.302899170E1,-4.093591309E1
2.505188750E-1,3.492584229E0,3.313732910E1,-4.110408020E1
2.605168752E-1,3.380493164E0,3.312321854E1,-4.085777283E1
2.705138752E-1,3.343933105E0,3.330849838E1,-4.121498108E1
2.805118752E-1,3.431945801E0,3.317507935E1,-4.092907715E1
2.905098752E-1,3.557678223E0,3.320909882E1,-4.119972229E1
3.005078752E-1,3.482543945E0,3.307654572E1,-4.092483521E1
3.105048751E-1,3.396423340E0,3.316891861E1,-4.071102905E1
3.205028751E-1,3.458740234E0,3.315749359E1,-4.081008911E1
3.305008751E-1,3.457580566E0,3.298989105E1,-4.079333496E1
3.404988751E-1,3.462432861E0,3.322998428E1,-4.090263367E1
3.504958751E-1,3.465972900E0,3.323978043E1,-4.107672119E1
3.604938751E-1,3.639404297E0,3.325754166E1,-4.097674561E1
3.704918751E-1,3.466857910E0,3.318457031E1,-4.103309631E1
3.804898751E-1,3.437744141E0,3.312450409E1,-4.092308044E1
3.904878751E-1,3.449523926E0,3.319708633E1,-4.102044678E1
4.004848751E-1,3.420593262E0,3.313684464E1,-4.087725830E1
4.104828751E-1,3.396392822E0,3.328673553E1,-4.100131226E1
4.204808751E-1,3.341979980E0,3.317413712E1,-4.103340149E1
4.304788751E-1,3.354766846E0,3.323390579E1,-4.113989258E1
4.404758750E-1,3.512207031E0,3.329040909E1,-4.118881226E1
4.504738750E-1,3.467041016E0,3.329246521E1,-4.142958069E1
4.604718750E-1,3.512664795E0,3.328572464E1,-4.139367676E1
4.704698750E-1,3.432067871E0,3.331394577E1,-4.100445557E1
4.804668750E-1,3.463958740E0,3.325344849E1,-4.106051636E1
4.904648750E-1,3.384765625E0,3.331332779E1,-4.099180603E1
5.004628750E-1,3.281616211E0,3.324951553E1,-4.100570679E1
5.104608750E-1,3.309936523E0,3.314131927E1,-4.094709778E1
5.204578750E-1,3.446502686E0,3.314451599E1,-4.116876221E1
5.304558750E-1,3.415161133E0,3.309693909E1,-4.106147766E1
5.404538750E-1,3.459106445E0,3.307882309E1,-4.100677490E1
5.504518750E-1,3.537261963E0,3.306129837E1,-4.095030212E1
5.604488752E-1,3.604827881E0,3.314622879E1,-4.118649292E1
5.704468752E-1,3.578704834E0,3.290826416E1,-4.114364624E1
5.804448752E-1,3.704895020E0,3.285988998E1,-4.115847778E1
5.904428752E-1,3.454315186E0,3.302921677E1,-4.100111389E1
6.004408752E-1,3.487731934E0,3.305979156E1,-4.101174927E1
6.104378751E-1,3.491729736E0,3.300920868E1,-4.098783875E1
6.204358751E-1,3.437530518E0,3.302636719E1,-4.092529297E1
6.304338751E-1,3.574035645E0,3.302218246E1,-4.119851685E1
6.404318751E-1,3.585449219E0,3.303174210E1,-4.107833862E1
6.504288751E-1,3.554199219E0,3.296456909E1,-4.117309570E1
6.604268751E-1,3.513671875E0,3.297114563E1,-4.088526917E1
6.704248751E-1,3.462219238E0,3.300671387E1,-4.085614014E1
6.804228751E-1,3.555664062E0,3.327253342E1,-4.101333618E1
6.904198751E-1,3.610961914E0,3.311759949E1,-4.121685791E1
