"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.401025000E-2,-4.046737671E0,-4.037604904E1,2.605625916E1
2.406425000E-2,-4.178443909E0,-4.047761917E1,2.595547485E1
3.411725000E-2,-4.106899261E0,-4.055988693E1,2.599337769E1
4.417025000E-2,-4.139934540E0,-4.079071426E1,2.577861023E1
5.422325000E-2,-4.238300323E0,-4.096967697E1,2.522344971E1
6.427725000E-2,-4.515598297E0,-4.140701675E1,2.522006226E1
7.433025000E-2,-4.533561707E0,-4.122072983E1,2.491427612E1
8.438325000E-2,-4.667354584E0,-4.139606094E1,2.459674072E1
9.443625000E-2,-4.732196808E0,-4.158121109E1,2.399595642E1
1.044902500E-1,-4.741046906E0,-4.144955826E1,2.362153625E1
1.145432500E-1,-4.307460785E0,-4.154453659E1,2.371023560E1
1.245962500E-1,-4.211120605E0,-4.185779190E1,2.341551208E1
1.346502500E-1,-3.909183502E0,-4.210454178E1,2.326811218E1
1.447032500E-1,-3.548297882E0,-4.231196976E1,2.255960083E1
1.547562500E-1,-3.150592804E0,-4.259109879E1,2.206871033E1
1.648102500E-1,-2.558311462E0,-4.262378311E1,2.153890991E1
1.748632500E-1,-2.034698486E0,-4.308358383E1,2.099902344E1
1.849162500E-1,-1.368473053E0,-4.346457291E1,2.043258667E1
1.949692500E-1,-6.411819458E-1,-4.381667709E1,1.959590149E1
2.050232500E-1,1.415328979E-1,-4.433160782E1,1.891342163E1
2.150762500E-1,8.145637512E-1,-4.483996201E1,1.746690369E1
2.251292500E-1,1.238929749E0,-4.501697922E1,1.648832703E1
2.351832500E-1,1.763286591E0,-4.526725388E1,1.500268555E1
2.452362500E-1,2.228954315E0,-4.563467789E1,1.396978760E1
2.552892500E-1,3.221832275E0,-4.601260757E1,1.268281555E1
2.653422500E-1,3.884771347E0,-4.613698196E1,1.145657349E1
2.753962500E-1,4.733310699E0,-4.623668289E1,1.024417114E1
2.854492500E-1,5.881265640E0,-4.616972733E1,9.313232422E0
2.955022500E-1,7.515523911E0,-4.630067825E1,7.873428345E0
3.055562500E-1,9.266498566E0,-4.607612228E1,7.015472412E0
3.156092500E-1,1.105634689E1,-4.580220413E1,6.240844727E0
3.256622500E-1,1.294186974E1,-4.549856186E1,4.924743652E0
3.357152500E-1,1.489658165E1,-4.506519699E1,4.431335449E0
3.457692500E-1,1.684442711E1,-4.430056381E1,3.324264526E0
3.558222500E-1,1.866252518E1,-4.346937943E1,1.996414185E0
3.658752500E-1,2.030416870E1,-4.293187332E1,9.758605957E-1
3.759292500E-1,2.178776169E1,-4.208540726E1,-3.773040771E-1
3.859822500E-1,2.333022690E1,-4.099245071E1,-1.000411987E0
3.960352500E-1,2.486245346E1,-4.017818832E1,-2.352706909E0
4.060882500E-1,2.649705887E1,-3.899832535E1,-3.249877930E0
4.161422500E-1,2.822248077E1,-3.751813126E1,-4.804733276E0
4.261952500E-1,2.968539429E1,-3.630332565E1,-5.897293091E0
4.362482500E-1,3.107759857E1,-3.511947250E1,-7.035598755E0
4.463022500E-1,3.271175003E1,-3.349519730E1,-7.929779053E0
4.563552500E-1,3.360295105E1,-3.191763687E1,-9.256637573E0
4.664082500E-1,3.473154449E1,-3.021902847E1,-1.033120728E1
4.764612500E-1,3.586297989E1,-2.874527740E1,-1.121743774E1
4.865152500E-1,3.683007050E1,-2.737949371E1,-1.215992737E1
4.965682500E-1,3.769104004E1,-2.548126984E1,-1.337600708E1
5.066212500E-1,3.827486038E1,-2.379603958E1,-1.409239197E1
5.166752500E-1,3.925798416E1,-2.219393921E1,-1.487399292E1
5.267282500E-1,3.983339691E1,-2.058826065E1,-1.580073547E1
5.367812500E-1,4.074782562E1,-1.885078812E1,-1.622776794E1
5.468342500E-1,4.115532303E1,-1.697912598E1,-1.705630493E1
5.568882500E-1,4.169066238E1,-1.494554901E1,-1.752809143E1
5.669412500E-1,4.219807816E1,-1.308430862E1,-1.796569824E1
5.769942500E-1,4.264776993E1,-1.129200745E1,-1.826150513E1
5.870482500E-1,4.286301041E1,-9.312923431E0,-1.873182678E1
5.971012500E-1,4.324242401E1,-7.546279907E0,-1.902476501E1
6.071542500E-1,4.321116638E1,-5.831474304E0,-1.911035156E1
6.172072500E-1,4.320086288E1,-4.466171265E0,-1.960089111E1
6.272612500E-1,4.302120972E1,-2.931217194E0,-2.015600586E1
6.373142500E-1,4.302204895E1,-1.590454102E0,-2.056958008E1
6.473672500E-1,4.304957962E1,-5.443725586E-1,-2.070016479E1
