"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677299317008E9,"2023-04-28 19:21:39.317 UTC+09:00"
"PAUSE",1.337106679166754E1,1.682677312688112E9,"2023-04-28 19:21:52.688 UTC+09:00"
