"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.237208319E-3,-1.973444366E1,-1.664186096E1,4.203771973E1
1.621220831E-2,-1.970296478E1,-1.679290771E1,4.195261383E1
2.618820831E-2,-1.975696564E1,-1.689144897E1,4.194012451E1
3.616420832E-2,-1.999036407E1,-1.701570892E1,4.202635956E1
4.614020832E-2,-1.978561401E1,-1.727028656E1,4.160332489E1
5.611520831E-2,-1.985173798E1,-1.743287659E1,4.197892761E1
6.609120831E-2,-2.009457397E1,-1.759186554E1,4.189475250E1
7.606720831E-2,-1.996552277E1,-1.774670410E1,4.169326782E1
8.604220831E-2,-2.016799164E1,-1.738714600E1,4.208535767E1
9.601820831E-2,-2.004133606E1,-1.757591248E1,4.173670197E1
1.059942083E-1,-2.032943726E1,-1.731557465E1,4.188784790E1
1.159702083E-1,-2.022312927E1,-1.715931702E1,4.166026306E1
1.259452083E-1,-2.024981689E1,-1.710633850E1,4.139256287E1
1.359212083E-1,-2.045567322E1,-1.712174225E1,4.187789154E1
1.458972083E-1,-2.037847900E1,-1.717563629E1,4.092886353E1
1.558722083E-1,-2.042907715E1,-1.707319641E1,4.153696442E1
1.658482083E-1,-2.029167938E1,-1.704002380E1,4.160911560E1
1.758242083E-1,-2.018770599E1,-1.705434418E1,4.129814911E1
1.858002083E-1,-2.050095367E1,-1.686739349E1,4.198999023E1
1.957752083E-1,-2.039978790E1,-1.682968140E1,4.163459778E1
2.057512083E-1,-2.064545441E1,-1.670624542E1,4.155929565E1
2.157272083E-1,-2.041632843E1,-1.688381958E1,4.138796997E1
2.257022083E-1,-2.060417175E1,-1.696754456E1,4.144381714E1
2.356782083E-1,-2.065032959E1,-1.677022552E1,4.171759796E1
2.456542083E-1,-2.030706787E1,-1.685652161E1,4.123526764E1
2.556302083E-1,-2.040648651E1,-1.664891052E1,4.183424377E1
2.656052083E-1,-2.040007782E1,-1.687434387E1,4.162683868E1
2.755812083E-1,-2.044250488E1,-1.690809631E1,4.186337280E1
2.855572083E-1,-2.043167114E1,-1.674964142E1,4.167699432E1
2.955322083E-1,-2.042105865E1,-1.693299103E1,4.104544067E1
3.055082083E-1,-2.059454346E1,-1.676366425E1,4.118785858E1
3.154842083E-1,-2.045333099E1,-1.685485077E1,4.197432709E1
3.254592083E-1,-2.042619324E1,-1.695265198E1,4.140295410E1
3.354352083E-1,-2.054043579E1,-1.689731598E1,4.179566956E1
3.454112083E-1,-2.027110291E1,-1.712055206E1,4.137836456E1
3.553880000E-1,-2.032242584E1,-1.709279633E1,4.186096954E1
3.653630000E-1,-2.050041962E1,-1.694983673E1,4.152743530E1
3.753390000E-1,-2.043817902E1,-1.675101471E1,4.150424957E1
3.853150000E-1,-2.045713043E1,-1.688155365E1,4.192283630E1
3.952900000E-1,-2.051490021E1,-1.717247772E1,4.167901611E1
4.052660000E-1,-2.078765869E1,-1.692786407E1,4.179464722E1
4.152420000E-1,-2.068361664E1,-1.695778656E1,4.162319946E1
4.252180000E-1,-2.064519501E1,-1.699827576E1,4.123983002E1
4.351930000E-1,-2.071654510E1,-1.686554718E1,4.147084808E1
4.451690000E-1,-2.041777802E1,-1.694552612E1,4.116503143E1
4.551450000E-1,-2.057272339E1,-1.703974152E1,4.134123993E1
4.651200000E-1,-2.046984863E1,-1.708610535E1,4.092654419E1
4.750960000E-1,-2.063545990E1,-1.693984985E1,4.112855530E1
4.850720000E-1,-2.102725983E1,-1.671457672E1,4.141702271E1
4.950480000E-1,-2.081706238E1,-1.691406250E1,4.110863495E1
5.050230000E-1,-2.074886322E1,-1.696803284E1,4.161215973E1
5.149990000E-1,-2.047309113E1,-1.673269653E1,4.123088837E1
5.249750000E-1,-2.049336243E1,-1.696820831E1,4.156735992E1
5.349500000E-1,-2.077049255E1,-1.707012177E1,4.178038788E1
5.449260000E-1,-2.075189972E1,-1.702779388E1,4.115635681E1
