"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682327273858523E9,"2023-04-24 18:07:53.859 UTC+09:00"
"PAUSE",1.249012129166658E1,1.682327286348629E9,"2023-04-24 18:08:06.349 UTC+09:00"
