"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683117537824109E9,"2023-05-03 21:38:57.824 UTC+09:00"
"PAUSE",5.367068599999766E1,1.683117591494737E9,"2023-05-03 21:39:51.495 UTC+09:00"
