"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.520629163E-2,-3.593154144E1,-4.486777878E1,-9.768524170E-1
2.518229163E-2,-3.587831879E1,-4.461809921E1,-7.724380493E-1
3.515729163E-2,-3.590232086E1,-4.464299393E1,-7.194824219E-1
4.513229162E-2,-3.583188629E1,-4.466294479E1,-9.360427856E-1
5.510729161E-2,-3.576667023E1,-4.480808258E1,-8.152160645E-1
6.508329161E-2,-3.594121552E1,-4.495518875E1,-5.809783936E-1
7.505829167E-2,-3.586249542E1,-4.479724884E1,-9.187164307E-1
8.503329166E-2,-3.593135834E1,-4.492478180E1,-7.467651367E-1
9.500829165E-2,-3.589360809E1,-4.479166412E1,-8.653030396E-1
1.049842917E-1,-3.565203094E1,-4.454606628E1,-6.135330200E-1
1.149587916E-1,-3.588822174E1,-4.465854263E1,-8.781738281E-1
1.249337916E-1,-3.579959869E1,-4.452051544E1,-1.118347168E0
1.349087916E-1,-3.591680145E1,-4.456051254E1,-1.115150452E0
1.448847916E-1,-3.579109955E1,-4.453238297E1,-1.011924744E0
1.548597916E-1,-3.565412140E1,-4.460169220E1,-8.829650879E-1
1.648347916E-1,-3.608133698E1,-4.451049042E1,-1.119720459E0
1.748097916E-1,-3.579909515E1,-4.434090042E1,-1.190689087E0
1.847847917E-1,-3.568895721E1,-4.474266815E1,-1.116134644E0
1.947607917E-1,-3.579436493E1,-4.481941986E1,-1.042350769E0
2.047357917E-1,-3.583963776E1,-4.485699463E1,-8.982009888E-1
2.147107917E-1,-3.601132965E1,-4.473896790E1,-1.000770569E0
2.246857916E-1,-3.578514862E1,-4.476776123E1,-1.342613220E0
2.346617916E-1,-3.588397980E1,-4.485795593E1,-1.219177246E0
2.446367916E-1,-3.567357635E1,-4.482605743E1,-9.127883911E-1
2.546117916E-1,-3.554308319E1,-4.485308838E1,-1.196029663E0
2.645867916E-1,-3.570475006E1,-4.507760620E1,-1.072769165E0
2.745627916E-1,-3.542845917E1,-4.477666092E1,-7.382278442E-1
2.845377916E-1,-3.582532501E1,-4.488553238E1,-8.115463257E-1
2.945127916E-1,-3.565584564E1,-4.489867020E1,-8.511199951E-1
