"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.375083333E-2,-1.883618355E0,3.382692719E1,4.100215149E1
6.380683333E-2,-1.850311279E0,3.401765442E1,4.068777466E1
7.386183333E-2,-1.992259026E0,3.389951324E1,4.071005249E1
8.391683333E-2,-2.053289413E0,3.418994904E1,4.108241272E1
9.397183333E-2,-1.898034096E0,3.397808075E1,4.108390808E1
1.040268333E-1,-1.849841118E0,3.406546783E1,4.083262634E1
1.140828333E-1,-1.823046684E0,3.419940948E1,4.081025696E1
1.241382083E-1,-1.764410973E0,3.432240295E1,4.108543396E1
1.341932083E-1,-1.668385506E0,3.398490906E1,4.092597961E1
1.442482083E-1,-1.745325089E0,3.372038269E1,4.093113708E1
1.543042083E-1,-1.738612175E0,3.387059784E1,4.115957642E1
1.643592083E-1,-1.644275665E0,3.390029144E1,4.084962463E1
1.744142083E-1,-1.721553802E0,3.380708313E1,4.098616028E1
1.844692083E-1,-1.840481758E0,3.386746216E1,4.081307983E1
1.945252083E-1,-1.857442856E0,3.411443329E1,4.082051086E1
2.045802083E-1,-1.872651100E0,3.420166779E1,4.103877258E1
2.146352083E-1,-1.858357430E0,3.391617584E1,4.097511292E1
2.246902083E-1,-1.874134064E0,3.378077698E1,4.103684998E1
2.347452083E-1,-1.812244415E0,3.378321838E1,4.074990845E1
2.448012083E-1,-1.692805290E0,3.386083221E1,4.094471741E1
2.548562083E-1,-1.699005127E0,3.394901276E1,4.114002991E1
2.649112083E-1,-1.930518150E0,3.402661133E1,4.119702148E1
2.749662083E-1,-1.950158119E0,3.393675232E1,4.134252930E1
2.850222083E-1,-1.888232231E0,3.389115143E1,4.125425720E1
2.950772083E-1,-1.788224220E0,3.404855347E1,4.072473145E1
3.051322083E-1,-1.797094345E0,3.413652802E1,4.090440369E1
3.151872083E-1,-1.689814568E0,3.407995605E1,4.066716003E1
3.252432083E-1,-1.743040085E0,3.372533417E1,4.067915344E1
3.352982083E-1,-1.897247314E0,3.390790558E1,4.064923096E1
3.453532083E-1,-1.934706688E0,3.391873169E1,4.048977661E1
3.554082083E-1,-1.887142181E0,3.384296417E1,4.036296082E1
3.654632083E-1,-1.951381683E0,3.371501923E1,4.066244507E1
3.755192083E-1,-1.818489075E0,3.375727081E1,4.070994568E1
3.855742083E-1,-1.791451454E0,3.372825623E1,4.042524719E1
3.956292083E-1,-1.743083000E0,3.409703064E1,4.060307312E1
4.056842083E-1,-1.607319832E0,3.382054901E1,4.056526184E1
4.157402083E-1,-1.768737793E0,3.402424622E1,4.056871033E1
4.257952083E-1,-1.724993706E0,3.381068420E1,4.095495605E1
4.358502083E-1,-1.674752235E0,3.394927979E1,4.097755432E1
4.459052083E-1,-1.755258560E0,3.406075287E1,4.064514160E1
4.559612083E-1,-1.766524315E0,3.377523804E1,4.081944275E1
4.660162083E-1,-1.813797951E0,3.378496552E1,4.080828857E1
4.760712083E-1,-1.477973938E0,3.376524353E1,4.051898193E1
4.861262083E-1,-1.539715767E0,3.382446289E1,4.053866577E1
4.961822083E-1,-1.744585037E0,3.384881592E1,4.067660522E1
5.062372083E-1,-1.804541588E0,3.385455322E1,4.095452881E1
5.162922083E-1,-1.919194221E0,3.403923035E1,4.090992737E1
5.263472083E-1,-1.863973618E0,3.394293976E1,4.097354126E1
5.364032083E-1,-1.900599480E0,3.397786713E1,4.098638916E1
5.464582083E-1,-2.072896957E0,3.382201385E1,4.091534424E1
5.565132083E-1,-2.173348427E0,3.366770172E1,4.044660950E1
5.665682083E-1,-2.226618767E0,3.398297119E1,4.090101624E1
5.766232083E-1,-2.060640335E0,3.390057373E1,4.061294556E1
5.866792083E-1,-1.922853470E0,3.377582550E1,4.071029663E1
5.967342083E-1,-1.795316696E0,3.399198914E1,4.060610962E1
6.067892083E-1,-1.979095459E0,3.391006470E1,4.127832031E1
6.168442083E-1,-2.216775894E0,3.392884827E1,4.108204651E1
6.269002083E-1,-1.901489258E0,3.423593903E1,4.074133301E1
6.369552083E-1,-1.776496887E0,3.396823120E1,4.062835693E1
6.470102083E-1,-1.993759155E0,3.401899719E1,4.122306824E1
6.570652083E-1,-1.865547180E0,3.396504211E1,4.088471985E1
6.671212083E-1,-1.922496796E0,3.413274384E1,4.063597107E1
6.771762083E-1,-2.016602516E0,3.385027313E1,4.071224976E1
6.872312083E-1,-1.903606415E0,3.390999603E1,4.062388611E1
6.972862083E-1,-1.809421539E0,3.411016846E1,4.062873840E1
7.073422083E-1,-1.939631462E0,3.395897675E1,4.082557678E1
7.173972083E-1,-1.963165283E0,3.378404236E1,4.092123413E1
7.274522083E-1,-2.145021439E0,3.373219299E1,4.069734192E1
7.375072083E-1,-2.221220970E0,3.372256470E1,4.065138245E1
7.475632083E-1,-2.102124214E0,3.390141296E1,4.077085876E1
7.576182083E-1,-1.745169640E0,3.394583893E1,4.050389099E1
7.676732083E-1,-1.923877716E0,3.396929932E1,4.070684814E1
7.777282083E-1,-1.802255630E0,3.388691711E1,4.044651794E1
7.877832083E-1,-1.961421967E0,3.392937469E1,4.059376526E1
7.978392083E-1,-2.085622787E0,3.392168427E1,4.061636353E1
8.078942083E-1,-2.015053749E0,3.399192047E1,4.055895996E1
8.179492083E-1,-2.181741714E0,3.390167236E1,4.082304382E1
8.280042083E-1,-1.948619843E0,3.395597839E1,4.066983032E1
8.380602083E-1,-2.080374718E0,3.393540192E1,4.056190491E1
8.481152083E-1,-2.015983582E0,3.391745758E1,4.064102173E1
8.581702083E-1,-2.210158348E0,3.394470978E1,4.107202148E1
8.682252083E-1,-2.194785118E0,3.390461731E1,4.116113281E1
8.782812083E-1,-1.876946449E0,3.405273438E1,4.121105957E1
8.883362083E-1,-1.853641510E0,3.422020721E1,4.110148621E1
8.983912083E-1,-1.590494156E0,3.411120605E1,4.089677429E1
9.084462083E-1,-1.619639397E0,3.396608734E1,4.093748474E1
9.185022083E-1,-1.789022446E0,3.380339050E1,4.112670898E1
9.285572083E-1,-1.649759293E0,3.388133240E1,4.079199219E1
9.386122083E-1,-1.721411705E0,3.378269196E1,4.074325562E1
9.486672083E-1,-1.851739883E0,3.388396454E1,4.116662598E1
9.587232083E-1,-1.768210411E0,3.387633514E1,4.073884583E1
9.687782083E-1,-1.866303444E0,3.394636536E1,4.095043945E1
9.788332083E-1,-1.911916733E0,3.419567108E1,4.081370544E1
9.888882083E-1,-1.854021072E0,3.384680176E1,4.123301697E1
9.989442083E-1,-1.963011742E0,3.381934357E1,4.076135254E1
1.008999208E0,-2.073204994E0,3.391405487E1,4.077360535E1
1.019054208E0,-1.747734070E0,3.396144867E1,4.057257080E1
1.029109208E0,-1.763072014E0,3.394980621E1,4.075285339E1
1.039164208E0,-1.833588600E0,3.399449158E1,4.099128723E1
1.049220208E0,-1.866353989E0,3.396140289E1,4.096087646E1
1.059275208E0,-1.901080132E0,3.389080048E1,4.096522522E1
1.069330208E0,-2.098064423E0,3.419917297E1,4.085932922E1
1.079385208E0,-1.905232430E0,3.423344421E1,4.102117920E1
1.089441208E0,-1.882639885E0,3.409318542E1,4.093965149E1
1.099496208E0,-1.882704735E0,3.409207153E1,4.112242126E1
1.109551208E0,-1.718415260E0,3.394852448E1,4.121556091E1
1.119606208E0,-1.806065559E0,3.406439209E1,4.114857483E1
1.129661125E0,-1.873988152E0,3.410134888E1,4.108108521E1
1.139716125E0,-1.779629707E0,3.401301575E1,4.105032349E1
1.149771125E0,-1.782826424E0,3.400840759E1,4.081323242E1
1.159826125E0,-1.817072868E0,3.427333832E1,4.058375549E1
1.169882125E0,-1.822246552E0,3.427568054E1,4.060716248E1
1.179937125E0,-1.857951164E0,3.409186554E1,4.077084351E1
1.189992125E0,-1.791711807E0,3.410116577E1,4.057199097E1
1.200047125E0,-1.891003609E0,3.414138031E1,4.068534851E1
1.210103125E0,-1.911993027E0,3.412148285E1,4.067202759E1
1.220158125E0,-1.774967194E0,3.399987030E1,4.069413757E1
1.230213125E0,-1.743959427E0,3.413367462E1,4.056295776E1
1.240268125E0,-1.804428101E0,3.409269714E1,4.106607056E1
1.250323125E0,-1.906935692E0,3.419755554E1,4.079222107E1
1.260379125E0,-1.812792778E0,3.411985016E1,4.089096069E1
1.270434125E0,-1.930995941E0,3.398500824E1,4.110494995E1
1.280489125E0,-1.602849007E0,3.418939209E1,4.087591553E1
1.290544125E0,-1.743024826E0,3.399156189E1,4.101884460E1
1.300600125E0,-1.756983757E0,3.415239716E1,4.114181519E1
1.310655125E0,-1.821638107E0,3.397508240E1,4.071128845E1
1.320710125E0,-1.845334053E0,3.392555237E1,4.091249084E1
1.330765125E0,-1.946730614E0,3.401683044E1,4.077827454E1
1.340821125E0,-1.952621460E0,3.420374298E1,4.061015320E1
1.350876125E0,-1.994480133E0,3.410227966E1,4.089712524E1
1.360931125E0,-1.763971329E0,3.393552399E1,4.050978088E1
1.370986125E0,-1.873458862E0,3.415811920E1,4.077198792E1
1.381042125E0,-1.741720200E0,3.404098511E1,4.077235413E1
1.391097125E0,-1.680549622E0,3.418775177E1,4.041387939E1
1.401152125E0,-1.868917465E0,3.397851562E1,4.064901733E1
1.411207125E0,-1.880393028E0,3.389147949E1,4.074415588E1
1.421263125E0,-1.654532433E0,3.383099365E1,4.065887451E1
1.431318125E0,-1.854929924E0,3.383464813E1,4.064698792E1
1.441373125E0,-1.672740936E0,3.405841827E1,4.089268494E1
1.451428125E0,-2.065628052E0,3.418946838E1,4.044644165E1
1.461484125E0,-1.999724388E0,3.393602753E1,4.042918396E1
1.471539125E0,-1.999066353E0,3.401632690E1,4.033387756E1
1.481594125E0,-1.974525452E0,3.402819061E1,4.046894836E1
1.491649125E0,-1.808156013E0,3.392005157E1,4.075932312E1
1.501704125E0,-1.657093048E0,3.385841370E1,4.078082275E1
1.511760125E0,-1.842723846E0,3.369733429E1,4.100332642E1
1.521815125E0,-1.913643837E0,3.408292389E1,4.094360352E1
1.531870125E0,-1.812070847E0,3.395205688E1,4.066519165E1
1.541925125E0,-1.461904526E0,3.400459290E1,4.075944519E1
1.551981125E0,-1.604328156E0,3.407341003E1,4.069433594E1
1.562036125E0,-1.618249893E0,3.399569702E1,4.048641968E1
1.572091125E0,-1.675930023E0,3.425317383E1,4.052467346E1
1.582146125E0,-1.745004654E0,3.423437500E1,4.057965088E1
1.592202125E0,-1.758485794E0,3.418833160E1,4.052992249E1
1.602257125E0,-1.754539490E0,3.427746582E1,4.091824341E1
1.612312125E0,-1.764387131E0,3.434819031E1,4.080017090E1
1.622367125E0,-1.795495033E0,3.428583527E1,4.085458374E1
1.632423125E0,-1.435191154E0,3.411034393E1,4.102896118E1
1.642478125E0,-1.588788986E0,3.421392059E1,4.033883667E1
1.652533125E0,-1.629688263E0,3.415097046E1,4.085795593E1
1.662588125E0,-1.853579521E0,3.403830719E1,4.065423584E1
1.672644125E0,-1.958290100E0,3.399339294E1,4.066276550E1
1.682699125E0,-1.884325027E0,3.413416290E1,4.051704407E1
1.692754125E0,-1.680332184E0,3.402478027E1,4.071331787E1
1.702809125E0,-1.900860786E0,3.399219513E1,4.067144775E1
1.712865125E0,-1.927101135E0,3.391368103E1,4.069712830E1
1.722920125E0,-1.978953362E0,3.400206757E1,4.068560791E1
1.732975125E0,-1.871833801E0,3.402082825E1,4.081890869E1
1.743030125E0,-1.742044449E0,3.399808502E1,4.063011169E1
1.753085125E0,-1.657390594E0,3.382289124E1,4.048812866E1
1.763141125E0,-1.776275635E0,3.398058319E1,4.062966919E1
1.773196125E0,-1.896162033E0,3.375588226E1,4.059197998E1
1.783251125E0,-1.849384308E0,3.404479218E1,4.061480713E1
1.793306125E0,-1.744900703E0,3.401511383E1,4.067918396E1
1.803362125E0,-1.721855164E0,3.396719360E1,4.096311951E1
1.813417125E0,-1.612718582E0,3.416905212E1,4.072169495E1
1.823472125E0,-1.266272545E0,3.404430389E1,4.078956604E1
1.833527125E0,-1.416337013E0,3.438596344E1,4.094906616E1
1.843583125E0,-1.332824707E0,3.428609467E1,4.074906921E1
1.853638125E0,-1.402246475E0,3.419721222E1,4.109971619E1
1.863693125E0,-1.346345901E0,3.452577972E1,4.090377808E1
1.873748125E0,-1.184827805E0,3.437988281E1,4.109834290E1
1.883804125E0,-1.235158920E0,3.421020508E1,4.103747559E1
1.893859125E0,-1.044120789E0,3.422411346E1,4.123901367E1
1.903914125E0,-9.679613113E-1,3.413541412E1,4.129530334E1
1.913969125E0,-7.042016983E-1,3.412015533E1,4.128202820E1
1.924025125E0,-3.714723587E-1,3.405897522E1,4.115777588E1
1.934080125E0,-4.426536560E-1,3.405053711E1,4.111471558E1
1.944135125E0,-2.697429657E-1,3.419293213E1,4.106813049E1
1.954190125E0,-2.133150101E-1,3.428367615E1,4.077520752E1
1.964245125E0,-9.992885590E-2,3.438774872E1,4.104086304E1
1.974301125E0,-2.097291946E-1,3.449523926E1,4.107780457E1
1.984356125E0,-2.720251083E-1,3.466091919E1,4.122236633E1
1.994411125E0,-2.607288361E-1,3.448652649E1,4.138327026E1
2.004466125E0,-4.164180756E-1,3.440939331E1,4.115025330E1
2.014522125E0,-2.726678848E-1,3.437321472E1,4.109875488E1
2.024577125E0,-5.577850342E-2,3.437319946E1,4.101713562E1
2.034632125E0,2.066183090E-1,3.434930420E1,4.107345581E1
2.044687125E0,2.676649094E-1,3.395658112E1,4.102160645E1
2.054743125E0,2.233648300E-1,3.427367401E1,4.119018555E1
2.064798125E0,2.405681610E-1,3.433596802E1,4.119572449E1
2.074853125E0,3.532028198E-2,3.449161530E1,4.129855347E1
2.084908125E0,-1.825237274E-1,3.446818542E1,4.099876404E1
2.094964125E0,2.992630005E-2,3.440045166E1,4.110459900E1
2.105019125E0,-1.015443802E-1,3.429550171E1,4.106887817E1
2.115074125E0,-5.889081955E-1,3.427973938E1,4.078404236E1
2.125129083E0,-7.224321365E-1,3.409143829E1,4.123982239E1
2.135185083E0,-1.222911835E0,3.420168304E1,4.089112854E1
2.145240083E0,-1.794810295E0,3.436148834E1,4.091755676E1
2.155295083E0,-1.837698936E0,3.443568420E1,4.102975464E1
2.165350083E0,-1.968878746E0,3.465518951E1,4.063557434E1
2.175406083E0,-1.740955353E0,3.472379303E1,4.067129517E1
2.185461083E0,-1.439012527E0,3.451687622E1,4.088923645E1
2.195516083E0,-1.139166832E0,3.413782501E1,4.128350830E1
2.205571083E0,-4.702043533E-1,3.346089935E1,4.187425232E1
2.215626083E0,-4.760742188E-3,3.231900024E1,4.308880615E1
2.225682083E0,5.670776367E-1,3.109901619E1,4.385905457E1
2.235737083E0,1.039569855E0,2.947317314E1,4.498849487E1
2.245792083E0,1.707826614E0,2.782793617E1,4.606427002E1
2.255847083E0,1.935744286E0,2.619746208E1,4.714010620E1
2.265903083E0,2.713230133E0,2.434200478E1,4.837921143E1
2.275958083E0,3.453455925E0,2.251448631E1,4.933546448E1
2.286013083E0,3.986600876E0,2.038347054E1,5.015452576E1
2.296068083E0,4.661651611E0,1.821832466E1,5.103771973E1
2.306124083E0,5.296365738E0,1.600128365E1,5.183947754E1
2.316179083E0,5.838724136E0,1.348569107E1,5.262376404E1
2.326234083E0,6.661165237E0,1.108076286E1,5.334945679E1
