"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330347454647E9,"2023-04-24 18:59:07.455 UTC+09:00"
"PAUSE",1.188727266666638E1,1.682330359341756E9,"2023-04-24 18:59:19.342 UTC+09:00"
