"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.297183335E-2,1.178095845E-4,1.177427126E-3,1.459860709E-3
2.302683334E-2,-1.955395797E-3,-3.794656368E-4,2.650752664E-3
3.308283334E-2,-9.636344621E-4,7.861999329E-4,2.473386005E-3
4.313783336E-2,-5.433429033E-4,2.875095815E-4,3.095048014E-3
5.319383336E-2,-7.382862968E-4,-2.725532104E-4,1.941632945E-3
6.324900000E-2,-9.382816497E-4,8.463349659E-4,3.510100767E-3
7.330500003E-2,-1.439222251E-3,-1.238121185E-3,2.954299562E-3
8.336000002E-2,1.288662315E-4,5.172454985E-5,1.645216718E-3
9.341600002E-2,8.636324201E-4,-1.453760429E-3,-3.811866743E-3
1.034710000E-1,4.952375893E-4,-1.154401689E-3,-8.110387251E-3
1.135270000E-1,1.158631057E-3,-8.489371976E-4,-9.453153238E-3
1.235820000E-1,7.441048510E-4,-9.273529286E-4,-7.708273828E-3
1.336380000E-1,-3.709606826E-4,8.790693246E-4,-2.916980768E-3
1.436930000E-1,-8.451033500E-4,4.216679372E-4,5.395567045E-3
1.537490000E-1,-9.995666333E-4,-1.426832168E-3,1.003825665E-2
1.638040000E-1,-2.047937131E-3,-1.128412550E-3,9.844886139E-3
1.738600000E-1,8.179291035E-5,-5.254728603E-4,5.641087424E-3
1.839150000E-1,8.711987175E-4,-2.375068434E-4,-4.344391637E-4
1.939710000E-1,-2.974868403E-5,7.515911711E-4,-6.848928519E-3
2.040260000E-1,2.012955490E-3,1.764026121E-3,-1.281048544E-2
2.140820000E-1,3.117283632E-4,-1.318782743E-4,-1.277719624E-2
2.241370000E-1,-3.128066193E-3,1.760276733E-3,-4.177889321E-3
2.341930000E-1,-2.052948112E-3,3.711042227E-3,-1.275576185E-3
2.442480000E-1,1.043112716E-3,-4.853923456E-4,9.710954502E-3
2.543040000E-1,-1.815257943E-3,4.531056329E-4,1.160898805E-2
2.643590000E-1,9.614306618E-4,5.267176311E-4,1.283939742E-2
2.744150000E-1,7.377251168E-4,1.925676130E-3,5.288270768E-3
2.844700000E-1,1.174499048E-3,2.228867495E-3,-1.335167792E-3
2.945260000E-1,-1.227938570E-3,-3.637197369E-4,-7.939807139E-3
3.045810000E-1,3.272259783E-4,-1.521181548E-3,-1.300522126E-2
3.146370000E-1,-1.001158846E-3,-3.007770283E-5,-1.343612000E-2
3.246920000E-1,1.715620747E-3,-1.883670921E-3,-7.640143856E-3
3.347480000E-1,-2.684986684E-3,-1.603394048E-4,1.234574243E-3
3.448030000E-1,-2.031844575E-3,1.028665225E-3,7.396521512E-3
3.548590000E-1,1.787661109E-3,3.625247162E-3,1.040163264E-2
3.649140000E-1,1.875527087E-3,6.527160294E-4,1.221886836E-2
3.749700000E-1,-2.810570877E-3,2.726519480E-3,4.756958224E-3
3.850250000E-1,-1.530781446E-4,1.887187827E-4,-2.543331590E-3
3.950810000E-1,-3.392330837E-4,8.537101094E-4,-7.653404959E-3
4.051360000E-1,-1.803707564E-3,-9.940783493E-4,-1.112681814E-2
4.151920000E-1,1.126302173E-3,8.685365319E-4,-7.710780948E-3
4.252470000E-1,-8.023414412E-4,1.616337831E-4,-6.043538917E-3
4.353030000E-1,-1.192760887E-3,2.396558411E-3,7.627019659E-4
4.453580000E-1,3.875683760E-4,-2.206736826E-4,7.508068345E-3
4.554140000E-1,-7.693087682E-4,1.078682602E-3,9.545653127E-3
4.654690000E-1,1.703843474E-3,-7.851378177E-5,8.358600549E-3
4.755250000E-1,1.115284977E-3,1.074634958E-3,2.665827051E-3
4.855800000E-1,1.715231920E-3,-4.152450128E-5,-1.033343840E-3
4.956360000E-1,1.319825969E-4,-5.347419647E-4,-5.463245790E-3
5.056910000E-1,1.183344517E-3,-9.943871992E-4,-7.175971754E-3
5.157470000E-1,-8.784747915E-4,9.838088881E-4,-3.888565814E-3
5.258020000E-1,-2.061061095E-3,2.439535689E-3,-1.946774311E-3
5.358580000E-1,-2.277043415E-3,-4.273573286E-4,3.069289494E-3
5.459130000E-1,3.446752089E-4,7.872637361E-4,7.836977020E-3
5.559680000E-1,8.634590195E-4,1.647198456E-3,4.789254628E-3
5.660240000E-1,3.563037142E-3,1.262483769E-3,4.141954239E-3
5.760790000E-1,-1.182504348E-4,2.563415328E-4,-8.189827204E-4
5.861350000E-1,-7.212846540E-4,1.565492246E-3,-8.640941232E-3
5.961900000E-1,2.789027989E-3,-6.491924869E-4,-7.612162735E-3
6.062460000E-1,1.145862043E-4,-3.007439664E-3,-5.795486737E-3
6.163010000E-1,-1.084635267E-3,3.715791390E-4,-3.117145738E-3
6.263570000E-1,2.454402391E-3,1.056734007E-3,3.437216394E-3
6.364120000E-1,-5.357948830E-4,1.640232629E-3,6.982949562E-3
6.464680000E-1,-1.821256941E-3,-1.385223120E-3,9.890519083E-3
6.565230000E-1,1.379862661E-3,-6.571148406E-4,4.550614860E-3
6.665790000E-1,-1.108643599E-3,4.450048727E-4,1.587651670E-3
6.766340000E-1,-1.079082489E-3,1.226110035E-3,-6.642581429E-3
6.866900000E-1,-6.366713205E-4,-6.673741154E-4,-9.876949713E-3
6.967450000E-1,-8.119073464E-4,8.956351085E-4,-1.326076221E-2
7.068010000E-1,-2.746188547E-3,6.735788193E-4,-9.239753708E-3
7.168560000E-1,2.017940162E-3,1.715673832E-3,-1.139216125E-3
7.269120000E-1,6.026733317E-4,2.913923236E-4,5.707730539E-3
7.369670000E-1,-1.439438551E-3,-9.104922647E-4,1.007211953E-2
7.470230000E-1,1.099131885E-3,-1.953143510E-4,1.161855273E-2
7.570780000E-1,4.714248062E-4,-1.596669666E-3,8.575623855E-3
7.671340000E-1,-5.598791176E-5,-2.062067622E-3,2.165685408E-3
7.771890000E-1,-3.803608997E-4,-8.111809148E-4,-3.858650802E-3
7.872450000E-1,-6.196888862E-4,-2.144387458E-3,-7.792002056E-3
7.973000000E-1,-1.240205369E-3,-1.064209267E-3,-1.111722551E-2
8.073560000E-1,-1.829562127E-3,-3.108453006E-3,-7.832216099E-3
8.174110000E-1,3.881053999E-3,2.375427430E-4,-2.860360313E-3
8.274670000E-1,2.505469602E-3,-1.734082180E-4,7.558417972E-3
8.375220000E-1,3.208786657E-4,1.721164677E-3,7.039900403E-3
8.475780000E-1,-6.999108009E-4,2.487886697E-3,8.970959112E-3
8.576330000E-1,3.033019311E-4,6.340602413E-4,1.567903440E-3
8.676890000E-1,2.081474522E-4,3.662144532E-3,-6.775658578E-3
8.777440000E-1,-1.203061664E-3,-1.685464522E-4,-1.841393858E-2
8.878000000E-1,-9.610858979E-5,2.631034877E-4,-1.824996993E-2
8.978550000E-1,1.042659045E-3,2.749696840E-3,1.305889338E-3
9.079110000E-1,6.252438179E-4,1.190582640E-3,-1.965104043E-2
9.179660000E-1,2.081460319E-3,-6.480637239E-4,-5.857846513E-2
