"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.496216666E-2,1.591264725E0,3.586066818E1,-3.779257202E1
2.501816666E-2,1.464967728E0,3.581544113E1,-3.772766113E1
3.507316666E-2,1.490861893E0,3.574940491E1,-3.774658203E1
4.512816666E-2,1.675395966E0,3.572715759E1,-3.729785156E1
5.518316667E-2,1.368125916E0,3.570193863E1,-3.744509888E1
6.523916667E-2,1.434490204E0,3.583779144E1,-3.730953979E1
7.529416667E-2,1.300031662E0,3.583324432E1,-3.724816895E1
8.534916666E-2,1.319824219E0,3.576311111E1,-3.767318726E1
9.540416666E-2,1.467453003E0,3.570515442E1,-3.759136963E1
1.054601667E-1,1.583501816E0,3.579426956E1,-3.766983032E1
1.155151667E-1,1.812417984E0,3.573941040E1,-3.749166870E1
1.255701667E-1,1.599637985E0,3.581748962E1,-3.747830200E1
1.356261667E-1,1.567798615E0,3.601988983E1,-3.744204712E1
1.456811667E-1,1.635879517E0,3.575675201E1,-3.724996948E1
1.557361667E-1,1.914237976E0,3.582322311E1,-3.713723755E1
1.657911667E-1,1.609722137E0,3.593432617E1,-3.721463013E1
1.758471667E-1,1.926355362E0,3.594577408E1,-3.735153198E1
1.859021667E-1,1.536136627E0,3.597451019E1,-3.740811157E1
1.959571667E-1,1.652423859E0,3.601003265E1,-3.747677612E1
2.060121667E-1,1.700136185E0,3.585665512E1,-3.790728760E1
2.160681667E-1,1.814393997E0,3.560604477E1,-3.763198853E1
2.261231667E-1,1.743288040E0,3.561486435E1,-3.777340698E1
2.361774167E-1,1.940059662E0,3.559404755E1,-3.765939331E1
2.462334167E-1,2.023450851E0,3.566835403E1,-3.787219238E1
2.562884167E-1,1.932415009E0,3.564029694E1,-3.795675659E1
2.663434167E-1,1.715616226E0,3.562868500E1,-3.775329590E1
2.763984167E-1,1.892711639E0,3.552436447E1,-3.759652710E1
2.864544167E-1,1.944555283E0,3.567694855E1,-3.798538208E1
2.965094167E-1,2.146181107E0,3.559667587E1,-3.813409424E1
3.065644167E-1,1.898616791E0,3.542366791E1,-3.754116821E1
3.166194167E-1,1.889657974E0,3.525747681E1,-3.788430786E1
3.266754167E-1,1.757011414E0,3.530179214E1,-3.810272217E1
3.367304167E-1,1.578399658E0,3.570306015E1,-3.771026611E1
3.467854167E-1,1.626834869E0,3.577939606E1,-3.749114990E1
3.568404167E-1,1.802951813E0,3.573845291E1,-3.780401611E1
3.668964167E-1,2.061485291E0,3.573153687E1,-3.757714844E1
3.769514167E-1,1.890188217E0,3.575561523E1,-3.768661499E1
3.870064167E-1,1.780895233E0,3.577799988E1,-3.776651001E1
3.970624167E-1,1.625652313E0,3.582943344E1,-3.796502686E1
4.071174167E-1,1.666460037E0,3.578513718E1,-3.787188721E1
4.171724167E-1,1.573390961E0,3.575961685E1,-3.794375610E1
4.272274167E-1,1.763071060E0,3.559513092E1,-3.803805542E1
4.372834167E-1,1.851800919E0,3.580781937E1,-3.774234009E1
4.473384167E-1,1.904541016E0,3.558414459E1,-3.799438477E1
4.573934167E-1,1.964950562E0,3.558962631E1,-3.797430420E1
4.674484167E-1,1.834156036E0,3.563012695E1,-3.776748657E1
4.775044167E-1,1.714908600E0,3.578947449E1,-3.763909912E1
4.875594167E-1,1.986387253E0,3.600691986E1,-3.783288574E1
4.976144167E-1,2.085376740E0,3.615972519E1,-3.802209473E1
5.076704167E-1,2.017183304E0,3.603698730E1,-3.787493896E1
5.177254167E-1,1.948455811E0,3.585439301E1,-3.788470459E1
5.277804167E-1,1.766345978E0,3.562180710E1,-3.777838135E1
5.378354167E-1,1.870014191E0,3.578433609E1,-3.754565430E1
5.478914167E-1,1.662401199E0,3.562844086E1,-3.778955078E1
5.579464167E-1,1.541757584E0,3.583432007E1,-3.799337769E1
5.680014167E-1,1.513469696E0,3.583913040E1,-3.819952393E1
5.780564167E-1,1.671285629E0,3.562289047E1,-3.773831177E1
5.881124167E-1,1.603570938E0,3.588689423E1,-3.782772827E1
5.981674167E-1,1.583240509E0,3.576885223E1,-3.775158691E1
