"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.506141666E-2,1.440003398E-4,-2.487413120E-3,3.310780507E-3
2.511741666E-2,2.734723501E-3,-8.682111511E-4,1.576262992E-3
3.517241665E-2,1.990512013E-3,1.103609218E-3,1.467294991E-3
4.522741666E-2,-3.671845188E-4,-7.824414060E-4,-2.338895109E-3
5.528341666E-2,7.142202230E-4,-5.503791617E-4,-3.797232173E-3
6.533841667E-2,-1.659544650E-4,-1.529889880E-3,-4.297906533E-3
7.539341666E-2,-3.269515466E-3,-9.981099283E-4,-2.818512963E-3
8.544841666E-2,2.526588272E-3,6.621046923E-4,-1.678690314E-4
9.550441666E-2,7.358797593E-4,-2.570037614E-4,1.349300612E-3
1.055594167E-1,1.135087572E-3,7.595248753E-4,2.757314127E-3
1.156144167E-1,2.760589123E-3,-9.022373706E-5,2.327710856E-3
1.256704167E-1,1.821558457E-3,1.981981797E-3,-1.118153799E-3
1.357254167E-1,-3.845260653E-4,-1.216122066E-3,-4.192532972E-3
1.457804167E-1,-6.148466491E-5,-8.083920693E-4,-2.952032257E-3
1.558364167E-1,4.514535540E-4,1.466950052E-4,-6.600147113E-3
1.658914167E-1,2.551355865E-3,-1.692217775E-3,-2.914598677E-3
1.759464167E-1,6.814524531E-4,-9.913601680E-4,-1.670321915E-3
1.860024167E-1,-1.161721302E-3,-2.383373794E-5,1.290314365E-3
1.960574167E-1,1.025591046E-3,2.569074859E-4,4.691265989E-3
2.061124167E-1,-1.173647353E-3,4.433287540E-4,4.395921249E-3
2.161684167E-1,-1.442920649E-3,-2.041443018E-3,3.093922976E-3
2.262234167E-1,5.003880360E-4,-1.646496006E-3,1.220922451E-3
2.362784167E-1,-7.248331094E-4,-5.951148923E-4,-1.165379304E-3
2.463334167E-1,8.397739730E-4,-1.154911355E-3,-3.982471302E-3
2.563894167E-1,6.063446053E-4,-2.911392367E-4,-5.091076717E-3
2.664444167E-1,2.135531744E-3,1.037778216E-3,-1.944285817E-3
2.764994167E-1,4.602375266E-4,-1.975836058E-4,1.018139068E-3
2.865554167E-1,2.438433468E-3,-8.684338536E-4,3.231492359E-3
2.966104167E-1,4.649650364E-4,-1.528630732E-3,3.854214679E-3
3.066654167E-1,-1.630676445E-3,-3.163598885E-4,5.136793014E-3
3.167214167E-1,1.997634536E-3,-4.853402497E-4,4.413778894E-3
3.267764167E-1,1.935582841E-3,4.137429059E-4,-1.716285013E-3
3.368314167E-1,7.690194761E-4,-3.840133431E-4,-2.614139114E-3
3.468874167E-1,1.445462462E-3,-1.809070818E-3,-2.934251213E-3
3.569424167E-1,1.199671300E-3,-1.066931000E-4,-3.559944453E-3
3.669974167E-1,6.417390541E-4,5.761414068E-4,-1.801459119E-3
3.770534167E-1,1.659688307E-3,4.257882945E-3,2.242558170E-3
3.871084167E-1,-2.209884580E-3,-1.518779900E-3,1.724839676E-3
3.971634167E-1,-1.751387957E-3,-1.110606361E-3,3.999493085E-3
4.072194167E-1,-7.497731713E-4,-9.939599549E-4,3.762738779E-3
4.172744167E-1,5.058017559E-4,8.418867365E-4,-7.775207050E-4
4.273294167E-1,-3.935476998E-4,-1.467340277E-3,-9.346473962E-4
4.373844167E-1,-1.208996167E-3,9.636292234E-4,-3.983167931E-3
4.474404167E-1,-8.228377555E-4,1.862712437E-3,-3.135217354E-3
4.574954167E-1,7.012950955E-4,1.607036218E-3,-2.775041619E-3
4.675504167E-1,-2.372029121E-4,8.586879121E-4,1.187209506E-3
4.776064167E-1,6.324447459E-4,1.544712810E-3,5.566763692E-3
4.876614167E-1,-3.470658849E-4,7.127412828E-4,3.183234483E-3
4.977164167E-1,-1.578133320E-3,2.120554447E-3,3.985031042E-3
5.077724167E-1,-9.043533937E-4,-1.948755700E-3,1.244372223E-3
5.178274167E-1,-1.400829991E-3,-1.857944531E-3,-9.106318466E-4
