"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.582375000E-3,-6.041578293E0,-2.370469475E1,5.424473572E1
1.863737500E-2,-6.111555099E0,-2.364238548E1,5.420294189E1
2.869237500E-2,-6.051481247E0,-2.371974564E1,5.422634888E1
3.874737500E-2,-5.738421440E0,-2.370777702E1,5.401805115E1
4.880237500E-2,-6.061509132E0,-2.375881958E1,5.406156921E1
5.885737500E-2,-5.779426575E0,-2.372680283E1,5.350308228E1
6.891237500E-2,-5.731739044E0,-2.369318199E1,5.267633057E1
7.896637500E-2,-5.671205521E0,-2.380581856E1,5.281242371E1
8.902137500E-2,-5.661618233E0,-2.402210617E1,5.276116943E1
9.907637500E-2,-5.434195518E0,-2.420716667E1,5.292201233E1
1.091313750E-1,-5.410992622E0,-2.409116173E1,5.245637512E1
1.191863750E-1,-5.272960663E0,-2.406866837E1,5.203941345E1
1.292413750E-1,-5.307042122E0,-2.416964722E1,5.182887268E1
1.392963750E-1,-5.284452438E0,-2.432761192E1,5.192395020E1
1.493513750E-1,-5.139542580E0,-2.441234779E1,5.188887024E1
1.594053750E-1,-5.217611313E0,-2.447245407E1,5.167004395E1
1.694603750E-1,-5.343073845E0,-2.462990761E1,5.189926147E1
1.795153750E-1,-5.599208832E0,-2.473290253E1,5.155815125E1
1.895703750E-1,-5.465249062E0,-2.442968178E1,5.190998840E1
1.996253750E-1,-5.450886726E0,-2.438416481E1,5.164385986E1
2.096803750E-1,-5.511651039E0,-2.437339401E1,5.121467590E1
2.197353750E-1,-5.486679077E0,-2.426494598E1,5.128213501E1
2.297903750E-1,-5.491174698E0,-2.430231476E1,5.150538635E1
2.398443750E-1,-5.386253357E0,-2.424889565E1,5.118618774E1
2.498993750E-1,-5.394193649E0,-2.411316872E1,5.122399902E1
2.599543750E-1,-5.457135201E0,-2.416534996E1,5.106207275E1
2.700093750E-1,-5.582091331E0,-2.416645813E1,5.100341797E1
2.800643750E-1,-5.482056618E0,-2.420141983E1,5.108920288E1
2.901193750E-1,-5.568465233E0,-2.395213890E1,5.092755127E1
3.001743750E-1,-5.439175606E0,-2.392239761E1,5.079066467E1
3.102293750E-1,-5.580451012E0,-2.352457047E1,5.097167969E1
3.202833750E-1,-5.468304634E0,-2.356117821E1,5.092907715E1
3.303383750E-1,-5.505441666E0,-2.350220490E1,5.091709900E1
3.403933750E-1,-5.560962677E0,-2.372604179E1,5.062190247E1
3.504483750E-1,-5.597810745E0,-2.378469276E1,5.059095764E1
3.605033750E-1,-5.809992790E0,-2.363735199E1,5.041259766E1
3.705583750E-1,-5.576010704E0,-2.354484177E1,5.043174744E1
3.806133750E-1,-5.653802872E0,-2.358377075E1,5.032794189E1
3.906683750E-1,-5.781970024E0,-2.362094879E1,5.001419067E1
4.007223750E-1,-5.775820732E0,-2.380442810E1,4.973861694E1
4.107773750E-1,-5.661406517E0,-2.386521912E1,4.947177124E1
4.208323750E-1,-5.519475937E0,-2.362116814E1,4.948271179E1
4.308873750E-1,-5.504908562E0,-2.372488022E1,4.931881714E1
4.409423750E-1,-5.441237450E0,-2.398671341E1,4.901828003E1
4.509973750E-1,-5.522276878E0,-2.370986938E1,4.871508789E1
4.610523750E-1,-5.443004608E0,-2.379707527E1,4.898733521E1
4.711073750E-1,-5.505533218E0,-2.400257683E1,4.912576294E1
4.811613750E-1,-5.663774490E0,-2.385396576E1,4.918551636E1
4.912163750E-1,-5.561707497E0,-2.379472923E1,4.935034180E1
5.012713750E-1,-5.536685944E0,-2.369964600E1,4.973207092E1
5.113263750E-1,-5.550720215E0,-2.357933998E1,4.965763855E1
5.213813750E-1,-5.385646820E0,-2.313312912E1,4.961285400E1
5.314363750E-1,-5.440130234E0,-2.309027481E1,4.995825195E1
5.414913750E-1,-5.214262009E0,-2.302845383E1,4.951019287E1
5.515463750E-1,-4.883856773E0,-2.268901062E1,4.958499146E1
5.616003750E-1,-4.485897064E0,-2.229934120E1,4.947122192E1
5.716553750E-1,-4.252591133E0,-2.208977890E1,4.912815857E1
5.817103750E-1,-4.168375015E0,-2.184255409E1,4.896253967E1
5.917653750E-1,-4.283148766E0,-2.149250221E1,4.876858521E1
6.018203750E-1,-4.200803757E0,-2.102440643E1,4.871234131E1
6.118753750E-1,-4.363026619E0,-2.104484558E1,4.883557129E1
6.219303750E-1,-4.022705078E0,-2.082832527E1,4.877757263E1
6.319843750E-1,-4.125816345E0,-2.038703346E1,4.863084412E1
6.420393750E-1,-3.839744568E0,-2.032298088E1,4.821482849E1
6.520943750E-1,-3.696858406E0,-1.993991661E1,4.830667114E1
6.621493750E-1,-3.615747452E0,-2.002297020E1,4.834864807E1
6.722043750E-1,-3.383436203E0,-2.008337402E1,4.841836548E1
6.822593750E-1,-3.462784767E0,-1.994584274E1,4.808277893E1
6.923143750E-1,-3.453230858E0,-1.991342354E1,4.866127014E1
7.023693750E-1,-3.635625839E0,-1.980903053E1,4.892173767E1
7.124243750E-1,-3.155043602E0,-1.962783813E1,4.869406128E1
7.224783750E-1,-3.187758446E0,-1.969826698E1,4.862983704E1
7.325333750E-1,-3.064297676E0,-1.983688164E1,4.824885559E1
7.425883750E-1,-2.986336708E0,-1.985316849E1,4.868826294E1
7.526433750E-1,-2.881611824E0,-1.967292976E1,4.865310669E1
7.626983750E-1,-2.888265610E0,-1.972385025E1,4.865638733E1
7.727533750E-1,-3.022865295E0,-1.981887054E1,4.891091919E1
7.828083750E-1,-3.093932152E0,-1.990212059E1,4.896881104E1
7.928630417E-1,-3.144908905E0,-1.987845993E1,4.891174316E1
8.029170417E-1,-3.245544434E0,-1.982386017E1,4.885781860E1
8.129720417E-1,-3.348677635E0,-1.993132019E1,4.856814575E1
8.230270417E-1,-3.304477692E0,-2.011318970E1,4.890272522E1
8.330820417E-1,-3.295216560E0,-1.993211365E1,4.893544006E1
8.431370417E-1,-3.295216560E0,-1.993211365E1,4.893544006E1
8.531920417E-1,-3.244190216E0,-1.978575134E1,4.891773987E1
8.632470417E-1,-3.482209206E0,-1.979084778E1,4.853866577E1
8.733020417E-1,-3.290402412E0,-1.992187119E1,4.808045959E1
8.833560417E-1,-3.377741814E0,-1.978861046E1,4.802726746E1
8.934110417E-1,-3.199518204E0,-1.982534790E1,4.763824463E1
9.034660417E-1,-3.260476112E0,-1.977249146E1,4.736526489E1
9.135210417E-1,-3.065388680E0,-1.983224487E1,4.718896484E1
9.235760417E-1,-3.248870850E0,-1.952937889E1,4.699388123E1
9.336310417E-1,-3.168167114E0,-1.976515961E1,4.725758362E1
9.436860417E-1,-3.083971024E0,-1.970300865E1,4.703598022E1
9.537410417E-1,-3.160707474E0,-1.977660942E1,4.707037354E1
9.637950417E-1,-3.062122345E0,-1.946805763E1,4.721865845E1
9.738500417E-1,-3.135965347E0,-1.908365440E1,4.699595642E1
9.839050417E-1,-3.140367508E0,-1.901619911E1,4.710125732E1
9.939600417E-1,-3.056780815E0,-1.899799347E1,4.679161072E1
1.004015042E0,-3.206414223E0,-1.890389061E1,4.710559082E1
1.014070042E0,-3.337889671E0,-1.900411606E1,4.700799561E1
1.024125042E0,-3.304333687E0,-1.903484535E1,4.656687927E1
1.034179042E0,-3.211002350E0,-1.891872406E1,4.678083801E1
1.044234042E0,-2.946733475E0,-1.878946114E1,4.653999329E1
1.054289042E0,-2.766420364E0,-1.887342453E1,4.652290344E1
1.064344042E0,-2.820309639E0,-1.883787155E1,4.647502136E1
1.074399042E0,-3.030846596E0,-1.878798676E1,4.641271973E1
1.084454042E0,-3.069885254E0,-1.858594704E1,4.653073120E1
1.094509042E0,-2.967666626E0,-1.839533424E1,4.658836365E1
1.104564042E0,-2.852021217E0,-1.840589333E1,4.684687805E1
1.114618042E0,-2.737280846E0,-1.819527245E1,4.670898438E1
1.124673042E0,-2.823172569E0,-1.806974411E1,4.723469543E1
1.134728042E0,-2.739604950E0,-1.795129585E1,4.709690857E1
1.144783042E0,-2.524572372E0,-1.767527199E1,4.718821716E1
1.154838042E0,-2.571844101E0,-1.758898354E1,4.757185364E1
1.164893042E0,-2.456281662E0,-1.744895554E1,4.760060120E1
1.174948042E0,-2.515719414E0,-1.741942978E1,4.752120972E1
1.185003042E0,-2.459836960E0,-1.739167213E1,4.784075928E1
1.195057042E0,-2.455677986E0,-1.741264343E1,4.833670044E1
1.205112042E0,-2.432520866E0,-1.720155907E1,4.812042236E1
1.215167042E0,-2.598457336E0,-1.740799713E1,4.832609558E1
1.225222042E0,-2.608176231E0,-1.723021317E1,4.833071899E1
1.235277042E0,-2.472745895E0,-1.718419838E1,4.845960999E1
1.245332042E0,-2.557301521E0,-1.708966827E1,4.856779480E1
1.255387042E0,-2.442165375E0,-1.687991142E1,4.854718018E1
1.265442042E0,-2.483069420E0,-1.700012970E1,4.851586914E1
