"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893722162239E9,"2023-04-19 17:42:02.162 UTC+09:00"
"PAUSE",4.928919250000035E0,1.681893727091119E9,"2023-04-19 17:42:07.091 UTC+09:00"
