X,Y,Z
-0.11595737189054489,0.17075274884700775,0.4461706280708313
0.2986370623111725,0.5119315385818481,0.6764317750930786
0.7611266374588013,0.6584858298301697,0.9251707196235657
0.9903690218925476,0.5528996586799622,1.6336361169815063
1.1290403604507446,-0.17369723320007324,2.240530014038086
1.0061391592025757,-1.2066118717193604,2.306795120239258
0.5609079003334045,-1.5382332801818848,1.8057162761688232
-0.03043503314256668,-1.072214961051941,1.27234947681427
-0.5520308613777161,-0.1295543909072876,1.1690970659255981
-1.0360573530197144,1.028433918952942,1.3798233270645142
-1.4727007150650024,2.0694897174835205,1.631088376045227
-1.77141273021698,2.9444289207458496,1.7739946842193604
-1.9273655414581299,3.339578628540039,1.7115281820297241
-1.9546856880187988,3.186382532119751,1.4596166610717773
-1.7905141115188599,2.79440975189209,1.199249029159546
-1.574918270111084,2.4208428859710693,0.9820799827575684
-1.267545461654663,0.8675462603569031,0.489298552274704
-0.9705331325531006,0.034892596304416656,-0.2784750163555145
-0.8946533203125,-0.3480241596698761,-0.9397664070129395
-0.9706403613090515,-0.5385818481445312,-1.1502139568328857
-1.2940082550048828,-0.7456146478652954,-0.7407888174057007
-1.9855152368545532,-1.0680779218673706,-0.28103023767471313
-2.7010610103607178,-1.1526955366134644,-0.07126157730817795
-3.4538540840148926,-0.9190241694450378,-0.2771029770374298
-4.035496711730957,-0.8589102625846863,-0.6629736423492432
-4.411208629608154,-1.1922929286956787,-1.0063772201538086
-4.600464344024658,-1.693193793296814,-1.2771130800247192
-4.839838981628418,-2.3820579051971436,-1.5679980516433716
-5.323677062988281,-3.131023406982422,-2.003095865249634
-6.0954718589782715,-3.7234349250793457,-2.405458450317383
-6.997447490692139,-4.3194451332092285,-2.5052859783172607
-7.938737392425537,-4.8669843673706055,-2.4100260734558105
-8.839550018310547,-5.147416114807129,-2.2485477924346924
-9.700580596923828,-5.243215084075928,-2.1102280616760254
-10.521313667297363,-4.992054462432861,-2.0685527324676514
-11.256682395935059,-3.9944984912872314,-2.1313722133636475
-11.322083473205566,-3.0612857341766357,-2.522006034851074
-10.749744415283203,-2.3527567386627197,-3.110931634902954
-9.916666030883789,-1.7548871040344238,-3.9610397815704346
-8.86024284362793,-1.306365728378296,-5.062844753265381
-7.668185234069824,-0.6555867791175842,-6.141207695007324
-6.634132385253906,-0.02397151291370392,-7.2425127029418945
-5.865034580230713,0.5203753709793091,-8.450098037719727
-5.287843704223633,0.912980854511261,-9.709005355834961
-4.731141090393066,0.9496927857398987,-10.675917625427246
-3.7630650997161865,0.9956238269805908,-11.196526527404785
-2.4685707092285156,1.1841975450515747,-11.485955238342285
-1.1457395553588867,1.3997620344161987,-11.588619232177734
0.1228274554014206,1.8581416606903076,-11.446728706359863
1.205570936203003,2.577561855316162,-11.238592147827148
2.019345283508301,3.1577415466308594,-11.18231201171875
2.690662384033203,3.4298627376556396,-11.397181510925293
3.2646188735961914,3.31577205657959,-11.948419570922852
3.6103403568267822,2.700315237045288,-12.793709754943848
3.807485818862915,2.003782272338867,-13.61919116973877
3.9364569187164307,1.5346753597259521,-14.198017120361328
3.999387264251709,1.152943730354309,-14.50699520111084
3.975501298904419,0.7605624794960022,-14.47115707397461
3.8965587615966797,0.164253830909729,-14.007913589477539
3.997027635574341,-0.3565971851348877,-13.062602043151855
4.301516056060791,-0.9682366251945496,-11.6551513671875
4.831246852874756,-1.7546125650405884,-10.03303050994873
5.662987232208252,-2.3352513313293457,-8.353109359741211
6.628101825714111,-2.3929965496063232,-6.740644454956055
7.433774471282959,-1.8555575609207153,-5.3867902755737305
7.902684211730957,-0.8292005658149719,-4.287466049194336
7.930585861206055,0.38419339060783386,-3.2715437412261963
7.838728904724121,1.6510820388793945,-2.3113930225372314
7.928797245025635,2.900024890899658,-1.3013527393341064
8.334178924560547,4.260936260223389,-0.40063679218292236
9.06725025177002,5.442025184631348,0.3461359441280365
10.268969535827637,6.454896926879883,0.9901546239852905
11.656396865844727,7.089128017425537,1.4401605129241943
12.936699867248535,6.91877555847168,1.7228965759277344
14.034502029418945,6.079555988311768,2.023643732070923
14.675987243652344,4.970233917236328,2.238633871078491
14.914674758911133,3.8503503799438477,2.217709541320801
15.013718605041504,3.0839121341705322,2.1095099449157715
14.904913902282715,2.7467708587646484,1.8405447006225586
14.562710762023926,2.63962984085083,1.3911586999893188
14.107281684875488,2.253455400466919,0.7289546728134155
13.74364948272705,1.6568317413330078,-0.10301972180604935
13.566580772399902,0.8939668536186218,-1.0953518152236938
13.231571197509766,0.0972520262002945,-2.2260711193084717
12.604212760925293,-0.6143712401390076,-3.242868423461914
11.90143871307373,-1.2376079559326172,-4.156484603881836
11.094229698181152,-1.8168857097625732,-4.960603713989258
10.151084899902344,-2.12674880027771,-5.75732946395874
9.22785472869873,-1.749057650566101,-6.574673652648926
8.302023887634277,-0.826414942741394,-7.2594990730285645
7.457228660583496,0.3725612461566925,-7.8405656814575195
6.680274963378906,1.543070673942566,-8.223795890808105
6.143556118011475,2.6033573150634766,-8.472082138061523
5.71261739730835,3.1956262588500977,-8.678483963012695
5.309353828430176,3.2758448123931885,-8.812093734741211
4.995096683502197,3.0551416873931885,-8.930902481079102
4.815069198608398,2.855997323989868,-9.13235092163086
4.805347442626953,2.909411668777466,-9.326273918151855
4.952386379241943,3.5138254165649414,-9.564643859863281
5.234526634216309,4.631727695465088,-9.76400375366211
5.67412805557251,6.151333332061768,-9.807726860046387
6.1892266273498535,7.576707363128662,-9.630644798278809
6.506420612335205,8.501099586486816,-9.433890342712402
6.5533766746521,8.949447631835938,-9.268913269042969
6.379509449005127,8.443853378295898,-9.236815452575684
6.015436172485352,7.324875354766846,-9.041609764099121
5.088856220245361,5.587696552276611,-9.084615707397461
3.9573495388031006,3.6059329509735107,-9.520657539367676
2.916349172592163,1.8176393508911133,-10.231851577758789
1.9856113195419312,0.5514569878578186,-10.887649536132812
1.3160759210586548,-0.11942766606807709,-11.405110359191895
0.9839550256729126,-0.1903456747531891,-11.871746063232422
0.8680025935173035,0.24186965823173523,-12.1582612991333
0.5693644881248474,0.7278949022293091,-12.56657886505127
0.19536803662776947,1.398124098777771,-13.183935165405273
-0.2988191545009613,1.8653912544250488,-13.904006958007812
-1.0775558948516846,1.8461233377456665,-14.420166969299316
-2.2241411209106445,1.740863561630249,-14.595633506774902
-3.469986915588379,1.321004867553711,-14.61853313446045
-4.526050090789795,0.38716331124305725,-14.586235046386719
-5.080784320831299,-1.0884119272232056,-14.597012519836426
-5.187860488891602,-2.57810378074646,-14.857024192810059
-5.686371326446533,-4.4658918380737305,-15.224516868591309
-6.530360698699951,-6.0445146560668945,-15.411652565002441
-7.515698432922363,-6.980869293212891,-15.145604133605957
-8.24560260772705,-7.586050033569336,-14.435429573059082
-8.772026062011719,-7.993472099304199,-13.758092880249023
-9.041131019592285,-8.0223388671875,-13.490497589111328
-8.986546516418457,-7.60684871673584,-13.434062004089355
-8.470257759094238,-6.500715255737305,-13.430418014526367
-7.363034248352051,-4.987401485443115,-13.351438522338867
-5.563771724700928,-3.777890920639038,-12.606438636779785
-3.516387701034546,-3.1569812297821045,-11.336385726928711
-1.6163679361343384,-2.8139753341674805,-9.999323844909668
-0.33001983165740967,-2.3998754024505615,-8.715327262878418
0.18500898778438568,-1.705039381980896,-7.534816741943359
0.13771657645702362,-0.7764192819595337,-6.620415210723877
-0.18018309772014618,0.04231470823287964,-6.13041353225708
-0.3288077116012573,0.6832630038261414,-6.000173568725586
-0.1256968379020691,0.9037076234817505,-6.188995361328125
0.6077611446380615,0.9323251843452454,-6.645599842071533
1.8337018489837646,1.1966906785964966,-7.247369289398193
3.1055641174316406,1.7317836284637451,-8.103796005249023
4.197522163391113,2.4649014472961426,-9.069523811340332
5.050845146179199,3.043142795562744,-10.110185623168945
5.517975330352783,3.1953604221343994,-11.364316940307617
5.567094802856445,2.8912394046783447,-12.664502143859863
5.31829309463501,2.5983097553253174,-13.765308380126953
4.9962639808654785,2.5141077041625977,-14.433853149414062
4.733163833618164,2.508659601211548,-14.763187408447266
4.472690582275391,2.2222673892974854,-14.729683876037598
4.396933078765869,1.4383177757263184,-14.275734901428223
4.669723033905029,0.24908824265003204,-13.420721054077148
5.1479010581970215,-1.242640495300293,-12.18225383758545
5.774261474609375,-2.7633326053619385,-10.788689613342285
6.671616077423096,-3.656669855117798,-9.283053398132324
7.6721978187561035,-3.5382080078125,-7.655243873596191
8.455598831176758,-2.573915958404541,-5.982113361358643
9.142476081848145,-0.9194384813308716,-4.329400062561035
9.962532043457031,1.2263683080673218,-2.660242795944214
10.883659362792969,3.538332462310791,-1.0530041456222534
11.694944381713867,5.558648109436035,0.2824191749095917
12.417654991149902,6.797837257385254,1.108109712600708
13.383856773376465,7.236377716064453,1.5384703874588013
14.659797668457031,7.163293361663818,1.7733933925628662
15.992796897888184,6.68498420715332,2.122105121612549
16.946130752563477,5.943952560424805,2.4943926334381104
17.228214263916016,5.188436031341553,2.816575050354004
16.96343994140625,4.608514308929443,2.9359350204467773
16.583141326904297,4.400641441345215,2.8773458003997803
16.22942352294922,4.183042049407959,2.7872419357299805
15.851175308227539,3.449376106262207,2.7639477252960205
15.326433181762695,1.8809475898742676,2.75925350189209
15.002813339233398,-0.007509571500122547,2.614032506942749
14.856142044067383,-1.81210458278656,2.0526790618896484
14.417333602905273,-3.334866523742676,1.2072339057922363
13.733685493469238,-4.284114360809326,0.1798190325498581
13.007222175598145,-4.561573505401611,-1.1295266151428223
11.990020751953125,-4.24291467666626,-2.5425636768341064
10.656420707702637,-3.1991236209869385,-3.9920647144317627
9.07052993774414,-1.488926887512207,-5.305308818817139
7.459301948547363,0.18908491730690002,-6.518237590789795
5.982056617736816,1.3340120315551758,-7.608161449432373
4.561849594116211,1.733194351196289,-8.591444969177246
3.637380599975586,2.0556232929229736,-9.325489044189453
3.3097984790802,2.3048908710479736,-9.863031387329102
3.4501869678497314,2.4566380977630615,-10.221245765686035
4.007152557373047,2.7076497077941895,-10.455699920654297
4.876575469970703,3.0639901161193848,-10.541248321533203
5.935368537902832,3.576174736022949,-10.486175537109375
6.90066385269165,4.309892177581787,-10.350947380065918
7.635375499725342,5.351954936981201,-10.15937614440918
8.115280151367188,6.57222843170166,-9.92767333984375
8.362396240234375,7.69584846496582,-9.562864303588867
8.395086288452148,8.492966651916504,-9.089197158813477
8.20202350616455,8.45931339263916,-8.571414947509766
7.922569751739502,7.512042045593262,-8.384039878845215
7.527215480804443,6.02467155456543,-8.385485649108887
6.727843761444092,4.001063346862793,-8.66811466217041
5.7969160079956055,2.171947479248047,-9.412553787231445
4.803442001342773,0.7721078991889954,-10.378801345825195
3.6941981315612793,0.18388167023658752,-11.252467155456543
2.680694103240967,0.09193417429924011,-11.890618324279785
1.8994176387786865,0.4479675889015198,-12.395642280578613
1.421644926071167,1.224711298942566,-12.78571891784668
1.1313921213150024,1.9822667837142944,-13.030750274658203
0.7553542852401733,2.4234678745269775,-13.255815505981445
0.3664657771587372,2.2201902866363525,-13.483827590942383
-0.0551224909722805,1.2536849975585938,-13.727157592773438
-0.6280117630958557,-0.3622055649757385,-13.940115928649902
-1.4740021228790283,-2.271073579788208,-14.05911636352539
-2.6245644092559814,-3.837980270385742,-14.030128479003906
-4.028614044189453,-5.031915664672852,-13.884602546691895
-5.427120685577393,-5.827144145965576,-13.705613136291504
-6.4939069747924805,-6.2467241287231445,-13.347564697265625
-7.292294025421143,-6.436418533325195,-12.895156860351562
-7.868471622467041,-6.643688678741455,-12.427274703979492
-8.216938972473145,-6.857061386108398,-11.99157428741455
-8.397953033447266,-7.083345890045166,-11.621308326721191
-8.307628631591797,-6.847617149353027,-11.421653747558594
-7.882051944732666,-5.774411201477051,-11.409398078918457
-7.097643852233887,-4.210341930389404,-11.28122615814209
