"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.564166789E-4,9.116043091E-2,1.571731567E-1,-9.758207703E0
9.796583327E-3,1.029858398E-1,1.493893433E-1,-9.814640350E0
1.984958333E-2,9.984237671E-2,1.520837402E-1,-9.781858521E0
2.990358335E-2,9.355545044E-2,1.522334290E-1,-9.795180817E0
3.995658332E-2,8.202941895E-2,1.498384094E-1,-9.788744202E0
5.000958333E-2,7.499404907E-2,1.534309387E-1,-9.750274200E0
6.006258333E-2,6.331832886E-2,1.384620667E-1,-9.797126770E0
7.011558334E-2,6.256988525E-2,1.398092651E-1,-9.784702606E0
8.016958332E-2,7.454498291E-2,1.377136230E-1,-9.796528015E0
9.022258333E-2,7.918533325E-2,1.375639343E-1,-9.786049805E0
1.002755833E-1,8.831634521E-2,1.486408997E-1,-9.769434357E0
1.103285833E-1,9.400451660E-2,1.577719116E-1,-9.784702606E0
1.203815833E-1,9.101074219E-2,1.630110168E-1,-9.786648560E0
1.304345833E-1,8.981323242E-2,1.751358032E-1,-9.778265991E0
1.404879583E-1,8.831634521E-2,1.567240906E-1,-9.796228638E0
1.505409583E-1,7.843688965E-2,1.490899658E-1,-9.782606964E0
1.605939583E-1,7.753875732E-2,1.335223389E-1,-9.779762878E0
1.706469583E-1,7.289840698E-2,1.321751404E-1,-9.786798248E0
1.806999583E-1,7.738906860E-2,1.369651794E-1,-9.773775330E0
1.907529583E-1,7.918533325E-2,1.520837402E-1,-9.787696381E0
2.008069583E-1,8.577163696E-2,1.631607056E-1,-9.776469727E0
2.108599583E-1,9.819580078E-2,1.698966980E-1,-9.790839844E0
2.209129583E-1,9.535171509E-2,1.550775146E-1,-9.784702606E0
2.309659583E-1,8.487350464E-2,1.351689148E-1,-9.778116302E0
2.410189583E-1,7.738906860E-2,1.303788757E-1,-9.787546692E0
2.510729583E-1,5.972579956E-2,1.228944397E-1,-9.799521790E0
2.611259583E-1,6.017486572E-2,1.321751404E-1,-9.783205719E0
2.711789583E-1,7.379653931E-2,1.442999268E-1,-9.787846069E0
2.812319583E-1,7.858657837E-2,1.408570862E-1,-9.786798248E0
2.912849583E-1,8.891510010E-2,1.462458801E-1,-9.771679688E0
3.013379583E-1,9.445358276E-2,1.583706665E-1,-9.784103851E0
3.113919583E-1,9.011260986E-2,1.631607056E-1,-9.786648560E0
3.214449583E-1,8.637039185E-2,1.574725342E-1,-9.797875214E0
3.314979583E-1,7.858657837E-2,1.625619507E-1,-9.778265991E0
3.415509583E-1,7.903564453E-2,1.516346741E-1,-9.778864746E0
3.516039583E-1,7.753875732E-2,1.422042847E-1,-9.782157898E0
3.616569583E-1,9.175918579E-2,1.338217163E-1,-9.786798248E0
3.717109583E-1,8.786727905E-2,1.338217163E-1,-9.781409454E0
3.817639583E-1,8.711883545E-2,1.511856079E-1,-9.792486420E0
3.918169583E-1,9.370513916E-2,1.579216003E-1,-9.785900116E0
4.018699583E-1,8.427474976E-2,1.606159973E-1,-9.782157898E0
4.119229583E-1,8.607101440E-2,1.660047913E-1,-9.779912567E0
4.219759583E-1,8.442443848E-2,1.543290710E-1,-9.782906342E0
4.320299583E-1,7.993377686E-2,1.426533508E-1,-9.783804474E0
4.420829583E-1,7.020401001E-2,1.407073975E-1,-9.783954163E0
4.521359583E-1,6.735992432E-2,1.426533508E-1,-9.795180817E0
4.621889583E-1,6.870712280E-2,1.480421448E-1,-9.788295135E0
4.722419583E-1,7.469467163E-2,1.504371643E-1,-9.788744202E0
4.822959583E-1,8.113128662E-2,1.504371643E-1,-9.786798248E0
4.923489583E-1,9.819580078E-2,1.592687988E-1,-9.783205719E0
5.024019583E-1,9.954299927E-2,1.606159973E-1,-9.788594513E0
5.124549583E-1,9.250762939E-2,1.532812500E-1,-9.794582062E0
5.225079583E-1,9.026229858E-2,1.532812500E-1,-9.793384552E0
5.325609583E-1,7.484436035E-2,1.487905884E-1,-9.777068481E0
5.426149583E-1,6.556365967E-2,1.428030396E-1,-9.776469727E0
5.526679583E-1,7.364685059E-2,1.354682922E-1,-9.779613190E0
5.627209583E-1,7.649093628E-2,1.395098877E-1,-9.780960388E0
5.727739583E-1,8.158035278E-2,1.537303162E-1,-9.792187042E0
5.828269583E-1,8.547225952E-2,1.422042847E-1,-9.783505096E0
5.928799583E-1,9.295669556E-2,1.413061523E-1,-9.775721283E0
6.029339583E-1,8.846603394E-2,1.387614441E-1,-9.785301361E0
6.129869583E-1,8.277786255E-2,1.435514832E-1,-9.780960388E0
6.230399583E-1,9.071136475E-2,1.425036621E-1,-9.789792023E0
6.330929583E-1,8.547225952E-2,1.454974365E-1,-9.783205719E0
6.431459583E-1,8.307723999E-2,1.405577087E-1,-9.787546692E0
6.531999583E-1,8.053253174E-2,1.526824951E-1,-9.787546692E0
6.632529583E-1,7.679031372E-2,1.579216003E-1,-9.775571594E0
6.733059583E-1,7.723937988E-2,1.634600830E-1,-9.787097626E0
6.833589583E-1,9.265731812E-2,1.567240906E-1,-9.799372101E0
6.934119583E-1,8.547225952E-2,1.451980591E-1,-9.787995758E0
7.034649583E-1,8.637039185E-2,1.487905884E-1,-9.782008209E0
7.135189583E-1,9.565109253E-2,1.481918335E-1,-9.789043579E0
7.235719583E-1,8.666976929E-2,1.435514832E-1,-9.782906342E0
7.336249583E-1,7.933502197E-2,1.432521057E-1,-9.786349182E0
7.436779583E-1,7.170089722E-2,1.504371643E-1,-9.780211945E0
7.537309583E-1,7.888595581E-2,1.417552185E-1,-9.780062256E0
7.637839583E-1,8.128097534E-2,1.360670471E-1,-9.781858521E0
7.738379583E-1,8.457412720E-2,1.407073975E-1,-9.787546692E0
7.838909583E-1,7.499404907E-2,1.390608215E-1,-9.781409454E0
7.939439583E-1,8.113128662E-2,1.541793823E-1,-9.783205719E0
8.039969583E-1,8.756790161E-2,1.574725342E-1,-9.787846069E0
8.140499583E-1,7.903564453E-2,1.556762695E-1,-9.779762878E0
8.241029583E-1,7.619155884E-2,1.393601990E-1,-9.780511322E0
8.341569583E-1,7.813751221E-2,1.224453735E-1,-9.795480194E0
8.442099583E-1,7.200027466E-2,1.387614441E-1,-9.792187042E0
8.542629583E-1,7.379653931E-2,1.368154907E-1,-9.785301361E0
8.643159583E-1,8.891510010E-2,1.547781372E-1,-9.774523773E0
8.743689583E-1,8.652008057E-2,1.558259583E-1,-9.780810699E0
8.844229583E-1,8.292755127E-2,1.607656860E-1,-9.787696381E0
8.944759583E-1,8.741821289E-2,1.486408997E-1,-9.787696381E0
9.045289583E-1,8.202941895E-2,1.438508606E-1,-9.793384552E0
9.145819583E-1,8.023315430E-2,1.374142456E-1,-9.790390778E0
9.246349583E-1,7.634124756E-2,1.426533508E-1,-9.781110077E0
9.346879583E-1,7.753875732E-2,1.480421448E-1,-9.789043579E0
9.447419583E-1,8.382568359E-2,1.478924561E-1,-9.786049805E0
9.547949583E-1,9.026229858E-2,1.477427673E-1,-9.793833618E0
9.648479583E-1,8.532257080E-2,1.454974365E-1,-9.789043579E0
9.749009583E-1,9.160949707E-2,1.513352966E-1,-9.773176575E0
9.849539583E-1,8.382568359E-2,1.472937012E-1,-9.796078949E0
9.950069583E-1,8.128097534E-2,1.445993042E-1,-9.795629883E0
1.005060958E0,8.187973022E-2,1.511856079E-1,-9.795330505E0
1.015113958E0,7.409591675E-2,1.432521057E-1,-9.793683929E0
1.025166958E0,6.750961304E-2,1.492396545E-1,-9.783804474E0
1.035219958E0,7.978408813E-2,1.514849854E-1,-9.780960388E0
1.045272958E0,9.131011963E-2,1.531315613E-1,-9.785151672E0
1.055325958E0,9.145980835E-2,1.493893433E-1,-9.784702606E0
1.065379958E0,9.086105347E-2,1.484912109E-1,-9.783954163E0
1.075432958E0,8.232879639E-2,1.393601990E-1,-9.787546692E0
1.085485958E0,8.307723999E-2,1.362167358E-1,-9.780810699E0
1.095538958E0,8.187973022E-2,1.447489929E-1,-9.785750427E0
1.105591958E0,8.143066406E-2,1.402583313E-1,-9.787846069E0
1.115645958E0,8.607101440E-2,1.432521057E-1,-9.774823151E0
1.125698958E0,8.442443848E-2,1.489402771E-1,-9.779613190E0
1.135751958E0,8.382568359E-2,1.511856079E-1,-9.790690155E0
1.145805292E0,8.592132568E-2,1.508862305E-1,-9.789043579E0
1.155858292E0,8.771759033E-2,1.480421448E-1,-9.783355408E0
1.165911292E0,8.098159790E-2,1.532812500E-1,-9.785301361E0
1.175965292E0,8.158035278E-2,1.483415222E-1,-9.790989532E0
1.186018292E0,8.741821289E-2,1.440005493E-1,-9.790690155E0
