"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.224216667E-2,-4.704077683E-2,-3.881966472E-3,-4.093869567E-1
2.221716667E-2,1.051896920E-1,-5.415515721E-2,-3.239673221E-1
3.219216667E-2,9.946954362E-2,-3.510375917E-2,-1.563756148E-1
4.216716667E-2,7.719932646E-2,1.858888328E-2,5.335233450E-2
5.214216667E-2,1.312627189E-1,4.858509958E-2,1.915021598E-1
6.211716667E-2,7.265772097E-2,6.992100477E-3,2.504561087E-1
7.209216667E-2,-8.051897351E-2,-5.100935519E-2,2.790899603E-1
8.206716667E-2,-1.954791436E-1,-4.247125089E-2,2.885799730E-1
9.204216667E-2,-3.282343277E-1,6.969296336E-2,2.632381403E-1
1.020181667E-1,-3.621212813E-1,1.250538164E-1,2.323391140E-1
1.119931667E-1,-3.057382619E-1,4.199645698E-2,1.996520273E-1
1.219681667E-1,-1.576888446E-1,-2.825433075E-2,2.099992418E-1
1.319431667E-1,-4.185016695E-2,-4.874297440E-2,1.474270451E-1
1.419181667E-1,3.355954606E-2,-7.179796100E-3,1.594420591E-2
1.518931667E-1,8.892182440E-2,8.026706815E-2,-3.749702454E-2
1.618681667E-1,1.197773256E-1,1.018356925E-1,4.665378252E-2
1.718431667E-1,1.086634132E-1,3.236199975E-2,1.893070968E-1
1.818181667E-1,3.167144358E-2,1.205292410E-1,3.295268548E-1
1.917931667E-1,1.394535352E-2,2.813276714E-1,4.402848136E-1
2.017681667E-1,1.979370207E-2,3.915991420E-1,5.962195301E-1
2.117431667E-1,3.957198210E-2,4.528668523E-1,7.247436690E-1
2.217181667E-1,-6.375657767E-4,3.555569047E-1,7.658554423E-1
2.316931667E-1,1.485865206E-2,2.521307695E-1,6.492748260E-1
2.416681667E-1,2.104442149E-2,1.273663902E-1,5.211974144E-1
2.516431667E-1,-4.441281885E-2,3.089200974E-2,3.641271687E-1
2.616181667E-1,4.864174448E-2,-9.477868795E-2,2.106728045E-1
2.715941667E-1,1.811984888E-1,-2.199482793E-1,6.839488149E-2
2.815691667E-1,1.188469970E-1,-3.089604431E-1,-1.182494116E-1
2.915441667E-1,-2.010409420E-1,-2.064768791E-1,-2.621001991E-1
3.015191667E-1,-4.330596285E-1,-1.697592884E-1,-1.790569095E-1
3.114941667E-1,-4.562579450E-1,-2.279273897E-1,-5.109764814E-2
3.214691667E-1,-3.889474297E-1,-3.201444125E-1,-8.883090019E-3
3.314441667E-1,-3.765310865E-1,-3.429292578E-1,4.509380020E-2
3.414191667E-1,-2.447518757E-1,-2.842325681E-1,1.085477114E-1
3.513941667E-1,4.806645155E-2,-2.166276455E-1,1.242650270E-1
3.613691667E-1,3.461770206E-1,-1.354764783E-1,1.086634132E-1
3.713441667E-1,5.590666873E-1,-2.128433275E-1,1.490654806E-1
3.813191667E-1,5.170798051E-1,-4.281518412E-1,2.207031548E-1
3.912941667E-1,1.372745702E-1,-4.668908143E-1,8.744167484E-2
4.012691667E-1,-3.264710999E-1,-2.954662389E-1,-6.110457301E-2
4.112441667E-1,-4.303012776E-1,-2.046145409E-1,-1.340322161E-1
4.212191667E-1,-2.842054517E-1,-2.251628262E-1,-1.905140535E-1
4.311941667E-1,-1.551419071E-1,-2.880186403E-1,-2.125802759E-1
4.411691667E-1,-1.162040555E-1,-3.343379438E-1,-2.394715476E-1
4.511451667E-1,-7.864877813E-2,-2.905294347E-1,-2.692665466E-1
4.611201667E-1,3.268301189E-2,-2.443802851E-1,-2.996043134E-1
4.710951667E-1,1.197682989E-1,-1.264460385E-1,-2.901832064E-1
4.810701667E-1,1.407253776E-1,7.157050431E-2,-2.636075382E-1
4.910451667E-1,8.048831217E-2,1.971330285E-1,-2.144864682E-1
5.010201667E-1,-1.424236283E-1,2.149079794E-1,-1.864876608E-1
5.109951667E-1,-3.538977572E-1,2.219527048E-1,-1.041260469E-1
5.209701667E-1,-5.027956420E-1,1.717736542E-1,-1.103849065E-1
5.309451667E-1,-5.762526774E-1,7.243998528E-2,-2.223180827E-1
5.409201667E-1,-5.620685747E-1,1.596933067E-2,-2.762680757E-1
5.508951667E-1,-4.214426728E-1,1.923149228E-2,-3.228176864E-1
5.608701667E-1,-2.432649288E-1,-6.472458422E-2,-3.814290798E-1
5.708451667E-1,-1.524381546E-1,-8.521147370E-2,-4.429430310E-1
5.808201667E-1,-8.108714014E-2,5.289274335E-2,-4.529966605E-1
5.907951667E-1,-1.281468473E-2,8.621777952E-2,-4.708715256E-1
6.007701667E-1,3.108072862E-2,4.524166167E-2,-4.341462605E-1
6.107451667E-1,5.823278613E-2,2.084210783E-1,-3.095445069E-1
6.207211667E-1,4.252387583E-2,3.242561746E-1,-1.115274525E-1
6.306961667E-1,-1.087962180E-2,2.601519799E-1,1.045832992E-2
6.406711667E-1,-4.562801644E-3,1.852941710E-1,3.394432940E-2
6.506461667E-1,6.304723732E-2,1.624567008E-1,2.503704652E-3
6.606211667E-1,1.853008222E-1,2.048355657E-1,-2.419935979E-2
6.705961667E-1,1.366158814E-1,2.451690745E-1,-1.076892670E-1
6.805711667E-1,-6.637905389E-2,2.147050810E-1,-1.568644238E-1
6.905461667E-1,-1.646315727E-1,1.182575977E-1,-1.862349880E-1
7.005211667E-1,-1.401794670E-1,-4.319922924E-3,-2.050338594E-1
7.104961667E-1,-4.009179957E-2,-5.492991328E-2,-2.833748547E-1
7.204711667E-1,1.352776730E-1,-8.056410670E-2,-4.124216616E-1
7.304461667E-1,2.473497936E-1,5.269159913E-2,-3.898900008E-1
7.404211667E-1,3.925262180E-1,3.216483164E-1,-1.504055893E-1
7.503961667E-1,4.734070245E-1,3.120676535E-1,1.392363111E-1
7.603711667E-1,5.047129440E-1,1.648873883E-1,3.100755072E-1
7.703461667E-1,5.258196384E-1,1.294813281E-1,2.742963946E-1
7.803211667E-1,4.471018631E-1,9.099203110E-2,1.452191821E-1
7.902971667E-1,2.778515748E-1,8.043780684E-2,2.578168944E-2
8.002721667E-1,1.892457193E-1,1.106433535E-1,3.130131483E-2
8.102471667E-1,1.729571307E-1,1.339690661E-1,2.059213936E-1
8.202221667E-1,2.535568323E-1,1.212098569E-1,3.519637176E-1
8.301971667E-1,3.405456403E-1,8.459985495E-2,3.265611470E-1
8.401721667E-1,4.098362421E-1,2.294856727E-2,2.440790804E-1
8.501471667E-1,4.296392997E-1,8.364266574E-2,2.177186628E-1
8.601221667E-1,3.955001484E-1,1.104392856E-1,2.316854683E-1
8.700971667E-1,2.687470215E-1,3.761046052E-2,2.210305258E-1
8.800721667E-1,1.234738257E-1,-2.744683027E-3,1.931907626E-1
8.900471667E-1,1.445841014E-2,-4.592754006E-2,1.452600396E-1
9.000221667E-1,-7.525165547E-2,-1.037331140E-1,2.153171383E-2
9.099971667E-1,-3.947539341E-2,-1.176161581E-1,-9.409332119E-2
9.199721667E-1,9.933893144E-2,-6.866970062E-2,-1.547652733E-1
9.299471667E-1,1.660642136E-1,-2.572482526E-2,-1.334765844E-1
9.399221667E-1,1.407409824E-1,2.672236025E-2,-6.754243053E-2
9.498971667E-1,2.908715699E-2,5.980941474E-2,1.063476965E-2
