"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683728728911086E9,"2023-05-10 23:25:28.911 UTC+09:00"
"PAUSE",5.180754720833284E1,1.683728780718373E9,"2023-05-10 23:26:20.718 UTC+09:00"
