"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.586866658E-2,4.782003784E1,-8.571731567E0,3.051582336E1
2.584366663E-2,4.789989471E1,-8.639320374E0,3.053273773E1
3.581766668E-2,4.790068054E1,-8.634292603E0,3.031389618E1
4.579266650E-2,4.793610382E1,-8.530982971E0,3.010599518E1
5.576666654E-2,4.810244751E1,-8.644119263E0,2.986360168E1
6.574166659E-2,4.808707428E1,-8.759460449E0,3.013993835E1
7.571666664E-2,4.818829346E1,-8.665313721E0,3.025605011E1
8.569066669E-2,4.832274628E1,-8.511444092E0,3.040966797E1
9.566566651E-2,4.814747620E1,-8.595596313E0,3.019260406E1
1.056396666E-1,4.818778992E1,-8.731689453E0,2.997000885E1
1.156146666E-1,4.809960175E1,-8.732322693E0,3.019142151E1
1.255896667E-1,4.814707184E1,-8.662414551E0,3.025209045E1
1.355636667E-1,4.801663208E1,-8.546684265E0,3.024426270E1
1.455386665E-1,4.822674561E1,-8.403770447E0,3.030638885E1
1.555126666E-1,4.817066193E1,-8.490524292E0,3.030918884E1
1.654876666E-1,4.810469055E1,-8.498764038E0,2.990702057E1
1.754626667E-1,4.804085541E1,-8.467575073E0,3.030445862E1
1.854367915E-1,4.793613434E1,-8.601150513E0,3.028747559E1
1.954117916E-1,4.797344971E1,-8.684341431E0,3.026487732E1
2.053857916E-1,4.810614777E1,-8.734634399E0,3.041605377E1
2.153607917E-1,4.817473602E1,-8.677383423E0,3.047579956E1
2.253347917E-1,4.814550781E1,-8.611427307E0,3.004821777E1
2.353097915E-1,4.813127136E1,-8.697601318E0,2.985099030E1
2.452847916E-1,4.822424316E1,-8.701301575E0,3.000401306E1
2.552587916E-1,4.827203369E1,-8.687927246E0,3.045986176E1
2.652337917E-1,4.837078857E1,-8.741950989E0,3.058934021E1
2.752077917E-1,4.815025330E1,-8.856040955E0,3.036060333E1
2.851827915E-1,4.826248932E1,-8.612106323E0,3.026541138E1
2.951577916E-1,4.804790497E1,-8.700996399E0,3.054012299E1
3.051317916E-1,4.813459778E1,-8.603981018E0,3.015061188E1
3.151067917E-1,4.808191681E1,-8.568115234E0,3.017572784E1
3.250807915E-1,4.805993652E1,-8.538108826E0,3.002342987E1
3.350557915E-1,4.805020142E1,-8.565673828E0,3.013686371E1
3.450307916E-1,4.819595337E1,-8.409652710E0,3.004433441E1
3.550047916E-1,4.809892273E1,-8.465522766E0,3.044596100E1
3.649797917E-1,4.806399536E1,-8.522506714E0,3.002532959E1
3.749537915E-1,4.813953400E1,-8.542022705E0,3.024417114E1
3.849287916E-1,4.817195892E1,-8.533355713E0,3.005687714E1
3.949037916E-1,4.823788452E1,-8.725990295E0,3.002796936E1
