"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684935483681479E9,"2023-05-24 22:38:03.681 UTC+09:00"
"PAUSE",5.623268958333938E1,1.684935539914641E9,"2023-05-24 22:38:59.915 UTC+09:00"
