"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.479291690E-3,2.810496662E-4,1.175426412E-3,-1.482008956E-3
1.853329164E-2,2.240580216E-4,9.431988001E-4,-2.889223397E-3
2.858829167E-2,-2.641096245E-3,-2.511091065E-3,-3.429922508E-3
3.864229168E-2,-2.624850953E-3,-7.767638192E-3,-1.682089642E-3
4.869629169E-2,-1.456957660E-3,-3.449937096E-3,-8.061327972E-4
5.875129165E-2,1.923380187E-4,1.729112351E-3,-1.943835057E-3
6.880529167E-2,4.697770812E-3,1.746450551E-3,2.061357256E-3
7.885929168E-2,-7.235736120E-6,2.381614409E-3,1.425660681E-3
8.891429164E-2,4.435440060E-4,3.654267173E-3,3.193779849E-4
9.896829166E-2,9.519414743E-4,3.594079521E-3,-4.281713627E-4
1.090222917E-1,-1.352220192E-3,-1.872570254E-3,-9.594447911E-4
1.190772917E-1,-1.729057520E-3,-5.282481667E-3,-3.549070098E-4
1.291312916E-1,-2.416848205E-3,-4.891115706E-3,-1.462247688E-3
1.391852917E-1,-3.044287732E-4,-1.748585608E-3,1.532258466E-4
1.492392917E-1,-2.210502047E-3,7.800057065E-4,1.464259345E-3
1.592942917E-1,9.554637363E-4,9.983434575E-5,5.169725046E-4
1.693482916E-1,-1.658925554E-3,2.990690526E-3,1.615940128E-3
1.794022917E-1,1.431140234E-3,2.971249167E-3,2.693455201E-3
1.894572917E-1,-9.021985461E-4,2.223328687E-3,1.626929734E-3
1.995112917E-1,-8.124500164E-4,-3.831071954E-4,-1.355502754E-4
2.095652916E-1,-5.646725185E-7,-1.795090153E-3,-1.436762977E-3
2.196202917E-1,3.761949250E-3,-2.089369576E-3,-1.662598923E-3
2.296742917E-1,-3.217021294E-4,-2.165502636E-3,-3.922358621E-3
2.397282917E-1,-8.862921968E-4,-1.473879674E-3,-2.322863787E-3
2.497832917E-1,2.606109483E-3,8.249958628E-4,1.250200439E-3
2.598372917E-1,-7.840945618E-4,2.550724428E-3,-3.524902277E-4
2.698912917E-1,1.689742669E-3,2.814161126E-3,3.756626975E-3
2.799462916E-1,-1.739375584E-4,1.741173677E-3,1.617576461E-3
2.900002917E-1,-5.995202227E-4,2.645509783E-3,2.880913671E-3
3.000542917E-1,-1.284751575E-3,2.079184633E-4,2.584988251E-4
3.101082917E-1,1.635463908E-3,-3.453945974E-3,-4.117023200E-4
3.201632916E-1,-6.447345368E-4,-2.796145156E-3,7.917801850E-4
3.302172917E-1,-1.895288820E-3,-2.322674729E-3,4.793209955E-4
3.402712917E-1,-2.734184498E-3,-5.233509932E-3,7.123476826E-4
3.503262917E-1,-4.762169556E-5,-2.735072747E-3,1.772499178E-3
3.603802916E-1,-6.306802970E-5,1.680181944E-3,-5.383258685E-4
3.704342917E-1,1.572743524E-3,1.984903123E-3,1.067416277E-3
3.804892917E-1,1.700575231E-3,5.880575161E-3,2.307117917E-3
3.905432917E-1,3.041460644E-3,7.237249985E-3,8.307923563E-4
4.005972916E-1,8.707179222E-4,2.407607622E-3,2.262545750E-4
4.106522917E-1,2.900014631E-3,1.623060554E-3,-3.652237356E-4
4.207062917E-1,-1.705922303E-3,-2.431335859E-3,-1.129550859E-3
4.307602917E-1,-1.574954018E-3,-6.289558485E-3,-5.466071889E-5
4.408142917E-1,-3.910279833E-3,-4.612832330E-3,-1.890111715E-3
4.508692917E-1,-1.645789947E-3,-2.472409280E-3,-3.433830803E-3
4.609232917E-1,1.364913769E-3,8.006156422E-4,7.967744023E-5
4.709772917E-1,5.715886364E-4,3.638887778E-3,1.030422281E-3
4.810322917E-1,3.258718178E-3,1.782664680E-3,-2.031540498E-4
4.910862917E-1,2.742296201E-4,1.979968278E-3,-1.593421213E-3
5.011402917E-1,-1.143255795E-4,-2.233418869E-3,8.357129991E-5
5.111952916E-1,-1.283623045E-3,-5.742554087E-3,-9.632189758E-4
5.212492917E-1,-1.951011363E-3,-4.860781599E-3,-3.378439695E-3
5.313032917E-1,9.551613766E-5,-3.835576586E-3,-2.190043218E-3
5.413582917E-1,1.149062649E-3,3.220468527E-3,1.234449446E-4
5.514122917E-1,2.587499097E-3,2.747099847E-3,-5.047372542E-4
5.614662917E-1,-3.084223135E-4,-2.285389928E-5,7.466818206E-4
5.715212917E-1,2.205043333E-3,3.276149277E-3,6.998847239E-4
5.815752917E-1,2.703054342E-3,3.667899873E-3,-1.515332609E-3
5.916292917E-1,1.124902861E-3,1.909475075E-3,-1.680092886E-3
6.016842917E-1,6.398760714E-3,1.428465173E-2,6.387215108E-4
6.117382917E-1,4.666224495E-2,9.521424770E-2,-1.951676421E-2
6.217922917E-1,3.937024623E-2,7.697825134E-2,-8.523186296E-2
6.318462917E-1,6.729833037E-2,1.302850246E-1,-1.658174992E-1
6.419012917E-1,9.596672654E-2,1.910911202E-1,-2.472817302E-1
6.519552917E-1,7.657385617E-2,1.534526646E-1,-2.618465424E-1
6.620092916E-1,4.734619334E-2,9.493102878E-2,-2.122268081E-1
6.720642917E-1,5.961448886E-3,1.198388636E-2,-1.141576245E-1
6.821182917E-1,-2.613310516E-2,-4.801260680E-2,-1.584969461E-2
6.921722917E-1,-2.552832104E-2,-4.657269269E-2,4.002717789E-3
7.022272917E-1,-3.355322406E-2,-6.500416249E-2,6.553226616E-3
7.122812917E-1,-6.241036579E-2,-1.182077751E-1,1.004747860E-2
7.223352917E-1,-5.339955911E-2,-1.105828807E-1,1.336577721E-2
7.323902917E-1,-5.594936386E-2,-1.075399667E-1,1.067274716E-2
7.424442917E-1,-4.578168318E-2,-9.122250974E-2,-8.369022980E-4
7.524982917E-1,-4.723697901E-2,-9.674503654E-2,-1.185450144E-2
7.625532917E-1,-1.775205880E-2,-3.262197599E-2,-7.270402275E-3
7.726072917E-1,1.764807105E-2,3.619885072E-2,-2.577769104E-3
7.826612917E-1,3.672029823E-2,7.654707134E-2,-3.641702002E-3
7.927152917E-1,3.562423587E-2,7.268601656E-2,-4.305628128E-3
8.027702917E-1,1.622044295E-2,3.699406236E-2,-6.591419224E-3
8.128242916E-1,-5.244391039E-3,-1.116313878E-2,-3.287891159E-3
8.228782917E-1,-2.178981155E-2,-4.529714212E-2,-2.256182488E-3
8.329332917E-1,-2.443079837E-2,-4.757554084E-2,1.199146267E-3
8.429872917E-1,-1.333154179E-2,-2.350482531E-2,-1.002098434E-4
8.530412916E-1,2.232735744E-3,5.702494644E-3,1.189887058E-3
8.630962917E-1,1.380283851E-2,2.849649079E-2,-2.080062404E-4
8.731502917E-1,2.016273327E-2,3.482309729E-2,-1.915092580E-3
8.832042917E-1,9.811558761E-3,1.957570016E-2,-4.127646796E-3
8.932592917E-1,-1.772938995E-3,-4.205303732E-3,-2.311186865E-3
9.033132917E-1,-1.073154621E-2,-2.268151753E-2,-1.766570378E-3
9.133672917E-1,-1.241727080E-2,-2.155696787E-2,2.947019879E-3
9.234212917E-1,-7.393750362E-3,-1.236347016E-2,1.634843647E-4
9.334762917E-1,-1.128216158E-3,2.598193707E-3,-1.688380726E-4
9.435302917E-1,7.171258796E-3,1.338186581E-2,9.923004545E-4
9.535842917E-1,9.397445247E-3,1.810405776E-2,-5.749491975E-4
9.636392916E-1,-2.151086694E-3,-4.387669731E-3,-1.802399755E-3
9.736932917E-1,-8.505623043E-2,-1.668302715E-1,6.176104303E-3
9.837472917E-1,-1.404776722E-1,-2.830024064E-1,1.956594549E-2
9.938022917E-1,-1.100287214E-1,-2.195023596E-1,2.851213701E-2
1.003856292E0,-2.262723446E-2,-4.948828742E-2,5.574508756E-2
1.013910292E0,4.770730436E-2,9.344281256E-2,9.728649259E-2
1.023965292E0,2.659749053E-2,4.811661318E-2,2.002275139E-1
1.034019292E0,-1.853096485E-2,-6.197456643E-2,3.454904854E-1
1.044073292E0,-8.875142783E-3,-3.422363102E-2,4.627515972E-1
1.054128292E0,2.517135628E-2,3.690679371E-2,4.593644440E-1
1.064182292E0,3.700910509E-2,6.134609133E-2,3.925702274E-1
1.074236292E0,6.072167680E-2,1.200188622E-1,3.769612014E-1
1.084290292E0,7.158418000E-2,1.413116306E-1,3.628683090E-1
1.094345292E0,6.955821812E-2,1.295167655E-1,3.533536196E-1
1.104399292E0,7.685767114E-2,1.406218857E-1,2.771573961E-1
1.114453292E0,8.468531072E-2,1.580596566E-1,1.791992784E-1
1.124508292E0,6.268573552E-2,1.204310581E-1,7.727984339E-2
1.134562292E0,4.003706947E-2,7.788950950E-2,5.375637673E-3
1.144616292E0,1.953845285E-2,3.783130273E-2,1.518592518E-2
1.154671292E0,5.606147461E-3,2.918119542E-3,2.382374555E-2
1.164725292E0,-1.870144391E-3,-7.585920393E-3,3.569851071E-2
1.174779292E0,-1.738192327E-2,-3.129664063E-2,3.167408705E-2
1.184834292E0,-7.282949053E-3,-1.692222804E-2,5.215619504E-2
1.194888292E0,-1.109315455E-2,-2.684709243E-2,6.921601295E-2
1.204942292E0,-1.216614246E-2,-2.407021448E-2,8.234619349E-2
1.214996292E0,-1.205126941E-2,-2.477275953E-2,1.014906019E-1
1.225051292E0,-2.377370559E-2,-5.251357332E-2,1.135744229E-1
1.235105292E0,-3.638978675E-2,-7.385526597E-2,1.344910562E-1
1.245159292E0,-9.897458367E-3,-2.927873842E-2,2.093565017E-1
1.255214292E0,-2.399810404E-2,-4.599062726E-2,2.215108722E-1
1.265268292E0,-2.882508375E-2,-4.006322846E-2,2.001171708E-1
1.275322292E0,-5.281462148E-2,-3.661271557E-2,1.581726223E-1
1.285377292E0,-5.733507127E-2,-4.005671293E-2,1.240711138E-1
1.295431292E0,-9.119787067E-2,-6.145548448E-2,5.830407888E-2
1.305485292E0,-8.744308352E-2,-5.625965819E-2,7.167126518E-3
1.315540292E0,-7.471965998E-2,-5.142683163E-2,-1.739658043E-2
1.325593833E0,-5.129529536E-2,-4.357849807E-2,-7.300525159E-2
1.335647833E0,-3.469800204E-2,-2.626468241E-2,-9.309463948E-2
1.345702833E0,-3.201220185E-2,-3.047327697E-2,-1.268779039E-1
1.355756833E0,-1.039139740E-2,-8.285351098E-3,-1.516462415E-1
1.365810833E0,-6.903988309E-3,5.907166284E-3,-1.476767957E-1
1.375864833E0,5.197983235E-3,3.045434598E-3,-1.270152628E-1
1.385919833E0,-2.254869416E-2,-7.655945607E-3,-9.507783502E-2
1.395973833E0,-1.648632251E-2,1.634350512E-3,-5.520793796E-2
1.406027833E0,-4.385429621E-2,-3.317529708E-2,-2.798963152E-2
1.416082833E0,-5.846186355E-2,-2.165272273E-2,-3.429996967E-2
1.426136833E0,-6.185819209E-2,-3.257205244E-3,-2.617466636E-2
1.436190833E0,-5.722700432E-2,3.460960835E-2,1.817573421E-2
1.446245833E0,-7.082057744E-2,1.541487314E-2,1.584676057E-1
1.456299833E0,-7.604986429E-2,2.816718444E-2,2.661887705E-1
1.466353833E0,-8.977766335E-2,4.260098189E-2,3.769011796E-1
1.476408833E0,-1.062202379E-1,6.484970450E-2,4.768118262E-1
1.486462833E0,-1.304582059E-1,6.950490922E-2,5.648207664E-1
1.496516833E0,-1.563952118E-1,6.600510329E-2,6.261000633E-1
1.506570833E0,-1.790608466E-1,9.625967592E-2,6.950429082E-1
1.516625833E0,-1.979616433E-1,1.175572947E-1,7.808620334E-1
1.526679833E0,-2.127576321E-1,1.019538343E-1,7.888035774E-1
1.536733833E0,-2.039893270E-1,1.581072211E-1,6.694326997E-1
1.546788833E0,-2.007168233E-1,4.863894880E-1,4.543384612E-1
1.556842833E0,-2.615593374E-1,1.060326099E0,1.347478330E-1
1.566896833E0,-3.434185088E-1,1.736164570E0,-1.157927811E-1
1.576951833E0,-3.071631193E-1,2.422953606E0,-1.852120608E-1
1.587005833E0,-7.670567930E-2,3.098678827E0,-1.228682622E-1
1.597059833E0,2.896615267E-1,3.909849644E0,-3.586513456E-3
1.607114833E0,7.039090395E-1,4.629729271E0,1.415062249E-1
1.617168833E0,1.120317578E0,4.991838455E0,2.523984313E-1
1.627222833E0,1.587905884E0,5.337406158E0,2.781368196E-1
1.637276833E0,1.974603176E0,5.172212601E0,1.161283180E-1
