"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.574708323E-3,1.308279419E-1,1.791773987E-1,9.856253815E0
8.479291690E-3,1.013392639E-1,1.657054138E-1,9.882299652E0
1.853329164E-2,1.059796143E-1,1.731898499E-1,9.874515839E0
2.858829167E-2,1.371148682E-1,2.029779053E-1,9.834698639E0
3.864229168E-2,1.686991882E-1,2.311193848E-1,9.840237122E0
4.869629169E-2,1.663041687E-1,2.415975952E-1,9.852511597E0
5.875129165E-2,1.933978271E-1,2.519261169E-1,9.865983582E0
6.880529167E-2,1.859133911E-1,2.695893860E-1,9.870923309E0
7.885929168E-2,2.450404358E-1,3.183879089E-1,9.841135254E0
8.891429164E-2,1.889071655E-1,2.603086853E-1,9.857301636E0
9.896829166E-2,1.172062683E-1,2.008822632E-1,9.851463776E0
1.090222917E-1,1.209484863E-1,1.681004333E-1,9.877060547E0
1.190772917E-1,1.651066589E-1,1.857637024E-1,9.832902374E0
1.291312916E-1,1.681004333E-1,1.919009399E-1,9.851164398E0
1.391852917E-1,1.763333130E-1,2.043251038E-1,9.878407745E0
1.492392917E-1,1.987866211E-1,2.362088013E-1,9.864786072E0
1.592942917E-1,2.216889954E-1,2.580633545E-1,9.870025177E0
1.693482916E-1,2.264790344E-1,2.618055725E-1,9.857601013E0
1.794022917E-1,1.948947144E-1,2.520758057E-1,9.841584320E0
1.894572917E-1,1.698966980E-1,2.297721863E-1,9.839189301E0
1.995112917E-1,1.438508606E-1,2.014810181E-1,9.836045837E0
2.095652916E-1,1.240919495E-1,1.812730408E-1,9.838889923E0
2.196202917E-1,1.260379028E-1,1.775308228E-1,9.850415955E0
2.296742917E-1,1.121168518E-1,1.733395386E-1,9.837692413E0
2.397282917E-1,1.288819885E-1,1.832189941E-1,9.852661285E0
2.497832917E-1,1.344204712E-1,1.971400452E-1,9.861642609E0
2.598372917E-1,1.472937012E-1,2.101629639E-1,9.846374359E0
2.698912917E-1,1.438508606E-1,2.251318359E-1,9.844129028E0
2.799462916E-1,1.196012878E-1,2.243833923E-1,9.850565643E0
2.900002917E-1,1.040336609E-1,2.185455322E-1,9.868079224E0
3.000542917E-1,1.076261902E-1,2.107617188E-1,9.849667511E0
3.101082917E-1,1.076261902E-1,1.971400452E-1,9.848919067E0
3.201632916E-1,1.248403931E-1,2.076182556E-1,9.851164398E0
3.302172917E-1,1.627116394E-1,2.128573608E-1,9.844428406E0
3.402712917E-1,2.020797729E-1,2.231858826E-1,9.851912842E0
3.503262917E-1,2.336640930E-1,2.281256104E-1,9.861343231E0
3.603802916E-1,2.350112915E-1,2.383044434E-1,9.858648834E0
3.704342917E-1,2.119592285E-1,2.242337036E-1,9.868228912E0
3.804892917E-1,1.821711731E-1,2.112107849E-1,9.857750702E0
3.905432917E-1,1.333726501E-1,2.050735474E-1,9.851763153E0
4.005972916E-1,9.834548950E-2,1.933978271E-1,9.843081207E0
4.106522917E-1,8.068222046E-2,1.927990723E-1,9.845176849E0
4.207062917E-1,8.681945801E-2,2.059716797E-1,9.851912842E0
4.307602917E-1,1.149609375E-1,2.278262329E-1,9.848020935E0
4.408142917E-1,1.422042847E-1,2.356100464E-1,9.851164398E0
4.508692917E-1,1.704954529E-1,2.483335876E-1,9.861343231E0
4.609232917E-1,1.924996948E-1,2.534230042E-1,9.860894165E0
4.709772917E-1,1.881587219E-1,2.351609802E-1,9.858499146E0
4.810322917E-1,1.787283325E-1,2.195933533E-1,9.854158173E0
4.910862917E-1,1.643582153E-1,2.013313293E-1,9.855205994E0
5.011402917E-1,1.555265808E-1,1.908531189E-1,9.850116577E0
5.111952916E-1,1.519340515E-1,1.924996948E-1,9.853409729E0
5.212492917E-1,1.529818726E-1,1.924996948E-1,9.819430389E0
5.313032917E-1,1.636097717E-1,2.109114075E-1,9.848619690E0
5.413582917E-1,1.654060364E-1,2.195933533E-1,9.889185333E0
5.514122917E-1,1.652563477E-1,2.212399292E-1,9.872569885E0
5.614662917E-1,1.588197327E-1,2.221380615E-1,9.839937744E0
5.715212917E-1,1.447489929E-1,2.115101624E-1,9.861193542E0
5.815752917E-1,1.296304321E-1,2.088157654E-1,9.857601013E0
5.916292917E-1,1.191522217E-1,1.978884888E-1,9.845027161E0
6.016842917E-1,1.204994202E-1,1.926493835E-1,9.846673737E0
6.117382917E-1,-3.278182983E-2,2.386038208E-1,9.961784363E0
6.217922917E-1,-2.234852600E-1,4.058061218E-1,9.979747009E0
6.318462917E-1,-2.327659607E-1,6.735992432E-1,9.807455292E0
6.419012917E-1,-1.405577087E-1,8.788224792E-1,1.004486160E1
6.519552917E-1,1.502874756E-1,7.481442261E-1,9.889634399E0
6.620092916E-1,3.083587646E-1,2.715353394E-1,9.711055756E0
6.720642917E-1,4.105961609E-1,-1.122665405E-1,9.704768829E0
6.821182917E-1,4.791535950E-1,-4.278103638E-1,9.685159607E0
6.921722917E-1,3.589535522E-1,-3.950285339E-1,9.779762878E0
7.022272917E-1,1.471440125E-1,1.269360352E-1,9.882748718E0
7.122812917E-1,-1.526824951E-2,2.960842896E-1,9.749825134E0
7.223352917E-1,7.634124756E-3,2.718347168E-1,9.796528015E0
7.323902917E-1,9.340576172E-2,2.514770508E-1,9.905800781E0
7.424442917E-1,2.005828857E-1,2.053729248E-1,9.845476227E0
7.524982917E-1,2.665956116E-1,1.830693054E-1,9.876012726E0
7.625532917E-1,1.685494995E-1,2.281256104E-1,9.907746735E0
7.726072917E-1,8.562194824E-2,2.323168945E-1,1.000190094E1
7.826612917E-1,1.481918335E-1,1.936972046E-1,9.967173157E0
7.927152917E-1,1.570234680E-1,1.863624573E-1,9.881251831E0
8.027702917E-1,1.309776306E-1,2.043251038E-1,9.804012451E0
8.128242916E-1,1.199006653E-1,2.158511353E-1,9.762548676E0
8.228782917E-1,1.116677856E-1,2.393522644E-1,9.784552917E0
8.329332917E-1,1.434017944E-1,2.408491516E-1,9.824220428E0
8.429872917E-1,1.675016785E-1,2.386038208E-1,9.879904633E0
8.530412916E-1,1.579216003E-1,2.459385681E-1,9.920470276E0
8.630962917E-1,1.384620667E-1,2.409988403E-1,9.911788330E0
8.731502917E-1,1.076261902E-1,2.338137817E-1,9.865534515E0
8.832042917E-1,9.310638428E-2,2.224374390E-1,9.840686188E0
8.932592917E-1,8.158035278E-2,2.260299683E-1,9.816586304E0
9.033132917E-1,9.056167603E-2,2.160008240E-1,9.806706848E0
9.133672917E-1,1.145118713E-1,2.145039368E-1,9.828561401E0
9.234212917E-1,1.338217163E-1,2.257305908E-1,9.879006500E0
9.334762917E-1,1.564247131E-1,2.215393066E-1,9.888287201E0
9.435302917E-1,1.549278259E-1,2.239343262E-1,9.876761169E0
9.535842917E-1,1.437011719E-1,2.302212524E-1,9.879754944E0
9.636392916E-1,1.487905884E-1,2.354603577E-1,9.857900391E0
9.736932917E-1,9.415420532E-2,2.475851440E-1,9.685159607E0
9.837472917E-1,-1.688488770E-1,2.874023438E-1,9.487869873E0
9.938022917E-1,-2.619552612E-1,2.332150269E-1,9.816586304E0
1.003856292E0,-7.460485840E-1,2.375559998E-1,1.015757721E1
1.013910292E0,-1.528022461E0,3.574566650E-1,1.022718246E1
1.023965292E0,-1.444645844E0,5.780978394E-1,9.979896698E0
1.034019292E0,-9.818083191E-1,6.750961304E-1,9.659562836E0
1.044073292E0,-4.456233215E-1,5.846841431E-1,9.777966614E0
1.054128292E0,-2.764750671E-1,1.749861145E-1,1.000160156E1
1.064182292E0,-6.586303711E-2,-1.942959595E-1,9.939780121E0
1.074236292E0,1.170565796E-1,-3.372486877E-1,9.949060822E0
1.084290292E0,4.647834778E-1,-2.604583740E-1,9.933642883E0
1.094345292E0,8.479866028E-1,-2.615061951E-1,9.878108368E0
1.104399292E0,1.263971558E0,-1.957928467E-1,9.818382568E0
1.114453292E0,1.791175232E0,6.885681152E-3,9.894574127E0
1.124508292E0,1.789528656E0,2.037263489E-1,9.799671478E0
1.134562292E0,1.324595490E0,2.559677124E-1,9.764494629E0
1.144616292E0,6.547384644E-1,1.999841309E-1,9.774523773E0
1.154671292E0,2.776725769E-1,2.538720703E-1,9.771829376E0
1.164725292E0,1.543290710E-1,2.168989563E-1,9.804162140E0
1.174779292E0,2.073188782E-1,2.311193848E-1,9.845176849E0
1.184834292E0,1.336720276E-1,2.856060791E-1,9.824070740E0
1.194888292E0,6.795867920E-2,1.651066589E-1,9.875114594E0
1.204942292E0,7.933502197E-2,3.115022278E-1,9.833800507E0
1.214996292E0,-4.700225830E-2,1.297801208E-1,9.850116577E0
1.225051292E0,-2.103126526E-1,-6.810836792E-2,9.862241364E0
1.235105292E0,-2.850073242E-1,-1.402583313E-1,9.829908600E0
1.245159292E0,-8.878038025E-1,-6.089337158E-1,9.882000275E0
1.255214292E0,-5.460644531E-1,-2.338137817E-1,9.868977356E0
1.265268292E0,-1.886077881E-2,3.293151855E-2,9.868378601E0
1.275322292E0,1.212478638E-1,1.565744019E-1,9.876761169E0
1.285377292E0,2.239343262E-1,4.670288086E-2,9.894424438E0
1.295431292E0,1.666035461E-1,-4.939727783E-2,9.791438599E0
1.305485292E0,2.757266235E-1,-8.098159790E-2,9.892328796E0
1.315540292E0,3.644920349E-1,6.900650024E-2,9.815239105E0
1.325593833E0,5.104385376E-1,2.941383362E-1,9.913434906E0
1.335647833E0,3.908372498E-1,2.216889954E-1,9.845176849E0
1.345702833E0,1.703457642E-1,2.378553772E-1,9.836195526E0
1.355756833E0,2.948867798E-2,-7.738906860E-2,9.939780121E0
1.365810833E0,-2.427951050E-1,-2.709365845E-1,9.799671478E0
1.375864833E0,-3.415896606E-1,-3.140469360E-1,9.960137787E0
1.385919833E0,-4.739144897E-1,-4.815486145E-1,9.886341248E0
1.395973833E0,-4.025129700E-1,-5.998027039E-1,9.739795990E0
1.406027833E0,-7.005432129E-2,-5.559439087E-1,9.927805023E0
1.416082833E0,7.409591675E-2,-3.960763550E-1,9.884994049E0
1.426136833E0,1.363664246E-1,-4.894821167E-1,9.896220703E0
1.436190833E0,2.260299683E-2,-3.329077148E-1,9.898765411E0
1.446245833E0,-2.612068176E-1,-1.881587219E-1,9.984986115E0
1.456299833E0,-2.619552612E-1,-2.845582581E-1,9.797575836E0
1.466353833E0,-1.739382935E-1,-4.643344116E-1,9.962981873E0
1.476408833E0,1.062789917E-2,-7.836204529E-1,9.908794556E0
1.486462833E0,1.553768921E-1,-1.051114197E0,9.977801056E0
1.496516833E0,1.883084106E-1,-1.189875641E0,9.903256073E0
1.506570833E0,4.222718811E-1,-1.322948914E0,9.926008759E0
1.516625833E0,7.229965210E-1,-1.330433350E0,9.998158722E0
1.526679833E0,1.031055908E0,-1.164727936E0,9.874964905E0
1.536733833E0,1.693877563E0,-1.143771515E0,9.825867004E0
1.546788833E0,2.308798828E0,-1.097817078E0,1.017404297E1
1.556842833E0,2.791544952E0,-2.799179077E-1,1.118339401E1
1.566896833E0,2.616558838E0,5.465135193E-1,1.206700653E1
1.576951833E0,1.580263824E0,6.764433289E-1,1.261651382E1
1.587005833E0,3.118016052E-1,4.806504822E-1,1.334609665E1
1.597059833E0,-4.890330505E-1,6.780899048E-2,1.381028137E1
1.607114833E0,-1.033301239E0,-4.144880676E-1,1.424108551E1
