"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678376821108E9,"2023-04-28 19:39:36.821 UTC+09:00"
"PAUSE",1.142219245833985E1,1.682678388243332E9,"2023-04-28 19:39:48.243 UTC+09:00"
