"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907462242951E9,"2023-04-19 21:31:02.243 UTC+09:00"
"PAUSE",9.550755708332872E0,1.681907471793746E9,"2023-04-19 21:31:11.794 UTC+09:00"
