"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.857750000E-3,1.169698715E0,-1.641286469E1,8.966311646E1
1.891275000E-2,1.170866013E0,-1.656276703E1,8.955458069E1
2.896775000E-2,1.247793198E0,-1.652214241E1,8.954785156E1
3.902275000E-2,1.325733423E0,-1.674488640E1,8.962156677E1
4.907775000E-2,1.524973273E0,-1.673549461E1,8.969433594E1
5.913275000E-2,1.179893970E0,-1.677997780E1,8.941249084E1
6.918775000E-2,1.241949677E0,-1.678396034E1,8.963740540E1
7.924275000E-2,1.578096271E0,-1.669127083E1,8.989259338E1
8.929775000E-2,1.465074897E0,-1.687957573E1,8.982223511E1
9.935275000E-2,1.272901297E0,-1.663508606E1,9.005793762E1
1.094077500E-1,1.270352602E0,-1.677513313E1,8.987457275E1
1.194627500E-1,1.211313963E0,-1.660674667E1,9.002612305E1
1.295177500E-1,1.212467790E0,-1.642505836E1,9.014976501E1
1.395727500E-1,1.339465380E0,-1.634896088E1,8.962939453E1
1.496277500E-1,1.268786192E0,-1.643962860E1,8.965811157E1
1.596827500E-1,1.091512680E0,-1.649188423E1,8.934193420E1
1.697377500E-1,1.451871395E0,-1.659963989E1,8.970050049E1
1.797927500E-1,1.535613775E0,-1.666770744E1,8.968717957E1
1.898477500E-1,1.378089309E0,-1.658192635E1,8.991940308E1
1.999027500E-1,1.360382676E0,-1.674476433E1,8.967007446E1
2.099577500E-1,1.195565701E0,-1.651668167E1,8.976962280E1
2.200127500E-1,1.001466036E0,-1.652649879E1,8.946072388E1
2.300677500E-1,1.274980426E0,-1.652001381E1,9.002896118E1
2.401227500E-1,1.180221558E0,-1.637104225E1,9.017619324E1
2.501777500E-1,1.206620455E0,-1.648150063E1,8.958580017E1
2.602327500E-1,1.408940673E0,-1.640144157E1,8.972956848E1
2.702877500E-1,1.183973432E0,-1.643127060E1,8.964053345E1
2.803437500E-1,1.002915263E0,-1.646838188E1,8.963760376E1
2.903987500E-1,9.156672359E-1,-1.637371445E1,8.979750061E1
3.004537500E-1,1.183711648E0,-1.675785637E1,8.967626953E1
3.105087500E-1,1.087472439E0,-1.658549881E1,8.971748352E1
3.205637500E-1,1.055060387E0,-1.648672295E1,8.983859253E1
3.306187500E-1,1.157637358E0,-1.644838142E1,8.979618835E1
3.406737500E-1,1.175326228E0,-1.652696991E1,8.997128296E1
3.507287500E-1,1.095314145E0,-1.658224869E1,8.968150330E1
3.607837500E-1,1.203162670E0,-1.666653442E1,8.946363831E1
3.708387500E-1,1.138418913E0,-1.655520821E1,8.934709167E1
3.808937500E-1,1.402880192E0,-1.670226097E1,8.955407715E1
3.909487500E-1,1.247788191E0,-1.660700989E1,8.990757751E1
4.010037500E-1,1.262659311E0,-1.658350182E1,8.979042053E1
4.110587500E-1,1.158386827E0,-1.658127594E1,8.974023438E1
4.211137500E-1,1.146906853E0,-1.657664680E1,8.970401001E1
4.311687500E-1,1.247516155E0,-1.676346779E1,8.984973145E1
4.412237500E-1,1.390702963E0,-1.658915901E1,8.967019653E1
4.512787500E-1,1.599124908E0,-1.657692719E1,9.002595520E1
4.613337500E-1,1.320255399E0,-1.655962563E1,9.006321716E1
4.713887500E-1,1.235876083E0,-1.664470291E1,9.015904236E1
4.814437500E-1,8.858438730E-1,-1.673823357E1,8.986523438E1
4.914988333E-1,1.266546845E0,-1.664209175E1,9.000297546E1
5.015538333E-1,1.479626536E0,-1.657077026E1,9.014869690E1
5.116088333E-1,1.450006723E0,-1.664589882E1,8.994697571E1
5.216638333E-1,1.253996253E0,-1.659966850E1,8.967250061E1
5.317188333E-1,1.292392969E0,-1.658124924E1,8.984001160E1
5.417738333E-1,1.124506235E0,-1.649082947E1,8.971545410E1
5.518288333E-1,1.161093712E0,-1.659966660E1,9.016348267E1
5.618838333E-1,1.259959221E0,-1.658959961E1,9.004579163E1
5.719388333E-1,1.303576112E0,-1.646092796E1,9.015945435E1
5.819948333E-1,1.366891146E0,-1.659765244E1,9.024870300E1
5.920498333E-1,1.254978180E0,-1.646810913E1,9.009883118E1
6.021048333E-1,1.364466906E0,-1.671897507E1,8.987362671E1
6.121598333E-1,1.417001963E0,-1.654615021E1,9.020274353E1
6.222148333E-1,1.296704769E0,-1.637916756E1,9.004090881E1
6.322698333E-1,1.247337580E0,-1.660703278E1,8.977523804E1
6.423248333E-1,1.223320842E0,-1.658692551E1,9.017970276E1
6.523798333E-1,1.010238647E0,-1.652321625E1,9.000976562E1
6.624348333E-1,1.220157266E0,-1.660606956E1,8.979907227E1
6.724898333E-1,1.124360085E0,-1.678141403E1,8.991706848E1
6.825448333E-1,1.216232538E0,-1.686482048E1,9.011570740E1
6.925998333E-1,1.257269621E0,-1.683469963E1,8.968367004E1
7.026548333E-1,1.204501152E0,-1.681179428E1,8.958666992E1
7.127098333E-1,1.238484740E0,-1.679382324E1,8.968782043E1
7.227648333E-1,1.278284907E0,-1.655637360E1,8.959602356E1
7.328198333E-1,1.187187672E0,-1.654379845E1,8.956765747E1
7.428748333E-1,1.193779230E0,-1.647307587E1,8.967631531E1
7.529298333E-1,1.211210489E0,-1.655255508E1,8.944953918E1
7.629848333E-1,1.264180183E0,-1.667651939E1,8.936508179E1
7.730398333E-1,1.188336611E0,-1.644715309E1,8.960322571E1
7.830948333E-1,1.278159380E0,-1.637232208E1,8.949093628E1
7.931498333E-1,1.379786372E0,-1.651691437E1,8.967321777E1
8.032048333E-1,1.460048318E0,-1.663167381E1,8.951986694E1
8.132598333E-1,1.402812004E0,-1.650386047E1,8.950265503E1
8.233148333E-1,1.314236164E0,-1.640485764E1,8.967033386E1
8.333698333E-1,1.130581141E0,-1.639958191E1,8.985971069E1
8.434248333E-1,1.098352909E0,-1.619767380E1,9.018869019E1
8.534798333E-1,1.280843377E0,-1.645409775E1,8.973828125E1
8.635348333E-1,1.233489990E0,-1.638176537E1,8.998127747E1
8.735898333E-1,1.067341805E0,-1.630107498E1,8.981040955E1
8.836448333E-1,1.092023611E0,-1.665314102E1,8.960708618E1
8.936998333E-1,1.273802280E0,-1.633822823E1,8.987100220E1
9.037558333E-1,1.212317705E0,-1.669612312E1,8.985733032E1
9.138108333E-1,1.168183446E0,-1.657299423E1,8.959796143E1
9.238658333E-1,1.164060593E0,-1.657420349E1,8.938417053E1
9.339208333E-1,1.104868650E0,-1.629111290E1,8.955786133E1
9.439758333E-1,8.225560188E-1,-1.642920113E1,8.972975159E1
9.540308333E-1,1.058585405E0,-1.643474960E1,8.943667603E1
9.640858333E-1,1.000118494E0,-1.636603165E1,8.990565491E1
9.741408333E-1,1.298906803E0,-1.636365509E1,8.958843994E1
9.841958333E-1,1.142897844E0,-1.643058014E1,8.955581665E1
9.942508333E-1,1.278162479E0,-1.672724342E1,8.959771729E1
1.004305833E0,1.134974360E0,-1.678720284E1,8.979994202E1
1.014360833E0,1.167064071E0,-1.668158340E1,8.969874573E1
1.024415833E0,1.384528756E0,-1.679568100E1,8.948402405E1
1.034470833E0,1.415365338E0,-1.669233704E1,8.906129456E1
1.044525833E0,1.070398092E0,-1.680236435E1,8.953237915E1
1.054580833E0,1.142102718E0,-1.679118347E1,8.936122131E1
1.064635833E0,1.103105664E0,-1.688186836E1,8.911608887E1
1.074690833E0,1.134273529E0,-1.674636078E1,8.914010620E1
1.084745833E0,1.094709873E0,-1.682342720E1,8.917774963E1
1.094800833E0,1.186103702E0,-1.655787849E1,8.934384155E1
1.104855833E0,1.186713696E0,-1.667561150E1,8.927035522E1
1.114910833E0,1.014523745E0,-1.654720306E1,8.951104736E1
1.124965833E0,1.222064495E0,-1.654074097E1,8.964657593E1
1.135020833E0,1.127326250E0,-1.648576164E1,8.938671875E1
1.145075833E0,1.094632030E0,-1.653444290E1,8.928184509E1
1.155130833E0,1.165210128E0,-1.662420845E1,8.902944946E1
1.165185833E0,1.072469711E0,-1.664545441E1,8.906407166E1
1.175240833E0,1.047952414E0,-1.676584625E1,8.920811462E1
1.185295833E0,1.080326676E0,-1.672545624E1,8.927314758E1
1.195350833E0,8.116523027E-1,-1.672936440E1,8.954791260E1
1.205405833E0,7.721028924E-1,-1.657473755E1,8.974266052E1
1.215460833E0,1.063776493E0,-1.651838303E1,8.949365234E1
1.225515833E0,9.788360596E-1,-1.644470787E1,8.902536011E1
1.235571833E0,1.068427682E0,-1.647887611E1,8.964073181E1
1.245626833E0,1.043581724E0,-1.649629593E1,8.926800537E1
1.255681833E0,1.231349945E0,-1.646858215E1,8.952281189E1
1.265736833E0,1.250427008E0,-1.654848099E1,8.930477905E1
1.275791833E0,1.122703314E0,-1.647357750E1,8.919195557E1
1.285846833E0,1.101415873E0,-1.656496811E1,8.894078064E1
1.295901833E0,1.208643436E0,-1.672932816E1,8.920289612E1
1.305956833E0,9.454339743E-1,-1.666766739E1,8.899932861E1
1.316011833E0,9.848343134E-1,-1.677127457E1,8.920581055E1
1.326066833E0,1.107009053E0,-1.670859718E1,8.966900635E1
1.336121833E0,1.263439894E0,-1.673475075E1,8.929595947E1
1.346176833E0,1.207763672E0,-1.674473763E1,8.943566895E1
1.356231833E0,1.085443258E0,-1.655896187E1,8.965257263E1
1.366286833E0,1.143852115E0,-1.654291916E1,8.925718689E1
1.376341833E0,9.618812799E-1,-1.672162247E1,8.948167419E1
1.386396833E0,9.006155133E-1,-1.658434486E1,8.927709961E1
1.396451833E0,1.071708798E0,-1.676344299E1,8.964622498E1
1.406506833E0,1.094325304E0,-1.649328804E1,8.969763184E1
1.416561833E0,9.848780036E-1,-1.647589111E1,8.932872009E1
1.426616833E0,1.124694586E0,-1.646659660E1,8.952737427E1
1.436671833E0,1.179355145E0,-1.644185638E1,8.964828491E1
1.446726833E0,1.125715733E0,-1.655195427E1,8.951336670E1
1.456781833E0,1.223255157E0,-1.674461746E1,8.933364868E1
1.466836833E0,1.273819447E0,-1.654358101E1,8.952801514E1
1.476891833E0,1.217343807E0,-1.665072632E1,8.926315308E1
1.486946833E0,1.266919136E0,-1.669998550E1,8.928073120E1
1.497002583E0,1.102148414E0,-1.663655472E1,8.982215881E1
1.507057583E0,1.053441048E0,-1.649728012E1,8.945527649E1
1.517112583E0,1.134613037E0,-1.646996498E1,8.938957214E1
1.527167583E0,1.209915638E0,-1.646536827E1,8.931755066E1
1.537222583E0,1.199385405E0,-1.661238670E1,8.936827087E1
1.547277583E0,1.273477197E0,-1.659436607E1,8.942739868E1
1.557332583E0,1.344406843E0,-1.655323601E1,8.956903076E1
1.567387583E0,1.131821513E0,-1.641328812E1,8.965455627E1
1.577442583E0,1.067027688E0,-1.655578804E1,8.994248962E1
1.587497583E0,1.127236485E0,-1.663703918E1,8.976119995E1
1.597552583E0,1.083363056E0,-1.669077301E1,8.978150940E1
1.607608583E0,1.244844317E0,-1.660997200E1,8.992248535E1
1.617663583E0,1.280345917E0,-1.674042130E1,8.990742493E1
1.627718583E0,1.206593394E0,-1.691209984E1,9.001063538E1
1.637773583E0,1.424575567E0,-1.673797989E1,8.986360168E1
1.647828583E0,1.282944918E0,-1.691173172E1,8.983103943E1
1.657883583E0,1.235965729E0,-1.688251305E1,8.995582581E1
1.667938583E0,1.327235699E0,-1.679608154E1,8.972210693E1
1.677993583E0,1.312953830E0,-1.683353996E1,9.015429688E1
1.688048583E0,1.278837323E0,-1.647522926E1,8.984909058E1
1.698103583E0,1.316055298E0,-1.635932159E1,8.984585571E1
1.708158583E0,1.432150960E0,-1.649028015E1,8.996965027E1
1.718213583E0,1.445980787E0,-1.673735809E1,9.002984619E1
1.728268583E0,1.248833418E0,-1.657115173E1,8.989981079E1
1.738323583E0,1.117577672E0,-1.625668907E1,9.009440613E1
1.748378583E0,1.214738846E0,-1.661546707E1,8.982608032E1
1.758433583E0,1.268666506E0,-1.621114159E1,8.977005005E1
1.768488583E0,1.201992154E0,-1.624552917E1,8.995890808E1
1.778543583E0,1.371316791E0,-1.615993118E1,8.980926514E1
1.788598583E0,1.638755918E0,-1.614299202E1,8.983758545E1
1.798653583E0,1.673369050E0,-1.632396126E1,8.987918091E1
1.808708583E0,1.655515552E0,-1.631607246E1,8.982432556E1
1.818763583E0,1.446152329E0,-1.617688751E1,8.971699524E1
1.828818583E0,1.737318277E0,-1.614738083E1,8.989164734E1
1.838873583E0,1.727138996E0,-1.610133362E1,9.006970215E1
1.848928583E0,2.092612743E0,-1.618734550E1,9.010467529E1
1.858983583E0,2.051338434E0,-1.618107605E1,9.024955750E1
