"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685798559646089E9,"2023-06-03 22:22:39.646 UTC+09:00"
"PAUSE",5.653368062499794E1,1.685798616179754E9,"2023-06-03 22:23:36.180 UTC+09:00"
