"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687519409213E9,"2023-04-28 22:11:59.409 UTC+09:00"
"PAUSE",9.224709333335340E0,1.682687528633933E9,"2023-04-28 22:12:08.634 UTC+09:00"
