"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674123636504E9,"2023-04-28 18:28:43.637 UTC+09:00"
"PAUSE",1.403715345833189E1,1.682674137673921E9,"2023-04-28 18:28:57.674 UTC+09:00"
